1781905761831,Executor0,Stage0-1-0,0,25848,25848,57107,0,0,3108,3490984
1781905761831,Executor0,Stage0-2-0,0,24133,24133,62103,0,0,2578,3394297
1781905761831,Executor0,Stage0-3-0,0,24133,24133,61778,0,0,2706,3396202
1781905762739,Executor1,Stage1-2-0,0,21567,0,138372,24625,2612501,0,0
1781905762827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905762830,Executor0,Stage0-0-0,0,23876,23876,56762,0,0,3772,3076839
1781905762830,Executor0,Stage0-1-0,0,25887,25887,57040,0,0,3055,3457527
1781905762830,Executor0,Stage0-2-0,0,23874,23874,46224,0,0,3484,3079715
1781905762830,Executor0,Stage0-3-0,0,23875,23875,61328,0,0,3582,3052624
1781905763739,Executor1,Stage1-2-0,0,25349,0,240447,63405,3066159,0,0
1781905763827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905763831,Executor0,Stage0-0-0,0,24000,24000,57462,0,0,4082,3135040
1781905763831,Executor0,Stage0-1-0,0,25006,25006,75251,0,0,4533,3090431
1781905763831,Executor0,Stage0-2-0,0,24000,24000,77224,0,0,4192,3109315
1781905763831,Executor0,Stage0-3-0,0,23999,23999,66217,0,0,4451,3088959
1781905764739,Executor1,Stage1-2-0,0,23776,0,230943,58478,2875940,0,0
1781905764827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905764831,Executor0,Stage0-0-0,0,23750,23750,61352,0,0,3002,3076629
1781905764831,Executor0,Stage0-1-0,0,23749,23749,79213,0,0,3070,3050296
1781905764831,Executor0,Stage0-2-0,0,23750,23750,82970,0,0,3152,3081689
1781905764831,Executor0,Stage0-3-0,0,23751,23751,83457,0,0,3322,3053246
1781905765739,Executor1,Stage1-2-0,0,24264,0,244019,55777,2938474,0,0
1781905765827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905765830,Executor0,Stage0-0-0,0,24188,24188,77155,0,0,3511,3131641
1781905765830,Executor0,Stage0-1-0,0,24208,24208,82144,0,0,3403,3103235
1781905765830,Executor0,Stage0-2-0,0,24214,24214,89380,0,0,3252,3109853
1781905765830,Executor0,Stage0-3-0,0,24184,24184,88374,0,0,3650,3085982
1781905766739,Executor1,Stage1-2-0,0,23835,0,228413,82666,2881401,0,0
1781905766827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905766831,Executor0,Stage0-0-0,0,23813,23813,70496,0,0,1907,3035590
1781905766831,Executor0,Stage0-1-0,0,23793,23793,79216,0,0,1715,3024747
1781905766831,Executor0,Stage0-2-0,0,23785,23785,82128,0,0,1835,3048556
1781905766831,Executor0,Stage0-3-0,0,23815,23815,76785,0,0,1999,3036784
1781905767739,Executor1,Stage1-2-0,0,24058,0,201497,34138,2901801,0,0
1781905767827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905767831,Executor0,Stage0-0-0,0,23374,23374,86166,0,0,3565,3087732
1781905767831,Executor0,Stage0-1-0,0,23374,23374,85408,0,0,3751,3061572
1781905767831,Executor0,Stage0-2-0,0,23376,23376,88143,0,0,3272,3084697
1781905767831,Executor0,Stage0-3-0,0,23376,23376,107765,0,0,3550,3061325
1781905768739,Executor1,Stage1-2-0,0,23446,0,203546,32292,2839775,0,0
1781905768827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905768831,Executor0,Stage0-0-0,0,24000,24000,95727,0,0,3621,3149258
1781905768831,Executor0,Stage0-1-0,0,24000,24000,92599,0,0,3558,3123077
1781905768831,Executor0,Stage0-2-0,0,24000,24000,93467,0,0,3245,3139534
1781905768831,Executor0,Stage0-3-0,0,24000,24000,94820,0,0,3519,3116281
1781905769739,Executor1,Stage1-2-0,0,24523,0,200856,33114,2959913,0,0
1781905769827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905769831,Executor0,Stage0-0-0,0,24374,24374,92116,0,0,2831,3113957
1781905769831,Executor0,Stage0-1-0,0,24375,24375,102363,0,0,3038,3086367
1781905769831,Executor0,Stage0-2-0,0,24170,24170,89737,0,0,2750,3117287
1781905769831,Executor0,Stage0-3-0,0,24137,24137,81143,0,0,2918,3086485
1781905770739,Executor1,Stage1-2-0,0,22557,0,171811,29429,2719363,0,0
1781905770827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905770831,Executor0,Stage0-0-0,0,24000,24000,107872,0,0,4292,3232897
1781905770831,Executor0,Stage0-1-0,0,24000,24000,102893,0,0,31708,3213753
1781905770831,Executor0,Stage0-2-0,0,24206,24206,109717,0,0,29254,3235802
1781905770831,Executor0,Stage0-3-0,0,24252,24252,132617,0,0,4304,3209307
1781905771739,Executor1,Stage1-2-0,0,24240,0,211047,31805,2932324,0,0
1781905771827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905771830,Executor0,Stage0-0-0,0,24125,24125,90877,0,0,4914,3188285
1781905771830,Executor0,Stage0-1-0,0,24125,24125,92951,0,0,71018,3215327
1781905771830,Executor0,Stage0-2-0,0,23745,23745,78329,0,0,4767,3208882
1781905771830,Executor0,Stage0-3-0,0,24069,24069,109351,0,0,5270,3145955
1781905772739,Executor1,Stage1-2-0,0,25259,0,216731,35979,3060468,0,0
1781905772827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905772830,Executor0,Stage0-0-0,0,20125,20125,58229,0,0,3987,2514533
1781905772830,Executor0,Stage0-1-0,0,20126,20126,53116,0,0,3615,2432743
1781905772830,Executor0,Stage0-2-0,0,20505,20505,57180,0,0,3933,2488429
1781905772830,Executor0,Stage0-3-0,0,20166,20166,57438,0,0,3525,2511073
1781905773739,Executor1,Stage1-2-0,0,21029,0,179529,29000,2547565,0,0
1781905773827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905773831,Executor0,Stage0-0-0,0,20000,20000,66749,0,0,6500,2636060
1781905773831,Executor0,Stage0-1-0,0,19999,19999,55634,0,0,6284,2587980
1781905773831,Executor0,Stage0-2-0,0,20000,20000,64083,0,0,6136,2635840
1781905773831,Executor0,Stage0-3-0,0,20001,20001,64091,0,0,6023,2572898
1781905774739,Executor1,Stage1-2-0,0,20562,0,164606,43017,2484468,0,0
1781905774827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905774831,Executor0,Stage0-0-0,0,19500,19500,54297,0,0,2294,2483830
1781905774831,Executor0,Stage0-1-0,0,19512,19512,44223,0,0,2340,2447500
1781905774831,Executor0,Stage0-2-0,0,19562,19562,46933,0,0,2272,2493027
1781905774831,Executor0,Stage0-3-0,0,19562,19562,52530,0,0,1916,2455755
1781905775739,Executor1,Stage1-2-0,0,18855,0,159542,26786,2277608,0,0
1781905775827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905775831,Executor0,Stage0-0-0,0,16000,16000,79371,0,0,7482,2191795
1781905775831,Executor0,Stage0-1-0,0,15988,15988,62608,0,0,7813,2168094
1781905775831,Executor0,Stage0-2-0,0,15938,15938,67488,0,0,7623,2175299
1781905775831,Executor0,Stage0-3-0,0,15938,15938,66185,0,0,7994,2153377
1781905776739,Executor1,Stage1-2-0,0,17091,0,166125,26960,2066902,0,0
1781905776827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905776831,Executor0,Stage0-0-0,0,16125,16125,58393,0,0,5742,2066049
1781905776831,Executor0,Stage0-1-0,0,16125,16125,73033,0,0,5810,2044774
1781905776831,Executor0,Stage0-2-0,0,16125,16125,75293,0,0,5829,2063956
1781905776831,Executor0,Stage0-3-0,0,16125,16125,74313,0,0,6141,2042808
1781905777739,Executor1,Stage1-2-0,0,14371,0,122957,21877,1730834,0,0
1781905777827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905777830,Executor0,Stage0-0-0,0,13876,13876,43152,0,0,41290,1911611
1781905777830,Executor0,Stage0-1-0,0,13875,13875,45932,0,0,43969,1898053
1781905777830,Executor0,Stage0-2-0,0,13912,13912,44281,0,0,4874,1899918
1781905777830,Executor0,Stage0-3-0,0,13908,13908,46107,0,0,44228,1890033
1781905778739,Executor1,Stage1-2-0,0,16467,0,164283,27350,1988375,0,0
1781905778827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905778831,Executor0,Stage0-0-0,0,12000,12000,40404,0,0,4910,1498634
1781905778831,Executor0,Stage0-1-0,0,12000,12000,38042,0,0,5106,1504457
1781905778831,Executor0,Stage0-2-0,0,11962,11962,36478,0,0,4759,1513548
1781905778831,Executor0,Stage0-3-0,0,11967,11967,41579,0,0,5099,1511269
1781905779739,Executor1,Stage1-2-0,0,11263,0,117177,20741,1362452,0,0
1781905779827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905779830,Executor0,Stage0-0-0,0,12000,12000,35302,0,0,3914,1560168
1781905779830,Executor0,Stage0-1-0,0,12000,12000,37215,0,0,3655,1565314
1781905779830,Executor0,Stage0-2-0,0,12000,12000,31751,0,0,3464,1552841
1781905779830,Executor0,Stage0-3-0,0,12000,12000,31956,0,0,3556,1555343
1781905780739,Executor1,Stage1-2-0,0,12089,0,150623,35907,1459007,0,0
1781905780827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905780830,Executor0,Stage0-0-0,0,12124,12124,29813,0,0,2248,1582046
1781905780830,Executor0,Stage0-1-0,0,12125,12125,33763,0,0,1980,1584600
1781905780830,Executor0,Stage0-2-0,0,12126,12126,35038,0,0,2197,1582349
1781905780830,Executor0,Stage0-3-0,0,12125,12125,37472,0,0,2013,1580695
1781905781739,Executor1,Stage1-2-0,0,11312,0,135134,31551,1371117,0,0
1781905781827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905781830,Executor0,Stage0-0-0,0,12000,12000,45728,0,0,5333,1569661
1781905781830,Executor0,Stage0-1-0,0,12000,12000,44016,0,0,4933,1570689
1781905781830,Executor0,Stage0-2-0,0,12000,12000,36485,0,0,5109,1570337
1781905781830,Executor0,Stage0-3-0,0,12000,12000,37781,0,0,5482,1568119
1781905782739,Executor1,Stage1-2-0,0,12853,0,151613,33499,1555770,0,0
1781905782827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905782830,Executor0,Stage0-0-0,0,12000,12000,35405,0,0,2750,1547717
1781905782830,Executor0,Stage0-1-0,0,12000,12000,35046,0,0,2955,1553097
1781905782830,Executor0,Stage0-2-0,0,12000,12000,42360,0,0,3124,1563134
1781905782830,Executor0,Stage0-3-0,0,12000,12000,39119,0,0,2851,1559778
1781905783739,Executor1,Stage1-2-0,0,11250,0,157418,31593,1349227,0,0
1781905783827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905783831,Executor0,Stage0-0-0,0,12000,12000,30785,0,0,2581,1559002
1781905783831,Executor0,Stage0-1-0,0,12000,12000,34631,0,0,2561,1550679
1781905783831,Executor0,Stage0-2-0,0,12000,12000,38637,0,0,2182,1535044
1781905783831,Executor0,Stage0-3-0,0,12000,12000,36143,0,0,2116,1534813
1781905784739,Executor1,Stage1-2-0,0,13477,0,158697,34827,1630351,0,0
1781905784827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905784830,Executor0,Stage0-0-0,0,12000,12000,54592,0,0,1870,1526262
1781905784830,Executor0,Stage0-1-0,0,12000,12000,54011,0,0,1856,1481261
1781905784830,Executor0,Stage0-2-0,0,12000,12000,53345,0,0,1833,1477156
1781905784830,Executor0,Stage0-3-0,0,12000,12000,32765,0,0,1840,1475243
1781905785739,Executor1,Stage1-2-0,0,11065,0,117857,18692,1325573,0,0
1781905785827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905785831,Executor0,Stage0-0-0,0,12000,12000,45716,0,0,2728,1556277
1781905785831,Executor0,Stage0-1-0,0,12000,12000,48066,0,0,3485,1609055
1781905785831,Executor0,Stage0-2-0,0,12000,12000,47807,0,0,3498,1608318
1781905785831,Executor0,Stage0-3-0,0,12000,12000,47634,0,0,3612,1610367
1781905786739,Executor1,Stage1-2-0,0,10462,0,104605,16341,1263195,0,0
1781905786827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905786830,Executor0,Stage0-0-0,0,11942,11942,46688,0,0,3161,1659584
1781905786830,Executor0,Stage0-1-0,0,12000,12000,48962,0,0,3557,1659175
1781905786830,Executor0,Stage0-2-0,0,12000,12000,44849,0,0,3014,1658472
1781905786830,Executor0,Stage0-3-0,0,11942,11942,47712,0,0,3299,1661769
1781905787739,Executor1,Stage1-2-0,0,14149,0,150383,24613,1715640,0,0
1781905787827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905787831,Executor0,Stage0-0-0,0,12246,12246,45602,0,0,3622,1450905
1781905787831,Executor0,Stage0-1-0,0,12251,12251,50422,0,0,3699,1451779
1781905787831,Executor0,Stage0-2-0,0,12187,12187,44654,0,0,3647,1443957
1781905787831,Executor0,Stage0-3-0,0,12245,12245,46649,0,0,3388,1441513
1781905788739,Executor1,Stage1-2-0,0,11430,0,111832,39090,1386446,0,0
1781905788827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905788831,Executor0,Stage0-0-0,0,12186,12186,41841,0,0,6517,1598059
1781905788831,Executor0,Stage0-1-0,0,12125,12125,44189,0,0,6429,1598168
1781905788831,Executor0,Stage0-2-0,0,12189,12189,48045,0,0,6832,1589751
1781905788831,Executor0,Stage0-3-0,0,12187,12187,47695,0,0,6435,1589171
1781905789739,Executor1,Stage1-2-0,0,12183,0,134354,22283,1480064,0,0
1781905789827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905789831,Executor0,Stage0-0-0,0,11876,11876,46864,0,0,3196,1497691
1781905789831,Executor0,Stage0-1-0,0,11782,11782,58681,0,0,3105,1502377
1781905789831,Executor0,Stage0-2-0,0,11812,11812,51790,0,0,3104,1494375
1781905789831,Executor0,Stage0-3-0,0,11875,11875,61614,0,0,2953,1487051
1781905790739,Executor1,Stage1-2-0,0,12917,0,169176,28080,1567366,0,0
1781905790827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905790831,Executor0,Stage0-0-0,0,11750,11750,32149,0,0,1547,1550484
1781905790831,Executor0,Stage0-1-0,0,11842,11842,37109,0,0,1438,1550237
1781905790831,Executor0,Stage0-2-0,0,11812,11812,37211,0,0,1546,1541397
1781905790831,Executor0,Stage0-3-0,0,11751,11751,30284,0,0,1393,1538791
1781905791739,Executor1,Stage1-2-0,0,11409,0,103382,16421,1382760,0,0
1781905791827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905791831,Executor0,Stage0-0-0,0,12125,12125,42746,0,0,1770,1545618
1781905791831,Executor0,Stage0-1-0,0,12126,12126,43332,0,0,1774,1547773
1781905791831,Executor0,Stage0-2-0,0,12125,12125,36831,0,0,1851,1536432
1781905791831,Executor0,Stage0-3-0,0,12124,12124,47212,0,0,1774,1536676
1781905792739,Executor1,Stage1-2-0,0,12017,0,122691,19296,1444693,0,0
1781905792827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905792830,Executor0,Stage0-0-0,0,12125,12125,48583,0,0,2671,1545079
1781905792830,Executor0,Stage0-1-0,0,12125,12125,51397,0,0,2630,1545257
1781905792830,Executor0,Stage0-2-0,0,12125,12125,45238,0,0,2565,1541059
1781905792830,Executor0,Stage0-3-0,0,12125,12125,45214,0,0,2754,1540005
1781905793739,Executor1,Stage1-2-0,0,12265,0,137826,21225,1481977,0,0
1781905793827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905793830,Executor0,Stage0-0-0,0,12125,12125,48009,0,0,2125,1516353
1781905793830,Executor0,Stage0-1-0,0,12125,12125,51995,0,0,1974,1518542
1781905793830,Executor0,Stage0-2-0,0,12125,12125,52504,0,0,2006,1529127
1781905793830,Executor0,Stage0-3-0,0,12125,12125,49080,0,0,2075,1535397
1781905794739,Executor1,Stage1-2-0,0,11804,0,121374,19560,1422974,0,0
1781905794827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905794830,Executor0,Stage0-0-0,0,12000,12000,43833,0,0,2565,1599206
1781905794830,Executor0,Stage0-1-0,0,12063,12063,48061,0,0,2381,1606312
1781905794830,Executor0,Stage0-2-0,0,12063,12063,45370,0,0,2191,1585229
1781905794830,Executor0,Stage0-3-0,0,12000,12000,46827,0,0,2449,1590318
1781905795739,Executor1,Stage1-2-0,0,12002,0,131191,21287,1458893,0,0
1781905795827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905795830,Executor0,Stage0-0-0,0,12314,12314,43673,0,0,2092,1613558
1781905795830,Executor0,Stage0-1-0,0,12200,12200,97003,0,0,2167,1609160
1781905795830,Executor0,Stage0-2-0,0,11838,11838,93853,0,0,1955,1585815
1781905795830,Executor0,Stage0-3-0,0,11878,11878,45784,0,0,1988,1586573
1781905796739,Executor1,Stage1-2-0,0,12523,0,124078,19761,1512968,0,0
1781905796827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905796830,Executor0,Stage0-0-0,0,12063,12063,43226,0,0,2684,1496134
1781905796830,Executor0,Stage0-1-0,0,12112,12112,41822,0,0,2610,1469868
1781905796830,Executor0,Stage0-2-0,0,12472,12472,40670,0,0,2945,1499590
1781905796830,Executor0,Stage0-3-0,0,12497,12497,44744,0,0,2810,1498943
1781905797739,Executor1,Stage1-2-0,0,12457,0,123590,18986,1504422,0,0
1781905797827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905797831,Executor0,Stage0-0-0,0,12000,12000,41783,0,0,2827,1556973
1781905797831,Executor0,Stage0-1-0,0,12000,12000,37464,0,0,2900,1581492
1781905797831,Executor0,Stage0-2-0,0,11939,11939,42062,0,0,2837,1537763
1781905797831,Executor0,Stage0-3-0,0,11980,11980,46251,0,0,3060,1531011
1781905798738,Executor1,Stage1-2-0,0,12001,0,127639,18913,1453859,0,0
1781905798827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905798830,Executor0,Stage0-0-0,0,12000,12000,43636,0,0,2190,1546904
1781905798830,Executor0,Stage0-1-0,0,12000,12000,50591,0,0,2011,1548316
1781905798830,Executor0,Stage0-2-0,0,12061,12061,43128,0,0,2099,1535494
1781905798830,Executor0,Stage0-3-0,0,12020,12020,36420,0,0,2240,1533547
1781905799739,Executor1,Stage1-2-0,0,11741,0,118527,18466,1424090,0,0
1781905799827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905799830,Executor0,Stage0-0-0,0,12000,12000,41605,0,0,2351,1570527
1781905799830,Executor0,Stage0-1-0,0,12000,12000,51311,0,0,2446,1568223
1781905799830,Executor0,Stage0-2-0,0,12000,12000,49655,0,0,2372,1573329
1781905799830,Executor0,Stage0-3-0,0,12000,12000,40673,0,0,2362,1579207
1781905800739,Executor1,Stage1-2-0,0,12029,0,122856,18776,1461008,0,0
1781905800827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905800830,Executor0,Stage0-0-0,0,12125,12125,45231,0,0,2132,1555928
1781905800830,Executor0,Stage0-1-0,0,12062,12062,45339,0,0,2268,1550604
1781905800830,Executor0,Stage0-2-0,0,12062,12062,43260,0,0,2295,1550123
1781905800830,Executor0,Stage0-3-0,0,12126,12126,45914,0,0,1998,1539804
1781905801739,Executor1,Stage1-2-0,0,11891,0,122949,18991,1434394,0,0
1781905801827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905801831,Executor0,Stage0-0-0,0,12125,12125,47366,0,0,2637,1545210
1781905801831,Executor0,Stage0-1-0,0,12187,12187,50630,0,0,2606,1561942
1781905801831,Executor0,Stage0-2-0,0,12188,12188,43966,0,0,2649,1553771
1781905801831,Executor0,Stage0-3-0,0,12125,12125,46702,0,0,2635,1564467
1781905802739,Executor1,Stage1-2-0,0,12532,0,130989,20746,1518727,0,0
1781905802827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905802830,Executor0,Stage0-0-0,0,12000,12000,44234,0,0,2056,1544359
1781905802830,Executor0,Stage0-1-0,0,12000,12000,47338,0,0,1682,1534006
1781905802830,Executor0,Stage0-2-0,0,12000,12000,48951,0,0,2092,1530363
1781905802830,Executor0,Stage0-3-0,0,12000,12000,50910,0,0,1957,1532670
1781905803739,Executor1,Stage1-2-0,0,11012,0,123077,18688,1325280,0,0
1781905803827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905803831,Executor0,Stage0-0-0,0,12000,12000,37903,0,0,3112,1563087
1781905803831,Executor0,Stage0-1-0,0,12000,12000,51868,0,0,3046,1561470
1781905803831,Executor0,Stage0-2-0,0,12000,12000,46356,0,0,2992,1560860
1781905803831,Executor0,Stage0-3-0,0,12000,12000,50184,0,0,3017,1556460
1781905804739,Executor1,Stage1-2-0,0,12370,0,146643,20137,1497941,0,0
1781905804827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905804830,Executor0,Stage0-0-0,0,12250,12250,97824,0,0,7589,1669993
1781905804830,Executor0,Stage0-1-0,0,12282,12282,41427,0,0,2841,1674353
1781905804830,Executor0,Stage0-2-0,0,12260,12260,102093,0,0,7597,1665486
1781905804830,Executor0,Stage0-3-0,0,12250,12250,41534,0,0,3624,1669326
1781905805739,Executor1,Stage1-2-0,0,11934,0,129515,21164,1441894,0,0
1781905805827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905805830,Executor0,Stage0-0-0,0,12124,12124,31332,0,0,2218,1434303
1781905805830,Executor0,Stage0-1-0,0,12093,12093,34704,0,0,2323,1425175
1781905805830,Executor0,Stage0-2-0,0,12116,12116,32465,0,0,2271,1425908
1781905805830,Executor0,Stage0-3-0,0,12125,12125,34420,0,0,2263,1426810
1781905806738,Executor1,Stage1-2-0,0,12675,0,112747,17394,1537876,0,0
1781905806827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905806830,Executor0,Stage0-0-0,0,12000,12000,27983,0,0,2656,1571375
1781905806830,Executor0,Stage0-1-0,0,12000,12000,28115,0,0,2956,1587158
1781905806830,Executor0,Stage0-2-0,0,12000,12000,28773,0,0,2704,1582303
1781905806830,Executor0,Stage0-3-0,0,12000,12000,32240,0,0,3010,1581547
1781905807738,Executor1,Stage1-2-0,0,11907,0,108212,17738,1437186,0,0
1781905807827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905807830,Executor0,Stage0-0-0,0,12000,12000,50520,0,0,3107,1584069
1781905807830,Executor0,Stage0-1-0,0,12000,12000,34954,0,0,3125,1573477
1781905807830,Executor0,Stage0-2-0,0,12000,12000,42610,0,0,2791,1565983
1781905807830,Executor0,Stage0-3-0,0,12000,12000,47229,0,0,2996,1561936
1781905808739,Executor1,Stage1-2-0,0,12014,0,135894,21892,1452737,0,0
1781905808827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905808830,Executor0,Stage0-0-0,0,12125,12125,42609,0,0,2069,1547536
1781905808830,Executor0,Stage0-1-0,0,12144,12144,47730,0,0,1859,1553669
1781905808830,Executor0,Stage0-2-0,0,12141,12141,46507,0,0,1914,1545716
1781905808830,Executor0,Stage0-3-0,0,12132,12132,42141,0,0,1881,1551644
1781905809739,Executor1,Stage1-2-0,0,12913,0,158684,23691,1563256,0,0
1781905809827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905809830,Executor0,Stage0-0-0,0,12249,12249,39456,0,0,1752,1544912
1781905809830,Executor0,Stage0-1-0,0,12232,12232,50549,0,0,1765,1545282
1781905809830,Executor0,Stage0-2-0,0,12235,12235,47941,0,0,1838,1533275
1781905809830,Executor0,Stage0-3-0,0,12214,12214,59305,0,0,1952,1533649
1781905810739,Executor1,Stage1-2-0,0,13261,0,119582,19206,1599870,0,0
1781905810827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905810830,Executor0,Stage0-0-0,0,12000,12000,41968,0,0,2781,1560797
1781905810830,Executor0,Stage0-1-0,0,12000,12000,42324,0,0,2373,1562023
1781905810830,Executor0,Stage0-2-0,0,12000,12000,45115,0,0,2407,1558625
1781905810830,Executor0,Stage0-3-0,0,12028,12028,47069,0,0,2456,1555433
1781905811739,Executor1,Stage1-2-0,0,11065,0,92536,15664,1333183,0,0
1781905811827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905811830,Executor0,Stage0-0-0,0,12000,12000,38021,0,0,1314,1536796
1781905811830,Executor0,Stage0-1-0,0,12000,12000,42843,0,0,1295,1531055
1781905811830,Executor0,Stage0-2-0,0,12000,12000,45360,0,0,1308,1523327
1781905811830,Executor0,Stage0-3-0,0,12035,12035,48295,0,0,1402,1522584
1781905812739,Executor1,Stage1-2-0,0,11223,0,113456,16986,1355490,0,0
1781905812827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905812831,Executor0,Stage0-0-0,0,12124,12124,45615,0,0,3337,1597430
1781905812831,Executor0,Stage0-1-0,0,12125,12125,47420,0,0,3438,1596612
1781905812831,Executor0,Stage0-2-0,0,12126,12126,51423,0,0,3115,1591854
1781905812831,Executor0,Stage0-3-0,0,12090,12090,50219,0,0,3348,1592720
1781905813739,Executor1,Stage1-2-0,0,13186,0,131851,22182,1589107,0,0
1781905813827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905813830,Executor0,Stage0-0-0,0,12125,12125,45127,0,0,2600,1560575
1781905813830,Executor0,Stage0-1-0,0,12125,12125,49982,0,0,2308,1558640
1781905813830,Executor0,Stage0-2-0,0,12125,12125,40978,0,0,2323,1531815
1781905813830,Executor0,Stage0-3-0,0,12125,12125,46401,0,0,2493,1533996
1781905814739,Executor1,Stage1-2-0,0,11215,0,117300,20976,1359877,0,0
1781905814827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905814830,Executor0,Stage0-0-0,0,12251,12251,37394,0,0,1991,1531732
1781905814830,Executor0,Stage0-1-0,0,12250,12250,41984,0,0,1916,1537351
1781905814830,Executor0,Stage0-2-0,0,12199,12199,38103,0,0,2317,1553975
1781905814830,Executor0,Stage0-3-0,0,12250,12250,41508,0,0,2199,1547734
1781905815739,Executor1,Stage1-2-0,0,11527,0,107481,18918,1391926,0,0
1781905815827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905815831,Executor0,Stage0-0-0,0,12125,12125,38144,0,0,5004,1554941
1781905815831,Executor0,Stage0-1-0,0,12022,12022,35187,0,0,5055,1592857
1781905815831,Executor0,Stage0-2-0,0,12175,12175,35714,0,0,4768,1593080
1781905815831,Executor0,Stage0-3-0,0,12125,12125,33728,0,0,5097,1590254
1781905816739,Executor1,Stage1-2-0,0,12130,0,145278,33839,1465070,0,0
1781905816827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905816831,Executor0,Stage0-0-0,0,12000,12000,42976,0,0,3003,1603389
1781905816831,Executor0,Stage0-1-0,0,12103,12103,48908,0,0,2786,1563514
1781905816831,Executor0,Stage0-2-0,0,12000,12000,43737,0,0,2572,1553396
1781905816831,Executor0,Stage0-3-0,0,12000,12000,53426,0,0,2517,1564088
1781905817739,Executor1,Stage1-2-0,0,11859,0,142704,34296,1444171,0,0
1781905817827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905817830,Executor0,Stage0-0-0,0,12000,12000,44987,0,0,3230,1506246
1781905817830,Executor0,Stage0-1-0,0,11823,11823,36083,0,0,3503,1509631
1781905817830,Executor0,Stage0-2-0,0,11855,11855,47983,0,0,2970,1512910
1781905817830,Executor0,Stage0-3-0,0,11767,11767,47713,0,0,3147,1504710
1781905818739,Executor1,Stage1-2-0,0,11874,0,149102,36502,1432459,0,0
1781905818827,Executor3,Stage1-3-0,0,0,0,0,0,0,0,0
1781905818830,Executor0,Stage0-0-0,0,12000,12000,35718,0,0,2983,1569060
