1781827008146,VM-16,Stage1-3-0,0,219,0,16451,1206,21856,0,0
1781827008168,VM-19,Stage1-2-0,0,246,0,7620,2107,27470,0,0
1781827008214,VM-18,Stage1-0-0,0,214,0,7200,1936,22544,0,0
1781827009129,VM-17,Stage1-1-0,0,198,0,2925,1697,21009,0,0
1781827009146,VM-16,Stage1-3-0,0,213,0,7758,1868,22153,0,0
1781827009168,VM-19,Stage1-2-0,0,249,0,4335,2026,27310,0,0
1781827009214,VM-18,Stage1-0-0,0,208,0,3861,2062,21809,0,0
1781827010129,VM-17,Stage1-1-0,0,215,0,5670,1926,23497,0,0
1781827010146,VM-16,Stage1-3-0,0,237,0,4092,2053,25221,0,0
1781827010168,VM-19,Stage1-2-0,0,217,0,3824,1760,23307,0,0
1781827010214,VM-18,Stage1-0-0,0,220,0,3877,2147,23251,0,0
1781827011129,VM-17,Stage1-1-0,0,212,0,3509,1759,22300,0,0
1781827011146,VM-16,Stage1-3-0,0,209,0,3686,1874,22353,0,0
1781827011168,VM-19,Stage1-2-0,0,232,0,3994,1891,25295,0,0
1781827011214,VM-18,Stage1-0-0,0,226,0,3975,2241,24210,0,0
1781827012129,VM-17,Stage1-1-0,0,232,0,3697,1988,25676,0,0
1781827012146,VM-16,Stage1-3-0,0,204,0,3613,1739,21877,0,0
1781827012168,VM-19,Stage1-2-0,0,211,0,3764,1696,21881,0,0
1781827012214,VM-18,Stage1-0-0,0,219,0,3934,2140,24625,0,0
1781827013129,VM-17,Stage1-1-0,0,227,0,3573,1919,24141,0,0
1781827013146,VM-16,Stage1-3-0,0,233,0,3796,2013,22875,0,0
1781827013168,VM-19,Stage1-2-0,0,195,0,3506,1669,21354,0,0
1781827013214,VM-18,Stage1-0-0,0,237,0,4120,2253,25391,0,0
1781827014129,VM-17,Stage1-1-0,0,222,0,3544,1839,23653,0,0
1781827014146,VM-16,Stage1-3-0,0,189,0,3112,1503,19651,0,0
1781827014168,VM-19,Stage1-2-0,0,224,0,3836,1850,24397,0,0
1781827014214,VM-18,Stage1-0-0,0,224,0,3927,2246,23675,0,0
1781827015129,VM-17,Stage1-1-0,0,207,0,3363,1704,22068,0,0
1781827015146,VM-16,Stage1-3-0,0,229,0,11999,1948,25345,0,0
1781827015168,VM-19,Stage1-2-0,0,213,0,3416,1512,22134,0,0
1781827015214,VM-18,Stage1-0-0,0,223,0,3836,2250,23516,0,0
1781827016129,VM-17,Stage1-1-0,0,238,0,3667,1986,25473,0,0
1781827016146,VM-16,Stage1-3-0,0,198,0,3577,1673,20973,0,0
1781827016168,VM-19,Stage1-2-0,0,214,0,3721,1733,22784,0,0
1781827016214,VM-18,Stage1-0-0,0,232,0,3874,2369,24421,0,0
1781827017129,VM-17,Stage1-1-0,0,199,0,3308,1706,22380,0,0
1781827017146,VM-16,Stage1-3-0,0,209,0,3637,1823,22396,0,0
1781827017168,VM-19,Stage1-2-0,0,233,0,3858,1946,24553,0,0
1781827017214,VM-18,Stage1-0-0,0,213,0,3775,2091,22611,0,0
1781827018129,VM-17,Stage1-1-0,0,226,0,3570,1900,24563,0,0
1781827018146,VM-16,Stage1-3-0,0,216,0,3697,2015,22857,0,0
1781827018168,VM-19,Stage1-2-0,0,217,0,3670,1792,22856,0,0
1781827018214,VM-18,Stage1-0-0,0,218,0,3834,2175,23547,0,0
1781827019129,VM-17,Stage1-1-0,0,228,0,3630,3918,25238,0,0
1781827019146,VM-16,Stage1-3-0,0,221,0,2382,1181,23620,0,0
1781827019168,VM-19,Stage1-2-0,0,207,0,3633,1605,21287,0,0
1781827019214,VM-18,Stage1-0-0,0,236,0,4202,2340,25668,0,0
1781827020129,VM-17,Stage1-1-0,0,210,0,3695,1771,22849,0,0
1781827020146,VM-16,Stage1-3-0,0,204,0,3568,1797,21488,0,0
1781827020168,VM-19,Stage1-2-0,0,224,0,22631,1154,23177,0,0
1781827020214,VM-18,Stage1-0-0,0,200,0,3836,2060,21110,0,0
1781827021129,VM-17,Stage1-1-0,0,201,0,3373,1684,21045,0,0
1781827021146,VM-16,Stage1-3-0,0,245,0,2064,972,26544,0,0
1781827021168,VM-19,Stage1-2-0,0,229,0,4140,1915,25010,0,0
1781827021214,VM-18,Stage1-0-0,0,195,0,11512,1836,20231,0,0
1781827022129,VM-17,Stage1-1-0,0,222,0,3561,1855,24378,0,0
1781827022146,VM-16,Stage1-3-0,0,219,0,13435,1450,23599,0,0
1781827022168,VM-19,Stage1-2-0,0,214,0,13024,1259,22384,0,0
1781827022214,VM-18,Stage1-0-0,0,260,0,10296,1979,27835,0,0
1781827023129,VM-17,Stage1-1-0,0,213,0,3465,1724,22117,0,0
1781827023146,VM-16,Stage1-3-0,0,190,0,9866,1452,20901,0,0
1781827023168,VM-19,Stage1-2-0,0,237,0,10182,1661,25696,0,0
1781827023214,VM-18,Stage1-0-0,0,221,0,4939,2168,23149,0,0
1781827024129,VM-17,Stage1-1-0,0,232,0,3583,1971,24577,0,0
1781827024146,VM-16,Stage1-3-0,0,221,0,3839,1965,23587,0,0
1781827024168,VM-19,Stage1-2-0,0,199,0,3701,1638,21821,0,0
1781827024214,VM-18,Stage1-0-0,0,212,0,3409,1760,23053,0,0
1781827025129,VM-17,Stage1-1-0,0,228,0,26789,1013,24096,0,0
1781827025146,VM-16,Stage1-3-0,0,201,0,3212,1499,21478,0,0
1781827025168,VM-19,Stage1-2-0,0,232,0,23127,1267,25173,0,0
1781827025214,VM-18,Stage1-0-0,0,230,0,4360,2271,24929,0,0
1781827026129,VM-17,Stage1-1-0,0,208,0,3358,1759,22310,0,0
1781827026146,VM-16,Stage1-3-0,0,205,0,3608,1841,22301,0,0
1781827026168,VM-19,Stage1-2-0,0,231,0,3905,1784,23556,0,0
1781827026214,VM-18,Stage1-0-0,0,223,0,3837,2292,23999,0,0
1781827027129,VM-17,Stage1-1-0,0,207,0,3337,1706,22261,0,0
1781827027146,VM-16,Stage1-3-0,0,223,0,3615,2063,23319,0,0
1781827027168,VM-19,Stage1-2-0,0,221,0,3843,1835,24219,0,0
1781827027214,VM-18,Stage1-0-0,0,222,0,3747,2305,23055,0,0
1781827028129,VM-17,Stage1-1-0,0,227,0,3524,1934,24282,0,0
1781827028146,VM-16,Stage1-3-0,0,196,0,3380,1799,20953,0,0
1781827028168,VM-19,Stage1-2-0,0,229,0,3846,1854,24423,0,0
1781827028214,VM-18,Stage1-0-0,0,228,0,3792,2314,23718,0,0
1781827029129,VM-17,Stage1-1-0,0,214,0,3337,1874,22222,0,0
1781827029146,VM-16,Stage1-3-0,0,216,0,3670,1932,23448,0,0
1781827029168,VM-19,Stage1-2-0,0,215,0,3631,1848,24167,0,0
1781827029214,VM-18,Stage1-0-0,0,128,0,1669,663,13771,0,0
1781827030129,VM-17,Stage1-1-0,0,218,0,3463,1816,23768,0,0
1781827030146,VM-16,Stage1-3-0,0,225,0,3720,1927,23485,0,0
1781827030168,VM-19,Stage1-2-0,0,204,0,3655,1730,22225,0,0
1781827030214,VM-18,Stage1-0-0,0,312,0,4296,3408,32234,0,0
1781827031129,VM-17,Stage1-1-0,0,213,0,3416,1858,23866,0,0
1781827031146,VM-16,Stage1-3-0,0,232,0,3817,2091,25293,0,0
1781827031168,VM-19,Stage1-2-0,0,216,0,3628,1721,22100,0,0
1781827031214,VM-18,Stage1-0-0,0,221,0,3738,2261,24574,0,0
1781827032129,VM-17,Stage1-1-0,0,227,0,3492,1953,23691,0,0
1781827032146,VM-16,Stage1-3-0,0,217,0,3697,1847,22585,0,0
1781827032168,VM-19,Stage1-2-0,0,210,0,3645,1665,22293,0,0
1781827032214,VM-18,Stage1-0-0,0,211,0,3622,2016,21489,0,0
1781827033129,VM-17,Stage1-1-0,0,246,0,3653,2081,26355,0,0
1781827033146,VM-16,Stage1-3-0,0,212,0,3582,1872,22774,0,0
1781827033168,VM-19,Stage1-2-0,0,205,0,3664,1671,22849,0,0
1781827033214,VM-18,Stage1-0-0,0,223,0,3846,2203,23446,0,0
1781827034129,VM-17,Stage1-1-0,0,231,0,3551,2022,24599,0,0
1781827034146,VM-16,Stage1-3-0,0,226,0,3744,1944,22836,0,0
1781827034168,VM-19,Stage1-2-0,0,195,0,3498,1589,22051,0,0
1781827034214,VM-18,Stage1-0-0,0,233,0,3983,2345,25066,0,0
1781827035129,VM-17,Stage1-1-0,0,208,0,2922,1366,23249,0,0
1781827035146,VM-16,Stage1-3-0,0,207,0,3548,1864,21086,0,0
1781827035168,VM-19,Stage1-2-0,0,226,0,2935,1238,24212,0,0
1781827035214,VM-18,Stage1-0-0,0,212,0,3679,2105,22680,0,0
1781827036129,VM-17,Stage1-1-0,0,209,0,5955,1839,21768,0,0
1781827036146,VM-16,Stage1-3-0,0,236,0,3953,2064,24929,0,0
1781827036168,VM-19,Stage1-2-0,0,218,0,3036,1133,23870,0,0
1781827036214,VM-18,Stage1-0-0,0,203,0,5677,2015,21118,0,0
1781827037129,VM-17,Stage1-1-0,0,237,0,5860,2051,27113,0,0
1781827037146,VM-16,Stage1-3-0,0,224,0,5793,1939,23332,0,0
1781827037168,VM-19,Stage1-2-0,0,211,0,5527,2790,22218,0,0
1781827037214,VM-18,Stage1-0-0,0,223,0,3812,2178,24601,0,0
1781827038129,VM-17,Stage1-1-0,0,228,0,3536,1999,24912,0,0
1781827038146,VM-16,Stage1-3-0,0,202,0,3565,1772,21272,0,0
1781827038168,VM-19,Stage1-2-0,0,223,0,3790,1784,22686,0,0
1781827038214,VM-18,Stage1-0-0,0,221,0,2453,1377,22996,0,0
1781827039129,VM-17,Stage1-1-0,0,222,0,3664,1848,23587,0,0
1781827039146,VM-16,Stage1-3-0,0,228,0,3979,1967,25174,0,0
1781827039168,VM-19,Stage1-2-0,0,206,0,2318,1128,22266,0,0
1781827039214,VM-18,Stage1-0-0,0,197,0,3533,2045,20954,0,0
1781827040129,VM-17,Stage1-1-0,0,243,0,1577,863,25315,0,0
1781827040146,VM-16,Stage1-3-0,0,209,0,1168,611,22272,0,0
1781827040168,VM-19,Stage1-2-0,0,226,0,1960,778,24730,0,0
1781827040214,VM-18,Stage1-0-0,0,216,0,3724,2018,22772,0,0
1781827041129,VM-17,Stage1-1-0,0,220,0,3576,1900,23842,0,0
1781827041146,VM-16,Stage1-3-0,0,215,0,3721,1965,22939,0,0
1781827041168,VM-19,Stage1-2-0,0,224,0,3960,1815,24117,0,0
1781827041214,VM-18,Stage1-0-0,0,207,0,3608,2046,21604,0,0
1781827042129,VM-17,Stage1-1-0,0,203,0,3317,1709,21659,0,0
1781827042146,VM-16,Stage1-3-0,0,246,0,3972,2171,25447,0,0
1781827042168,VM-19,Stage1-2-0,0,219,0,3880,1761,24525,0,0
1781827042214,VM-18,Stage1-0-0,0,204,0,3701,2035,21887,0,0
1781827043129,VM-17,Stage1-1-0,0,207,0,3450,1694,22611,0,0
1781827043146,VM-16,Stage1-3-0,0,229,0,3778,1954,24304,0,0
1781827043168,VM-19,Stage1-2-0,0,234,0,4066,1857,25086,0,0
1781827043214,VM-18,Stage1-0-0,0,215,0,3782,2225,24120,0,0
1781827044129,VM-17,Stage1-1-0,0,223,0,1619,746,23360,0,0
1781827044146,VM-16,Stage1-3-0,0,236,0,2522,1197,24418,0,0
1781827044168,VM-19,Stage1-2-0,0,201,0,3558,1658,21236,0,0
1781827044214,VM-18,Stage1-0-0,0,242,0,4011,2420,25408,0,0
1781827045129,VM-17,Stage1-1-0,0,198,0,3400,1740,21437,0,0
1781827045146,VM-16,Stage1-3-0,0,233,0,3911,2097,25859,0,0
1781827045168,VM-19,Stage1-2-0,0,201,0,3541,1689,21061,0,0
1781827045214,VM-18,Stage1-0-0,0,232,0,3978,2270,23728,0,0
1781827046129,VM-17,Stage1-1-0,0,211,0,3316,1714,22473,0,0
1781827046146,VM-16,Stage1-3-0,0,214,0,3711,1930,22680,0,0
1781827046168,VM-19,Stage1-2-0,0,218,0,3794,1677,24314,0,0
1781827046214,VM-18,Stage1-0-0,0,217,0,3697,2085,22348,0,0
1781827047129,VM-17,Stage1-1-0,0,225,0,3697,1903,24640,0,0
1781827047146,VM-16,Stage1-3-0,0,218,0,2348,1053,23727,0,0
1781827047168,VM-19,Stage1-2-0,0,214,0,3746,1735,22981,0,0
1781827047214,VM-18,Stage1-0-0,0,209,0,4428,2009,22272,0,0
1781827048129,VM-17,Stage1-1-0,0,208,0,4027,1756,22335,0,0
1781827048146,VM-16,Stage1-3-0,0,240,0,3723,1810,24750,0,0
1781827048168,VM-19,Stage1-2-0,0,217,0,3805,1698,24068,0,0
1781827048214,VM-18,Stage1-0-0,0,237,0,4153,2377,25165,0,0
1781827049129,VM-17,Stage1-1-0,0,198,0,3294,1685,21233,0,0
1781827049146,VM-16,Stage1-3-0,0,224,0,3741,1917,22433,0,0
1781827049168,VM-19,Stage1-2-0,0,215,0,3690,1828,24136,0,0
1781827049214,VM-18,Stage1-0-0,0,191,0,3426,1968,20371,0,0
1781827050129,VM-17,Stage1-1-0,0,211,0,3483,1736,22983,0,0
1781827050146,VM-16,Stage1-3-0,0,211,0,3682,1852,22201,0,0
1781827050168,VM-19,Stage1-2-0,0,262,0,4341,2068,28094,0,0
1781827050214,VM-18,Stage1-0-0,0,224,0,3851,2266,23519,0,0
1781827051129,VM-17,Stage1-1-0,0,209,0,3543,1787,24143,0,0
1781827051146,VM-16,Stage1-3-0,0,223,0,3808,1942,23248,0,0
1781827051168,VM-19,Stage1-2-0,0,219,0,3779,1735,22398,0,0
1781827051214,VM-18,Stage1-0-0,0,236,0,4025,2268,24410,0,0
1781827052129,VM-17,Stage1-1-0,0,213,0,3492,1793,23399,0,0
1781827052146,VM-16,Stage1-3-0,0,213,0,3809,1815,23489,0,0
1781827052168,VM-19,Stage1-2-0,0,213,0,3773,1645,22547,0,0
1781827052214,VM-18,Stage1-0-0,0,210,0,3617,2091,21660,0,0
1781827053129,VM-17,Stage1-1-0,0,210,0,3344,1803,22221,0,0
1781827053146,VM-16,Stage1-3-0,0,214,0,3723,1881,23274,0,0
1781827053168,VM-19,Stage1-2-0,0,240,0,4000,1975,26140,0,0
1781827053214,VM-18,Stage1-0-0,0,222,0,3884,2218,23716,0,0
1781827054129,VM-17,Stage1-1-0,0,221,0,3614,1843,23580,0,0
1781827054146,VM-16,Stage1-3-0,0,226,0,3865,2065,25506,0,0
1781827054168,VM-19,Stage1-2-0,0,206,0,3552,1710,21041,0,0
1781827054214,VM-18,Stage1-0-0,0,226,0,3749,2344,24480,0,0
1781827055129,VM-17,Stage1-1-0,0,245,0,3686,2035,24926,0,0
1781827055146,VM-16,Stage1-3-0,0,188,0,3393,1702,20143,0,0
1781827055168,VM-19,Stage1-2-0,0,216,0,3773,1776,23595,0,0
1781827055214,VM-18,Stage1-0-0,0,223,0,3895,2189,24853,0,0
1781827056129,VM-17,Stage1-1-0,0,203,0,3295,1664,21011,0,0
1781827056146,VM-16,Stage1-3-0,0,211,0,3629,1964,23616,0,0
1781827056168,VM-19,Stage1-2-0,0,237,0,3960,1882,24136,0,0
1781827056214,VM-18,Stage1-0-0,0,208,0,3721,2016,22110,0,0
1781827057129,VM-17,Stage1-1-0,0,223,0,3560,1870,24398,0,0
1781827057146,VM-16,Stage1-3-0,0,227,0,3809,1998,24346,0,0
1781827057168,VM-19,Stage1-2-0,0,215,0,3678,1676,22281,0,0
1781827057214,VM-18,Stage1-0-0,0,223,0,3934,2317,24691,0,0
1781827058129,VM-17,Stage1-1-0,0,204,0,3333,1750,20799,0,0
1781827058146,VM-16,Stage1-3-0,0,203,0,3608,1750,22128,0,0
1781827058168,VM-19,Stage1-2-0,0,243,0,4056,2088,26186,0,0
1781827058214,VM-18,Stage1-0-0,0,209,0,3654,2076,21981,0,0
1781827059129,VM-17,Stage1-1-0,0,221,0,3438,1862,23001,0,0
1781827059146,VM-16,Stage1-3-0,0,205,0,3574,1773,21719,0,0
1781827059168,VM-19,Stage1-2-0,0,237,0,4039,1901,26104,0,0
1781827059214,VM-18,Stage1-0-0,0,212,0,3639,2126,22342,0,0
1781827060129,VM-17,Stage1-1-0,0,207,0,3467,1692,23221,0,0
1781827060146,VM-16,Stage1-3-0,0,218,0,3649,1978,23038,0,0
1781827060168,VM-19,Stage1-2-0,0,237,0,3941,1880,25110,0,0
1781827060214,VM-18,Stage1-0-0,0,196,0,3555,2001,21221,0,0
1781827061129,VM-17,Stage1-1-0,0,233,0,3617,2038,25598,0,0
1781827061146,VM-16,Stage1-3-0,0,226,0,3793,1989,23394,0,0
1781827061168,VM-19,Stage1-2-0,0,219,0,3578,1625,22906,0,0
1781827061214,VM-18,Stage1-0-0,0,225,0,3877,2247,23410,0,0
1781827062132,VM-17,Stage1-1-0,0,187,0,9002,2343,21740,0,0
1781827062146,VM-16,Stage1-3-0,0,227,0,3830,1912,23789,0,0
1781827062168,VM-19,Stage1-2-0,0,233,0,3915,1934,24499,0,0
1781827062214,VM-18,Stage1-0-0,0,221,0,3717,2103,23808,0,0
1781827063129,VM-17,Stage1-1-0,0,208,0,6607,1768,22427,0,0
1781827063146,VM-16,Stage1-3-0,0,212,0,3574,1915,21835,0,0
1781827063168,VM-19,Stage1-2-0,0,231,0,3983,1771,24764,0,0
1781827063214,VM-18,Stage1-0-0,0,213,0,3665,2197,22942,0,0
1781827064129,VM-17,Stage1-1-0,0,224,0,3675,1915,23648,0,0
1781827064146,VM-16,Stage1-3-0,0,217,0,3695,1932,23170,0,0
1781827064168,VM-19,Stage1-2-0,0,219,0,1878,1384,23911,0,0
1781827064214,VM-18,Stage1-0-0,0,196,0,6677,2030,20647,0,0
1781827065129,VM-17,Stage1-1-0,0,222,0,6463,1817,22810,0,0
1781827065146,VM-16,Stage1-3-0,0,219,0,3883,1892,23891,0,0
1781827065168,VM-19,Stage1-2-0,0,240,0,4000,2105,26183,0,0
1781827065214,VM-18,Stage1-0-0,0,217,0,3756,2141,23091,0,0
1781827066129,VM-17,Stage1-1-0,0,244,0,3724,1057,25148,0,0
1781827066146,VM-16,Stage1-3-0,0,207,0,3696,1848,23237,0,0
1781827066168,VM-19,Stage1-2-0,0,207,0,3635,1745,22459,0,0
1781827066214,VM-18,Stage1-0-0,0,205,0,3641,2068,22186,0,0
1781827067129,VM-17,Stage1-1-0,0,219,0,3525,1814,22989,0,0
1781827067146,VM-16,Stage1-3-0,0,236,0,4851,2108,24876,0,0
1781827067168,VM-19,Stage1-2-0,0,224,0,3817,1907,23978,0,0
1781827067214,VM-18,Stage1-0-0,0,208,0,3715,2089,22178,0,0
1781827068129,VM-17,Stage1-1-0,0,207,0,3450,1759,22757,0,0
1781827068146,VM-16,Stage1-3-0,0,217,0,3900,1900,24276,0,0
1781827068168,VM-19,Stage1-2-0,0,253,0,4116,2065,25589,0,0
1781827068214,VM-18,Stage1-0-0,0,216,0,3876,2171,24188,0,0
1781827069129,VM-17,Stage1-1-0,0,224,0,1458,801,23355,0,0
1781827069146,VM-16,Stage1-3-0,0,225,0,1229,670,23874,0,0
1781827069168,VM-19,Stage1-2-0,0,221,0,2399,1128,23376,0,0
1781827069214,VM-18,Stage1-0-0,0,210,0,3808,2086,22706,0,0
1781827070129,VM-17,Stage1-1-0,0,229,0,3649,1911,24379,0,0
1781827070146,VM-16,Stage1-3-0,0,209,0,3732,1819,22126,0,0
1781827070168,VM-19,Stage1-2-0,0,228,0,3967,1801,23937,0,0
1781827070215,VM-18,Stage1-0-0,0,234,0,4218,2328,26272,0,0
1781827071129,VM-17,Stage1-1-0,0,222,0,3466,1884,22943,0,0
1781827071146,VM-16,Stage1-3-0,0,207,0,3607,1935,21902,0,0
1781827071168,VM-19,Stage1-2-0,0,218,0,3838,1770,23416,0,0
1781827071214,VM-18,Stage1-0-0,0,209,0,3588,2136,22180,0,0
1781827072129,VM-17,Stage1-1-0,0,221,0,3505,1995,23637,0,0
1781827072146,VM-16,Stage1-3-0,0,235,0,3943,2019,24890,0,0
1781827072168,VM-19,Stage1-2-0,0,220,0,3830,1738,24019,0,0
1781827072214,VM-18,Stage1-0-0,0,231,0,4264,3289,24270,0,0
1781827073129,VM-17,Stage1-1-0,0,217,0,3421,1881,22709,0,0
1781827073146,VM-16,Stage1-3-0,0,220,0,3873,1940,25150,0,0
1781827073168,VM-19,Stage1-2-0,0,217,0,3754,1682,22223,0,0
1781827073214,VM-18,Stage1-0-0,0,229,0,4069,2229,25169,0,0
1781827074129,VM-17,Stage1-1-0,0,198,0,3418,1727,20780,0,0
1781827074146,VM-16,Stage1-3-0,0,231,0,6015,2015,25231,0,0
1781827074168,VM-19,Stage1-2-0,0,223,0,3381,2626,23310,0,0
1781827074214,VM-18,Stage1-0-0,0,227,0,3777,2282,23270,0,0
1781827075129,VM-17,Stage1-1-0,0,239,0,3790,2132,25812,0,0
1781827075146,VM-16,Stage1-3-0,0,214,0,3709,1866,23671,0,0
1781827075168,VM-19,Stage1-2-0,0,204,0,3663,1735,21970,0,0
1781827075214,VM-18,Stage1-0-0,0,208,0,3672,2111,22495,0,0
1781827076129,VM-17,Stage1-1-0,0,211,0,3346,1817,22756,0,0
1781827076146,VM-16,Stage1-3-0,0,207,0,3522,1863,21473,0,0
1781827076168,VM-19,Stage1-2-0,0,247,0,4097,1957,26273,0,0
1781827076214,VM-18,Stage1-0-0,0,232,0,3907,2298,24620,0,0
1781827077129,VM-17,Stage1-1-0,0,196,0,3221,1616,21153,0,0
1781827077146,VM-16,Stage1-3-0,0,227,0,4020,1976,24793,0,0
1781827077168,VM-19,Stage1-2-0,0,221,0,3827,1745,23493,0,0
1781827077214,VM-18,Stage1-0-0,0,229,0,5796,2178,23567,0,0
1781827078129,VM-17,Stage1-1-0,0,215,0,3403,1848,23445,0,0
1781827078146,VM-16,Stage1-3-0,0,230,0,6085,2039,23865,0,0
1781827078168,VM-19,Stage1-2-0,0,205,0,3593,1628,22504,0,0
1781827078214,VM-18,Stage1-0-0,0,244,0,3987,2439,24952,0,0
1781827079129,VM-17,Stage1-1-0,0,204,0,5365,1670,21761,0,0
1781827079146,VM-16,Stage1-3-0,0,222,0,3860,2005,24967,0,0
1781827079168,VM-19,Stage1-2-0,0,206,0,3566,1638,22219,0,0
1781827079214,VM-18,Stage1-0-0,0,231,0,3917,2253,24741,0,0
1781827080129,VM-17,Stage1-1-0,0,213,0,3498,1697,23085,0,0
1781827080146,VM-16,Stage1-3-0,0,211,0,3489,1824,21937,0,0
1781827080168,VM-19,Stage1-2-0,0,217,0,3715,1640,23034,0,0
1781827080214,VM-18,Stage1-0-0,0,228,0,3802,2247,23982,0,0
1781827081129,VM-17,Stage1-1-0,0,213,0,3315,1775,21956,0,0
1781827081146,VM-16,Stage1-3-0,0,204,0,3658,1826,21886,0,0
1781827081168,VM-19,Stage1-2-0,0,228,0,3880,1859,25784,0,0
1781827081214,VM-18,Stage1-0-0,0,219,0,3678,2109,22514,0,0
1781827082129,VM-17,Stage1-1-0,0,227,0,3660,1914,25212,0,0
1781827082146,VM-16,Stage1-3-0,0,210,0,3601,1879,22373,0,0
1781827082168,VM-19,Stage1-2-0,0,217,0,3628,1690,22771,0,0
1781827082214,VM-18,Stage1-0-0,0,222,0,3754,2235,23911,0,0
1781827083129,VM-17,Stage1-1-0,0,212,0,3430,1734,22477,0,0
1781827083146,VM-16,Stage1-3-0,0,220,0,3702,1942,24000,0,0
1781827083168,VM-19,Stage1-2-0,0,231,0,3917,1786,24414,0,0
1781827083214,VM-18,Stage1-0-0,0,196,0,3401,2038,21333,0,0
1781827084129,VM-17,Stage1-1-0,0,231,0,3602,2018,24979,0,0
1781827084146,VM-16,Stage1-3-0,0,230,0,3846,1984,24984,0,0
1781827084168,VM-19,Stage1-2-0,0,220,0,3672,1683,22029,0,0
1781827084214,VM-18,Stage1-0-0,0,227,0,3912,3824,24361,0,0
1781827085129,VM-17,Stage1-1-0,0,230,0,5520,1946,25014,0,0
1781827085146,VM-16,Stage1-3-0,0,194,0,3382,1728,21062,0,0
1781827085168,VM-19,Stage1-2-0,0,221,0,3704,1782,23224,0,0
1781827085214,VM-18,Stage1-0-0,0,202,0,20450,1293,20850,0,0
1781827086129,VM-17,Stage1-1-0,0,227,0,3561,1928,25033,0,0
1781827086146,VM-16,Stage1-3-0,0,225,0,3787,1954,24509,0,0
1781827086168,VM-19,Stage1-2-0,0,224,0,3718,1838,22986,0,0
1781827086214,VM-18,Stage1-0-0,0,232,0,4143,2226,25781,0,0
1781827087129,VM-17,Stage1-1-0,0,218,0,3541,1847,23253,0,0
1781827087146,VM-16,Stage1-3-0,0,220,0,3789,1877,22548,0,0
1781827087168,VM-19,Stage1-2-0,0,215,0,3617,5525,23222,0,0
1781827087214,VM-18,Stage1-0-0,0,215,0,3802,2131,22888,0,0
1781827088129,VM-17,Stage1-1-0,0,227,0,3614,1924,23916,0,0
1781827088146,VM-16,Stage1-3-0,0,224,0,5557,8741,23934,0,0
1781827088168,VM-19,Stage1-2-0,0,208,0,3674,1659,22325,0,0
1781827088214,VM-18,Stage1-0-0,0,222,0,3924,2205,24880,0,0
1781827089129,VM-17,Stage1-1-0,0,203,0,3058,1631,20866,0,0
1781827089146,VM-16,Stage1-3-0,0,212,0,3763,1950,23040,0,0
1781827089168,VM-19,Stage1-2-0,0,235,0,3958,1890,24764,0,0
1781827089214,VM-18,Stage1-0-0,0,227,0,3878,2301,24105,0,0
1781827090129,VM-17,Stage1-1-0,0,199,0,18760,1085,21189,0,0
1781827090146,VM-16,Stage1-3-0,0,232,0,3938,2031,25098,0,0
1781827090168,VM-19,Stage1-2-0,0,213,0,3602,1749,22584,0,0
1781827090214,VM-18,Stage1-0-0,0,228,0,3898,2546,23467,0,0
1781827091129,VM-17,Stage1-1-0,0,195,0,3395,1657,21906,0,0
1781827091146,VM-16,Stage1-3-0,0,248,0,4060,2264,27068,0,0
1781827091168,VM-19,Stage1-2-0,0,200,0,3474,1613,20930,0,0
1781827091214,VM-18,Stage1-0-0,0,224,0,3811,2280,24183,0,0
1781827092129,VM-17,Stage1-1-0,0,228,0,3574,1906,24350,0,0
1781827092146,VM-16,Stage1-3-0,0,210,0,3623,1869,22576,0,0
1781827092168,VM-19,Stage1-2-0,0,210,0,3693,1576,21874,0,0
1781827092214,VM-18,Stage1-0-0,0,223,0,3829,2247,23865,0,0
1781827093129,VM-17,Stage1-1-0,0,223,0,3496,1829,23922,0,0
1781827093146,VM-16,Stage1-3-0,0,208,0,3642,1845,23352,0,0
1781827093168,VM-19,Stage1-2-0,0,218,0,3705,1685,22411,0,0
1781827093214,VM-18,Stage1-0-0,0,205,0,3607,2018,21463,0,0
1781827094129,VM-17,Stage1-1-0,0,214,0,3449,1829,23757,0,0
1781827094146,VM-16,Stage1-3-0,0,220,0,4877,1901,23815,0,0
1781827094168,VM-19,Stage1-2-0,0,234,0,3870,1804,23879,0,0
1781827094214,VM-18,Stage1-0-0,0,204,0,3513,1997,21381,0,0
1781827095129,VM-17,Stage1-1-0,0,225,0,3553,1838,24351,0,0
1781827095146,VM-16,Stage1-3-0,0,234,0,3946,2097,25176,0,0
1781827095168,VM-19,Stage1-2-0,0,210,0,3593,1723,22564,0,0
1781827095214,VM-18,Stage1-0-0,0,224,0,3979,2184,24590,0,0
1781827096129,VM-17,Stage1-1-0,0,237,0,3710,1960,25451,0,0
1781827096146,VM-16,Stage1-3-0,0,235,0,3870,2055,24996,0,0
1781827096168,VM-19,Stage1-2-0,0,177,0,3147,1440,18148,0,0
1781827096214,VM-18,Stage1-0-0,0,213,0,3737,2121,23374,0,0
1781827097129,VM-17,Stage1-1-0,0,231,0,3584,1923,24137,0,0
1781827097146,VM-16,Stage1-3-0,0,220,0,3826,1866,23225,0,0
1781827097168,VM-19,Stage1-2-0,0,210,0,3613,1667,22163,0,0
1781827097214,VM-18,Stage1-0-0,0,213,0,3763,2087,23182,0,0
