timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783756081761,unknown,VM-76,Stage2-3-0,0,1683,19,361944,76826,225057,0,0
1783756082660,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756082725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756082731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756082761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756083660,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756083725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756083731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756083761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756084659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756084725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756084731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756084761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756085659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756085725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756085731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756085761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756086659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756086725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756086731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756086761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756087659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756087725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756087731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756087761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756088659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756088725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756088731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756088761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756089659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756089686,unknown,VM-74,Stage1-1-0,0,0,0,0,0,0,0,0
1783756089690,unknown,VM-73,Stage1-2-0,0,0,0,0,0,0,0,0
1783756089725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756089731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756089761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756089775,unknown,VM-75,Stage1-3-0,0,0,0,0,0,0,0,0
1783756090659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756090686,unknown,VM-74,Stage1-1-0,0,0,0,0,0,0,0,0
1783756090690,unknown,VM-73,Stage1-2-0,0,0,0,0,0,0,0,0
1783756090725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756090731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756090761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756090775,unknown,VM-75,Stage1-3-0,0,1,0,0,35579,111,0,0
1783756091659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756091686,unknown,VM-74,Stage1-1-0,0,0,0,0,0,0,0,0
1783756091690,unknown,VM-73,Stage1-2-0,0,0,0,0,0,0,0,0
1783756091725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756091731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756091761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756091775,unknown,VM-75,Stage1-3-0,0,10292,10120,533359,404401,1298293,0,0
1783756092659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756092686,unknown,VM-74,Stage1-1-0,0,180,175,134417,84404,22851,0,0
1783756092690,unknown,VM-73,Stage1-2-0,0,0,0,0,0,0,0,0
1783756092725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756092731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756092761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756092832,unknown,VM-75,Stage1-3-0,0,15261,14942,493650,386985,1935982,0,0
1783756093659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756093686,unknown,VM-74,Stage1-1-0,0,11272,10995,509028,408699,1424252,0,0
1783756093690,unknown,VM-73,Stage1-2-0,0,5086,4963,357047,387802,638506,0,0
1783756093725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756093731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756093761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756093775,unknown,VM-75,Stage1-3-0,0,37309,36580,479511,500015,4728922,0,0
1783756094659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756094686,unknown,VM-74,Stage1-1-0,0,18202,17735,356987,550168,2305083,0,0
1783756094690,unknown,VM-73,Stage1-2-0,0,14145,13787,522451,407081,1788566,0,0
1783756094725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756094731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756094761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756094966,unknown,VM-75,Stage1-3-0,0,41177,40360,446508,290109,5209602,0,0
1783756095659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756095686,unknown,VM-74,Stage1-1-0,0,40099,39278,530757,372988,5075954,0,0
1783756095690,unknown,VM-73,Stage1-2-0,0,25153,24549,402746,510224,3177794,0,0
1783756095725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756095731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756095761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756095852,unknown,VM-75,Stage1-3-0,0,87196,85447,630210,284474,11038959,0,0
1783756096659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756096686,unknown,VM-74,Stage1-1-0,0,103690,101602,593733,286093,13151689,0,0
1783756096690,unknown,VM-73,Stage1-2-0,0,28330,27762,443293,420269,3589837,0,0
1783756096725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756096731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756096761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756096775,unknown,VM-75,Stage1-3-0,0,155388,152285,711137,204912,19701324,0,0
1783756097659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756097690,unknown,VM-73,Stage1-2-0,0,35705,35024,657447,217634,4514087,0,0
1783756097725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756097731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756097751,unknown,VM-74,Stage1-1-0,0,106474,104438,427341,308589,13512685,0,0
1783756097761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756097775,unknown,VM-75,Stage1-3-0,0,78870,77277,170896,255324,9992080,0,0
1783756098659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756098686,unknown,VM-74,Stage1-1-0,0,64874,63696,620907,258988,8247550,0,0
1783756098725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756098731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756098761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756098775,unknown,VM-75,Stage1-3-0,0,14254,13986,39660,18881,1796034,0,0
1783756098802,unknown,VM-73,Stage1-2-0,0,77315,75676,477284,315596,9817360,0,0
1783756099659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756099686,unknown,VM-74,Stage1-1-0,0,80307,78686,369428,524399,10172613,0,0
1783756099690,unknown,VM-73,Stage1-2-0,0,113197,111049,330625,539615,14370409,0,0
1783756099725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756099731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756099761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756099775,unknown,VM-75,Stage1-3-0,0,14208,13916,40381,18588,1798859,0,0
1783756100659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756100686,unknown,VM-74,Stage1-1-0,0,44134,43241,420384,172289,5596839,0,0
1783756100725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756100731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756100761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756100775,unknown,VM-75,Stage1-3-0,0,14179,13905,197674,16166,1795733,0,0
1783756100779,unknown,VM-73,Stage1-2-0,0,149547,146670,506005,212917,18963699,0,0
1783756101659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756101686,unknown,VM-74,Stage1-1-0,0,14418,14122,41653,21500,1829486,0,0
1783756101690,unknown,VM-73,Stage1-2-0,0,35053,34335,248003,75059,4440794,0,0
1783756101725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756101731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756101761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756101775,unknown,VM-75,Stage1-3-0,0,14420,14123,39031,18364,1831955,0,0
1783756102659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756102686,unknown,VM-74,Stage1-1-0,0,14015,13746,46029,18116,1787057,0,0
1783756102690,unknown,VM-73,Stage1-2-0,0,13839,13564,36761,20647,1748634,0,0
1783756102725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756102731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756102761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756102775,unknown,VM-75,Stage1-3-0,0,14353,14051,39149,20994,1817645,0,0
1783756103659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756103686,unknown,VM-74,Stage1-1-0,0,14553,14249,41134,19793,1852037,0,0
1783756103690,unknown,VM-73,Stage1-2-0,0,14661,14363,54144,22031,1864236,0,0
1783756103725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756103731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756103761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756103775,unknown,VM-75,Stage1-3-0,0,14360,14089,39165,19385,1818206,0,0
1783756104659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756104686,unknown,VM-74,Stage1-1-0,0,14021,13755,40387,18929,1780551,0,0
1783756104690,unknown,VM-73,Stage1-2-0,0,13951,13648,40525,21485,1769056,0,0
1783756104725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756104731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756104761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756104775,unknown,VM-75,Stage1-3-0,0,14147,13845,34406,19207,1806577,0,0
1783756105659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756105686,unknown,VM-74,Stage1-1-0,0,15018,14763,206742,19780,1895020,0,0
1783756105690,unknown,VM-73,Stage1-2-0,0,14940,14651,41589,182952,1903976,0,0
1783756105725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756105731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756105761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756105775,unknown,VM-75,Stage1-3-0,0,15038,14713,219384,21316,1901149,0,0
1783756106659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756106686,unknown,VM-74,Stage1-1-0,0,14021,13747,40460,18322,1781678,0,0
1783756106690,unknown,VM-73,Stage1-2-0,0,13966,13667,37928,20790,1773109,0,0
1783756106725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756106731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756106761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756106775,unknown,VM-75,Stage1-3-0,0,13996,13713,38599,19048,1769341,0,0
1783756107659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756107686,unknown,VM-74,Stage1-1-0,0,13803,13511,33301,17736,1745348,0,0
1783756107690,unknown,VM-73,Stage1-2-0,0,13715,13451,39230,20720,1744552,0,0
1783756107725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756107731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756107761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756107775,unknown,VM-75,Stage1-3-0,0,14006,13718,34479,18940,1772739,0,0
1783756108660,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756108686,unknown,VM-74,Stage1-1-0,0,14734,14460,38748,22091,1859508,0,0
1783756108690,unknown,VM-73,Stage1-2-0,0,14617,14335,47396,19886,1858709,0,0
1783756108725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756108731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756108761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756108775,unknown,VM-75,Stage1-3-0,0,14705,14397,43168,19227,1867352,0,0
1783756109659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756109686,unknown,VM-74,Stage1-1-0,0,14198,13922,39812,18745,1804363,0,0
1783756109690,unknown,VM-73,Stage1-2-0,0,14266,13952,37540,21240,1817825,0,0
1783756109725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756109731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756109761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756109775,unknown,VM-75,Stage1-3-0,0,14192,13909,37578,24690,1790759,0,0
1783756110660,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756110686,unknown,VM-74,Stage1-1-0,0,13912,13650,38099,17275,1757694,0,0
1783756110690,unknown,VM-73,Stage1-2-0,0,13592,13332,42048,18618,1719259,0,0
1783756110725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756110731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756110761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756110775,unknown,VM-75,Stage1-3-0,0,13726,13453,40497,17518,1740426,0,0
1783756111659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756111686,unknown,VM-74,Stage1-1-0,0,13430,13173,195378,16229,1699968,0,0
1783756111690,unknown,VM-73,Stage1-2-0,0,13797,13535,195822,18920,1751408,0,0
1783756111725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756111731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756111761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756111775,unknown,VM-75,Stage1-3-0,0,13740,13465,38027,178257,1740689,0,0
1783756112659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756112686,unknown,VM-74,Stage1-1-0,0,13894,13608,40677,20822,1762681,0,0
1783756112690,unknown,VM-73,Stage1-2-0,0,13843,13595,34466,20900,1752896,0,0
1783756112725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756112731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756112761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756112775,unknown,VM-75,Stage1-3-0,0,14016,13727,35670,17966,1774946,0,0
1783756113659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756113686,unknown,VM-74,Stage1-1-0,0,13628,13330,35073,18040,1730578,0,0
1783756113690,unknown,VM-73,Stage1-2-0,0,13831,13581,37409,18900,1752755,0,0
1783756113725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756113731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756113761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756113775,unknown,VM-75,Stage1-3-0,0,13756,13483,64804,42449,1744114,0,0
1783756114659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756114686,unknown,VM-74,Stage1-1-0,0,13218,12956,78232,28223,1680826,0,0
1783756114690,unknown,VM-73,Stage1-2-0,0,13308,13013,34446,19689,1690907,0,0
1783756114725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756114731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756114761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756114775,unknown,VM-75,Stage1-3-0,0,13334,13082,31776,20146,1689231,0,0
1783756115659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756115686,unknown,VM-74,Stage1-1-0,0,13636,13340,37379,18277,1739054,0,0
1783756115690,unknown,VM-73,Stage1-2-0,0,13708,13424,36068,23224,1737535,0,0
1783756115725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756115731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756115761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756115775,unknown,VM-75,Stage1-3-0,0,13606,13351,36065,20179,1720397,0,0
1783756116659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756116686,unknown,VM-74,Stage1-1-0,0,14175,13893,37927,19962,1795321,0,0
1783756116690,unknown,VM-73,Stage1-2-0,0,14330,14031,44381,37510,1822440,0,0
1783756116725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756116731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756116761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756116775,unknown,VM-75,Stage1-3-0,0,14080,13822,39900,20206,1781353,0,0
1783756117659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756117686,unknown,VM-74,Stage1-1-0,0,12422,12167,41555,174651,1578571,0,0
1783756117690,unknown,VM-73,Stage1-2-0,0,12569,12315,272840,28093,1594397,0,0
1783756117725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756117731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756117761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756117775,unknown,VM-75,Stage1-3-0,0,12434,12185,30534,20867,1571174,0,0
1783756118660,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756118686,unknown,VM-74,Stage1-1-0,0,12517,12264,36949,16220,1593415,0,0
1783756118690,unknown,VM-73,Stage1-2-0,0,12601,12334,50886,19743,1593363,0,0
1783756118725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756118731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756118761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756118775,unknown,VM-75,Stage1-3-0,0,12674,12441,31127,173111,1604702,0,0
1783756119659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756119686,unknown,VM-74,Stage1-1-0,0,12456,12209,48496,17603,1579611,0,0
1783756119690,unknown,VM-73,Stage1-2-0,0,12498,12264,34288,17452,1589302,0,0
1783756119725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756119731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756119761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756119775,unknown,VM-75,Stage1-3-0,0,12389,12141,30748,16101,1567896,0,0
1783756120659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756120686,unknown,VM-74,Stage1-1-0,0,12627,12399,32730,17853,1592042,0,0
1783756120690,unknown,VM-73,Stage1-2-0,0,12679,12431,39226,26719,1606710,0,0
1783756120725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756120731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756120761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756120775,unknown,VM-75,Stage1-3-0,0,12550,12284,47464,14405,1594629,0,0
1783756121659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756121686,unknown,VM-74,Stage1-1-0,0,12708,12447,81321,16519,1605508,0,0
1783756121690,unknown,VM-73,Stage1-2-0,0,12888,12631,49957,19113,1640536,0,0
1783756121725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756121731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756121761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756121775,unknown,VM-75,Stage1-3-0,0,12814,12544,32735,16487,1628789,0,0
1783756122659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756122686,unknown,VM-74,Stage1-1-0,0,11981,11740,28715,16742,1515552,0,0
1783756122690,unknown,VM-73,Stage1-2-0,0,12125,11881,33929,20771,1544624,0,0
1783756122725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756122731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756122761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756122775,unknown,VM-75,Stage1-3-0,0,11984,11748,30257,16177,1514254,0,0
1783756123659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756123686,unknown,VM-74,Stage1-1-0,0,12405,12154,48150,34732,1570916,0,0
1783756123690,unknown,VM-73,Stage1-2-0,0,12406,12177,35754,21401,1573851,0,0
1783756123725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756123731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756123761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756123775,unknown,VM-75,Stage1-3-0,0,12487,12230,32320,16148,1583749,0,0
1783756124659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756124686,unknown,VM-74,Stage1-1-0,0,12701,12453,182580,15587,1610981,0,0
1783756124690,unknown,VM-73,Stage1-2-0,0,12749,12476,29708,171051,1615553,0,0
1783756124725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756124731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756124761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756124775,unknown,VM-75,Stage1-3-0,0,12904,12666,184827,17472,1635896,0,0
1783756125659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756125686,unknown,VM-74,Stage1-1-0,0,12320,12083,79081,36708,1558696,0,0
1783756125690,unknown,VM-73,Stage1-2-0,0,12127,11867,34252,16439,1541050,0,0
1783756125725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756125731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756125761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756125775,unknown,VM-75,Stage1-3-0,0,12294,12065,43987,46819,1559085,0,0
1783756126659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756126686,unknown,VM-74,Stage1-1-0,0,13172,12907,40004,34140,1666489,0,0
1783756126690,unknown,VM-73,Stage1-2-0,0,13303,13056,34689,20115,1688283,0,0
1783756126725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756126731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756126761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
1783756126775,unknown,VM-75,Stage1-3-0,0,13242,12977,32808,34028,1680605,0,0
1783756127659,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1783756127686,unknown,VM-74,Stage1-1-0,0,12025,11778,37780,27796,1524442,0,0
1783756127690,unknown,VM-73,Stage1-2-0,0,11976,11754,29898,23332,1512375,0,0
1783756127725,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1783756127731,unknown,VM-77,Stage2-2-0,0,0,0,0,0,0,0,0
1783756127761,unknown,VM-76,Stage2-3-0,0,0,0,0,0,0,0,0
