timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783755925287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755926249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755926273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755926287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755927249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755927273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755927287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755928249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755928273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755928287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755929249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755929273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755929287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755930249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755930273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755930288,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755931249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755931273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755931287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755932249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755932273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755932287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755933249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755933273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755933287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755934249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755934273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
