timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784664053121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664054121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664054121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664054121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664055121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664055121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664055121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664056121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664056121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664056121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664057121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664057121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664057121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664058121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664058121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664058121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664059121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664059121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664059121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664060121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664060121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664060121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664061121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664061121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664061121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664062121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664062121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664062121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664063121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664063121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664063121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664064121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664064121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664064121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664065121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664065121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664065121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664066121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664066121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664066121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664067121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664067121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664067121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664068121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664068121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664068121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664069121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664069121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664069121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664070121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664070121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664070121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664071121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664071121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664071121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664072121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664072121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664072121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664073121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664073121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664073121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664074121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664074121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664074121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664075121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664075121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664075121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664076121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664076121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664076121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664077121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664077121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664077121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664078121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664078121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664078121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664079121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664079121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664079121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664079206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,1,0,0,26396,111,0,0
1784664079206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664080121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664080121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664080121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664080206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,22,23,108245,2937,2149,897,1955
1784664080206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,1,0,95647,2786,376,0,0
1784664080206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664081121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664081121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664081121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664081206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664081206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664081206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664082121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664082121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664082121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664082206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664082206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664082206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664083121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664083121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664083121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664083206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664083206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664083206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664084121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664084121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664084121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664084206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664084206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664084206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664085121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664085121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664085121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664085206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664085206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664085206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664086121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664086121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664086121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664086206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664086206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664086206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664087121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664087121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664087121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664087206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664087206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664087206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664088121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664088121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664088121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664088206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664088206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664088206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664089121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664089121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664089121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664089206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664089206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664089206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664090121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664090121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664090121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664090206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664090206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664090206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664091121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664091121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664091121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664091206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664091206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664091206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664092121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664092121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664092121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664092206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664092206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664092206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664093121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664093121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664093121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664093206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664093206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664093206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664094121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664094121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664094121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664094206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664094206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664094206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664095121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664095121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664095121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664095206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664095206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664095206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664096121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664096121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664096121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664096206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664096206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664096206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664097121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664097121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664097121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664097206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664097206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664097206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664098121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664098121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664098121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664098206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664098206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664098206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664099121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664099121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664099121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664099206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664099206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664099206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664100121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664100121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664100121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664100206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664100206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664100206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664101121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664101121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664101121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664101206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664101206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664101206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664102121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664102121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664102121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664102206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664102206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664102206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664103121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664103121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664103121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664103206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664103206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664103206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664104121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664104121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664104121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664104206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664104206,q6-source8g-20260721-1959,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664104206,q6-source8g-20260721-1959,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664105121,q6-full-20260721-1929,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1784664105121,q6-full-20260721-1929,Executor4,Stage2-3-0,0,0,0,0,0,0,0,0
1784664105121,q6-full-20260721-1929,Executor4,Stage3-3-0,0,0,0,0,0,0,0,0
1784664105206,q6-source8g-20260721-1959,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
