timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784138011039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138011039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138011039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138011039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138012039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138012039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138012039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138012039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138013039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138013039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138013039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138013039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138014039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138014039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138014039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138014039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138015039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138015039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138015039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138015039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138016039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138016039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138016039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138016039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138017039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138017039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138017039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138017039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138018039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138018039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138018039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138018039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138019039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138019039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138019039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138019039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138020039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138020039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138020039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138020039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138021039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138021039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138021039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138021039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138022039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138022039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138022039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138022039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138023039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138023039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138023039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138023039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138024039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138024039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138024039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138024039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138025039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138025039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138025039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138025039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138026039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138026039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138026039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138026039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138027039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138027039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138027039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138027039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138028039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138028039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138028039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138028039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138029039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138029039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138029039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138029039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138030039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138030039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138030039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138030039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138031039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138031039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138031039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138031039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138032039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138032039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138032039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138032039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138033039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138033039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138033039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138033039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138034039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138034039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138034039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138034039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138035038,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138035038,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138035038,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138035038,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138036039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138036039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138036039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
