timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784138182233,q6-formal-20260715T174017Z,0.0100,20000.0000,19840.0000,1300,4,160,true,true
1784138183233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,1300,4,160,true,true
1784138184233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138185233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138186233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138187233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138188233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138189232,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138190233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138191233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138192233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138193233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138194233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138195233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138196233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138197233,q6-formal-20260715T174017Z,0.0100,20000.0000,20160.2000,499,4,160,true,true
1784138198233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138199233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138200233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138201233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138202233,q6-formal-20260715T174017Z,0.0100,20000.0000,19959.8000,700,4,160,true,true
1784138203233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138204233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138205233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138206233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138207233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138208233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138209233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138210233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138211233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
