timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138129234,q6-formal-20260715T174017Z,20100,Executor0,20100
1784138130235,q6-formal-20260715T174017Z,40100,Executor0,40100
1784138131234,q6-formal-20260715T174017Z,40900,Executor0,40900
1784138132234,q6-formal-20260715T174017Z,43380,Executor0,43380
1784138133234,q6-formal-20260715T174017Z,48046,Executor0,48046
1784138134234,q6-formal-20260715T174017Z,55950,Executor0,55950
1784138135234,q6-formal-20260715T174017Z,68726,Executor0,68726
1784138136234,q6-formal-20260715T174017Z,94130,Executor0,94130
1784138137234,q6-formal-20260715T174017Z,147444,Executor0,147444
1784138138234,q6-formal-20260715T174017Z,200100,Executor0,200100
1784138139234,q6-formal-20260715T174017Z,220100,Executor0,220100
1784138140234,q6-formal-20260715T174017Z,239300,Executor0,239300
1784138141234,q6-formal-20260715T174017Z,259501,Executor0,259501
1784138142234,q6-formal-20260715T174017Z,279300,Executor0,279300
1784138143234,q6-formal-20260715T174017Z,299300,Executor0,299300
1784138144234,q6-formal-20260715T174017Z,320100,Executor0,320100
1784138145234,q6-formal-20260715T174017Z,340100,Executor0,340100
1784138146234,q6-formal-20260715T174017Z,360100,Executor0,360100
1784138147234,q6-formal-20260715T174017Z,380100,Executor0,380100
1784138148234,q6-formal-20260715T174017Z,400100,Executor0,400100
1784138149234,q6-formal-20260715T174017Z,420100,Executor0,420100
1784138150234,q6-formal-20260715T174017Z,439300,Executor0,439300
1784138151234,q6-formal-20260715T174017Z,459300,Executor0,459300
1784138152234,q6-formal-20260715T174017Z,478700,Executor0,478700
1784138153234,q6-formal-20260715T174017Z,498100,Executor0,498100
1784138154234,q6-formal-20260715T174017Z,518700,Executor0,518700
1784138155234,q6-formal-20260715T174017Z,539300,Executor0,539300
1784138156234,q6-formal-20260715T174017Z,559300,Executor0,559300
1784138157234,q6-formal-20260715T174017Z,579300,Executor0,579300
1784138158234,q6-formal-20260715T174017Z,599300,Executor0,599300
1784138159234,q6-formal-20260715T174017Z,618700,Executor0,618700
1784138160234,q6-formal-20260715T174017Z,638700,Executor0,638700
1784138161234,q6-formal-20260715T174017Z,659300,Executor0,659300
