timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1782950036970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950036975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950037970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950037975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950038970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950038976,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950039971,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950039975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950040970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950040975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950041970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950041975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950042970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950042975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950043970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950043975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950044970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950044975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950045970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950045975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950046970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950046975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950047970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950047975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950048970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950048975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950049970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950049975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950050970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950050975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950051970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950051975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950052970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950052975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950053970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950053975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950054970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950054975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950055970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950055975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950056970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950056975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950057970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950057975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950058970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950058975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950059970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950059975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950060970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950060975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950061970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950061975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950062970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950062975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950063970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950063975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
1782950064970,nx-q6-nexmark-sponge-q0-20260701-185204,Executor4,Stage2-2-0,0,0,0,0,0,0,0,0
1782950064975,nx-q6-nexmark-sponge-q0-20260701-185204,Executor9,Stage3-0-0,0,0,0,0,0,0,0,0
