timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155853924,node12,compute,0.0123,0,302520,0,0,0,0,0,5226296,0,7913463,2154405,253082112,18867196416
1784155855250,node12,compute,0.0156,0,302520,0,0,0,0,0,5226304,0,7914303,2154956,253082112,18867196416
1784155856578,node12,compute,0.0174,0,302532,0,0,0,0,0,5226344,0,7915393,2155512,253082112,18867302912
1784155857897,node12,compute,0.0134,0,302532,0,0,0,0,0,5226408,0,7916094,2155869,253082112,18867302912
1784155859226,node12,compute,0.0140,0,302532,0,0,0,0,0,5226408,0,7916872,2156346,253082112,18867302912
1784155860554,node12,compute,0.0190,0,302532,0,0,0,0,0,5226408,0,7918116,2156977,253082112,18868101632
1784155861879,node12,compute,0.0285,0,302532,0,0,0,0,0,5238480,0,7918748,2157349,253082112,18868167168
1784155863198,node12,compute,0.0137,0,302532,0,0,0,0,0,5238480,0,7919471,2157725,253082112,18868167168
1784155864507,node12,compute,0.0192,0,302532,0,0,0,0,0,5238480,0,7920691,2158452,253082112,18868167168
1784155865832,node12,compute,0.0133,0,302532,0,0,0,0,0,5238480,0,7921373,2158815,253082112,18868302336
1784155867158,node12,compute,0.0125,0,302532,0,0,0,0,0,5238480,0,7922085,2159188,253082112,18868351488
1784155868485,node12,compute,0.0202,0,302532,0,0,0,0,0,5238480,0,7923360,2159940,253082112,18868351488
1784155869813,node12,compute,0.0137,0,302532,0,0,0,0,0,5238480,0,7924025,2160305,253082112,18868355584
1784155871131,node12,compute,0.0122,0,302532,0,0,0,0,0,5247716,0,7924732,2160684,253082112,18868449792
1784155872467,node12,compute,0.0334,0,302532,0,0,0,0,0,5247716,0,7925979,2161418,253082112,18868498944
1784155873796,node12,compute,0.0125,0,302532,0,0,0,0,0,5247716,0,7926725,2161786,253082112,18868498944
1784155875115,node12,compute,0.0157,0,302532,0,0,0,0,0,5247716,0,7927443,2162179,253082112,18868498944
1784155876441,node12,compute,0.0186,0,302532,0,0,0,0,0,5247716,0,7928714,2162919,253082112,18868634112
1784155877767,node12,compute,0.0143,0,302532,0,0,0,0,0,5247716,0,7929344,2163268,253082112,18868638208
1784155879092,node12,compute,0.0119,0,302532,0,0,0,0,0,5247884,0,7930023,2163637,253082112,18868638208
1784155880421,node12,compute,0.0744,0,302532,0,0,0,0,0,5826960,0,7930883,2164084,253082112,18869346816
1784155881738,node12,compute,0.0200,0,302532,0,0,0,0,0,5765800,0,7931410,2174066,253082112,18869449216
1784155883067,node12,compute,0.0069,0,302532,0,0,0,0,0,5765800,0,7931601,2176591,253082112,18869453312
1784155884387,node12,compute,0.0058,0,302532,0,0,0,0,0,5765800,0,7931655,2176597,253082112,18869453312
1784155885699,node12,compute,0.0056,0,302532,0,0,0,0,0,5765800,0,7931750,2176601,253082112,18869514752
1784155887009,node12,compute,0.0060,0,302532,0,0,0,0,0,5766012,0,7931826,2176606,253082112,18869551616
1784155888323,node12,compute,0.0076,0,302532,0,0,0,0,0,5766048,0,7931870,2176614,253082112,18869555712
1784155889638,node12,compute,0.0277,0,302532,0,0,0,0,0,5774380,0,7932002,2177021,253082112,18869555712
1784155890952,node12,compute,0.0058,0,302532,0,0,0,0,0,5774380,0,7932061,2177024,253082112,18869715456
1784155892270,node12,compute,0.0179,0,302532,0,0,0,0,0,5787072,0,7932227,2177412,253082112,18869752320
1784155893597,node12,compute,0.0059,0,302532,0,0,0,0,0,5787280,0,7932296,2177423,253082112,18869756416
1784155894909,node12,compute,0.0060,0,302532,0,0,0,0,0,5787280,0,7932411,2177432,253082112,18870424064
1784155896221,node12,compute,0.0054,0,302532,0,0,0,0,0,5787280,0,7932502,2177435,253082112,18870514176
1784155897539,node12,compute,0.0064,0,302532,0,0,0,0,0,5787284,0,7932551,2177446,253082112,18870546944
1784155898851,node12,compute,0.0054,0,302532,0,0,0,0,0,5787284,0,7932613,2177451,253082112,18870551040
1784155900169,node12,compute,0.0061,0,302532,0,0,0,0,0,5787284,0,7932658,2177454,253082112,18870551040
1784155901490,node12,compute,0.0061,0,302532,0,0,0,0,0,5787284,0,7932704,2177459,253082112,18870620672
1784155902801,node12,compute,0.0056,0,302532,0,0,0,0,0,5787332,0,7932758,2177465,253082112,18870653440
1784155904118,node12,compute,0.0080,0,302532,0,0,0,0,0,5787332,0,7932839,2177495,253082112,18870657536
1784155905435,node12,compute,0.0061,0,302532,0,0,0,0,0,5787332,0,7932899,2177501,253082112,18870727168
1784155906758,node12,compute,0.0057,0,302532,0,0,0,0,0,5787332,0,7932956,2177505,253082112,18870727168
1784155908079,node12,compute,0.0055,0,302532,0,0,0,0,0,5787332,0,7933012,2177509,253082112,18870755840
1784155909399,node12,compute,0.0229,0,302532,0,0,0,0,0,5798724,0,7933045,2177513,253082112,18871423488
1784155910722,node12,compute,0.0066,0,302532,0,0,0,0,0,5798724,0,7933102,2177520,253082112,18871542272
1784155912045,node12,compute,0.0063,0,302532,0,0,0,0,0,5798724,0,7933169,2177524,253082112,18871542272
1784155913354,node12,compute,0.0060,0,302532,0,0,0,0,0,5798724,0,7933237,2177528,253082112,18871579136
1784155914665,node12,compute,0.0064,0,302532,0,0,0,0,0,5798724,0,7933305,2177534,253082112,18871587328
1784155915989,node12,compute,0.0063,0,302532,0,0,0,0,0,5798724,0,7933354,2177537,253082112,18871632384
1784155917306,node12,compute,0.0058,0,302532,0,0,0,0,0,5798724,0,7933435,2177541,253082112,18871632384
1784155918624,node12,compute,0.0087,0,302532,0,0,0,0,0,5798724,0,7933563,2177574,253082112,18871661056
1784155919940,node12,compute,0.0066,0,302532,0,0,0,0,0,5798724,0,7933655,2177577,253082112,18871665152
1784155921264,node12,compute,0.0058,0,302532,0,0,0,0,0,5798724,0,7933750,2177580,253082112,18871779840
1784155922581,node12,compute,0.0058,0,302532,0,0,0,0,0,5798724,0,7933794,2177589,253082112,18871849472
1784155923900,node12,compute,0.0057,0,302532,0,0,0,0,0,5798724,0,7933852,2177592,253082112,18872476160
1784155925221,node12,compute,0.0055,0,302532,0,0,0,0,0,5798724,0,7933905,2177596,253082112,18872480256
1784155926539,node12,compute,0.0065,0,302532,0,0,0,0,0,5798724,0,7933948,2177603,253082112,18872574464
1784155927859,node12,compute,0.0056,0,302532,0,0,0,0,0,5798724,0,7933994,2177609,253082112,18872615424
1784155929180,node12,compute,0.0066,0,302532,0,0,0,0,0,5798724,0,7934035,2177612,253082112,18872615424
1784155930502,node12,compute,0.0061,0,302532,0,0,0,0,0,5798724,0,7934086,2177617,253082112,18872664576
1784155931827,node12,compute,0.0061,0,302532,0,0,0,0,0,5798724,0,7934128,2177622,253082112,18872734208
1784155933153,node12,compute,0.0078,0,302532,0,0,0,0,0,5798724,0,7934197,2177652,253082112,18872762880
1784155934469,node12,compute,0.0058,0,302532,0,0,0,0,0,5798724,0,7934244,2177658,253082112,18872762880
1784155935785,node12,compute,0.0058,0,302532,0,0,0,0,0,5798724,0,7934293,2177662,253082112,18872840704
1784155937094,node12,compute,0.0060,0,302532,0,0,0,0,0,5798724,0,7934345,2177667,253082112,18872840704
1784155938405,node12,compute,0.0060,0,302532,0,0,0,0,0,5798724,0,7934396,2177671,253082112,18873528832
1784155939728,node12,compute,0.0067,0,302532,0,0,0,0,0,5798956,0,7934446,2177677,253082112,18873528832
1784155941042,node12,compute,0.0057,0,302532,0,0,0,0,0,5798956,0,7934497,2177681,253082112,18873631232
1784155942364,node12,compute,0.0058,0,302532,0,0,0,0,0,5798956,0,7934550,2177687,253082112,18873631232
1784155943689,node12,compute,0.0059,0,302532,0,0,0,0,0,5798956,0,7934597,2177693,253082112,18873659904
1784155945011,node12,compute,0.0059,0,302532,0,0,0,0,0,5798956,0,7934639,2177696,253082112,18873659904
1784155946331,node12,compute,0.0057,0,302532,0,0,0,0,0,5798956,0,7934706,2177700,253082112,18873709056
1784155947642,node12,compute,0.0068,0,302532,0,0,0,0,0,5799036,0,7934768,2177718,253082112,18873709056
1784155948966,node12,compute,0.0069,0,302532,0,0,0,0,0,5799036,0,7934826,2177737,253082112,18873741824
1784155950282,node12,compute,0.0060,0,302532,0,0,0,0,0,5799036,0,7934872,2177741,253082112,18873741824
1784155951601,node12,compute,0.0060,0,302532,0,0,0,0,0,5799036,0,7934912,2177748,253082112,18873868800
1784155952921,node12,compute,0.0064,0,302532,0,0,0,0,0,5799036,0,7934956,2177752,253082112,18874507776
1784155954243,node12,compute,0.0061,0,302532,0,0,0,0,0,5799036,0,7934996,2177755,253082112,18874573312
1784155955569,node12,compute,0.0063,0,302532,0,0,0,0,0,5798964,0,7935037,2177761,253082112,18874618368
1784155956892,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7935088,2177765,253082112,18874622464
1784155958218,node12,compute,0.0059,0,302532,0,0,0,0,0,5798964,0,7935124,2177770,253082112,18874622464
1784155959539,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7935176,2177777,253082112,18874655232
1784155960865,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7935228,2177780,253082112,18874724864
1784155962187,node12,compute,0.0070,0,302532,0,0,0,0,0,5798964,0,7935303,2177790,253082112,18874728960
1784155963503,node12,compute,0.0069,0,302532,0,0,0,0,0,5798964,0,7935390,2177816,253082112,18874757632
1784155964827,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7935459,2177820,253082112,18874757632
1784155966153,node12,compute,0.0066,0,302532,0,0,0,0,0,5798964,0,7935501,2177824,253082112,18874851840
1784155967471,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7935582,2177828,253082112,18874855936
1784155968788,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7935632,2177834,253082112,18875507200
1784155970101,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7935721,2177837,253082112,18875507200
1784155971420,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7935763,2177840,253082112,18875601408
1784155972742,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7935828,2177849,253082112,18875605504
1784155974064,node12,compute,0.0062,0,302532,0,0,0,0,0,5798964,0,7935934,2177852,253082112,18875634176
1784155975387,node12,compute,0.0059,0,302532,0,0,0,0,0,5798964,0,7936029,2177855,253082112,18875634176
1784155976705,node12,compute,0.0060,0,302532,0,0,0,0,0,5798964,0,7936221,2177861,253082112,18875675136
1784155978019,node12,compute,0.0079,0,302532,0,0,0,0,0,5798964,0,7936341,2177895,253082112,18875679232
1784155979339,node12,compute,0.0055,0,302532,0,0,0,0,0,5798964,0,7936388,2177898,253082112,18875712000
1784155980661,node12,compute,0.0062,0,302532,0,0,0,0,0,5798964,0,7936443,2177904,253082112,18875822592
1784155981986,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7936488,2177908,253082112,18875822592
1784155983308,node12,compute,0.0059,0,302532,0,0,0,0,0,5798964,0,7936524,2177911,253082112,18876469760
1784155984630,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7936640,2177919,253082112,18876539392
1784155985950,node12,compute,0.0060,0,302532,0,0,0,0,0,5798964,0,7936696,2177923,253082112,18876580352
1784155987273,node12,compute,0.0055,0,302532,0,0,0,0,0,5798964,0,7936757,2177927,253082112,18876580352
1784155988579,node12,compute,0.0056,0,302532,0,0,0,0,0,5798964,0,7936802,2177933,253082112,18876584448
1784155989894,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7936869,2177938,253082112,18876621312
1784155991199,node12,compute,0.0053,0,302532,0,0,0,0,0,5798964,0,7936922,2177941,253082112,18876674560
1784155992519,node12,compute,0.0079,0,302532,0,0,0,0,0,5798964,0,7937009,2177974,253082112,18876674560
1784155993838,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7937142,2177980,253082112,18876678656
1784155995160,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7937258,2177983,253082112,18876711424
1784155996475,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7937333,2177986,253082112,18876781056
1784155997793,node12,compute,0.0060,0,302532,0,0,0,0,0,5798964,0,7937407,2177994,253082112,18877436416
1784155999110,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7937480,2177997,253082112,18877440512
1784156000423,node12,compute,0.0056,0,302532,0,0,0,0,0,5798964,0,7937517,2178000,253082112,18877514240
1784156001745,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7937596,2178006,253082112,18877567488
1784156003069,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7937666,2178011,253082112,18877567488
1784156004380,node12,compute,0.0055,0,302532,0,0,0,0,0,5798964,0,7937780,2178014,253082112,18877604352
1784156005696,node12,compute,0.0054,0,302532,0,0,0,0,0,5798964,0,7937826,2178020,253082112,18877645312
1784156007021,node12,compute,0.0081,0,302532,0,0,0,0,0,5798964,0,7937892,2178041,253082112,18877645312
1784156008336,node12,compute,0.0062,0,302532,0,0,0,0,0,5798964,0,7937962,2178055,253082112,18877645312
1784156009661,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7938045,2178061,253082112,18877678080
1784156010991,node12,compute,0.0062,0,302532,0,0,0,0,0,5798964,0,7938090,2178065,253082112,18877800960
1784156012312,node12,compute,0.0064,0,302532,0,0,0,0,0,5798964,0,7938166,2178069,253082112,18878448128
1784156013632,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7938211,2178075,253082112,18878448128
1784156014947,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7938296,2178078,253082112,18878525952
1784156016264,node12,compute,0.0056,0,302532,0,0,0,0,0,5798964,0,7938337,2178081,253082112,18878579200
1784156017589,node12,compute,0.0063,0,302532,0,0,0,0,0,5798964,0,7938408,2178088,253082112,18878579200
1784156018907,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7938458,2178091,253082112,18878579200
1784156020227,node12,compute,0.0056,0,302532,0,0,0,0,0,5798964,0,7938525,2178094,253082112,18878616064
1784156021549,node12,compute,0.0069,0,302532,0,0,0,0,0,5798964,0,7938643,2178105,253082112,18878689792
1784156022871,node12,compute,0.0068,0,302532,0,0,0,0,0,5798964,0,7938746,2178132,253082112,18878689792
1784156024189,node12,compute,0.0060,0,302532,0,0,0,0,0,5798964,0,7938805,2178137,253082112,18878689792
1784156025514,node12,compute,0.0057,0,302532,0,0,0,0,0,5798964,0,7938884,2178140,253082112,18878796288
1784156026830,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7938933,2178146,253082112,18878796288
1784156028147,node12,compute,0.0060,0,302532,0,0,0,0,0,5798964,0,7938999,2178152,253082112,18879447552
1784156029469,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7939034,2178155,253082112,18879447552
1784156030789,node12,compute,0.0064,0,302532,0,0,0,0,0,5798964,0,7939107,2178161,253082112,18879574528
1784156032114,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7939172,2178165,253082112,18879574528
1784156033434,node12,compute,0.0060,0,302532,0,0,0,0,0,5798964,0,7939352,2178169,253082112,18879574528
1784156034752,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7939491,2178177,253082112,18879574528
1784156036071,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7939543,2178182,253082112,18879656448
1784156037387,node12,compute,0.0081,0,302532,0,0,0,0,0,5798964,0,7939612,2178212,253082112,18879656448
1784156038710,node12,compute,0.0061,0,302532,0,0,0,0,0,5798964,0,7939678,2178218,253082112,18879656448
1784156040034,node12,compute,0.0058,0,302532,0,0,0,0,0,5798964,0,7939747,2178221,253082112,18879656448
1784156041332,node12,compute,0.0059,0,302532,0,0,0,0,0,5798964,0,7939837,2178224,253082112,18879820288
1784156042638,node12,compute,0.0060,0,302532,0,0,0,0,0,5799068,0,7939912,2178232,253082112,18880455168
1784156043957,node12,compute,0.0057,0,302532,0,0,0,0,0,5799068,0,7939968,2178237,253082112,18880455168
1784156045279,node12,compute,0.0054,0,302532,0,0,0,0,0,5799068,0,7940067,2178241,253082112,18880455168
1784156046596,node12,compute,0.0057,0,302532,0,0,0,0,0,5799068,0,7940163,2178246,253082112,18880627200
1784156047919,node12,compute,0.0061,0,302532,0,0,0,0,0,5799068,0,7940281,2178252,253082112,18880627200
1784156049231,node12,compute,0.0054,0,302532,0,0,0,0,0,5799068,0,7940406,2178255,253082112,18880631296
1784156050544,node12,compute,0.0056,0,302532,0,0,0,0,0,5799068,0,7940491,2178260,253082112,18880774656
1784156051867,node12,compute,0.0081,0,302532,0,0,0,0,0,5799068,0,7940636,2178294,253082112,18880778752
1784156053188,node12,compute,0.0064,0,302532,0,0,0,0,0,5799124,0,7940676,2178297,253082112,18880778752
1784156054509,node12,compute,0.0057,0,302532,0,0,0,0,0,5799124,0,7940718,2178300,253082112,18880778752
1784156055828,node12,compute,0.0061,0,302532,0,0,0,0,0,5799124,0,7940783,2178306,253082112,18880889344
1784156057135,node12,compute,0.0056,0,302532,0,0,0,0,0,5799124,0,7940825,2178310,253082112,18881532416
1784156058459,node12,compute,0.0059,0,302532,0,0,0,0,0,5799124,0,7940887,2178314,253082112,18881532416
1784156059782,node12,compute,0.0058,0,302532,0,0,0,0,0,5799124,0,7940969,2178320,253082112,18881532416
1784156061103,node12,compute,0.0059,0,302532,0,0,0,0,0,5799124,0,7941029,2178323,253082112,18881647104
1784156062422,node12,compute,0.0060,0,302532,0,0,0,0,0,5799124,0,7941114,2178328,253082112,18881651200
1784156063731,node12,compute,0.0057,0,302532,0,0,0,0,0,5799124,0,7941152,2178335,253082112,18881651200
1784156065054,node12,compute,0.0058,0,302532,0,0,0,0,0,5799124,0,7941220,2178338,253082112,18881651200
1784156066378,node12,compute,0.0080,0,302532,0,0,0,0,0,5799124,0,7941288,2178369,253082112,18881716736
1784156067697,node12,compute,0.0054,0,302532,0,0,0,0,0,5799124,0,7941332,2178376,253082112,18881720832
1784156069023,node12,compute,0.0063,0,302532,0,0,0,0,0,5799124,0,7941543,2178508,253082112,18881720832
1784156070344,node12,compute,0.0062,0,302532,0,0,0,0,0,5799124,0,7941679,2178511,253082112,18881720832
1784156071667,node12,compute,0.0061,0,302532,0,0,0,0,0,5799124,0,7941739,2178517,253082112,18882605568
1784156072990,node12,compute,0.0058,0,302532,0,0,0,0,0,5799124,0,7941789,2178521,253082112,18882613760
1784156074313,node12,compute,0.0066,0,302532,0,0,0,0,0,5799124,0,7941884,2178525,253082112,18882613760
1784156075635,node12,compute,0.0058,0,302532,0,0,0,0,0,5799124,0,7941956,2178530,253082112,18882707968
1784156076950,node12,compute,0.0057,0,302532,0,0,0,0,0,5799124,0,7942037,2178536,253082112,18882736640
1784156078265,node12,compute,0.0058,0,302532,0,0,0,0,0,5799124,0,7942129,2178539,253082112,18882740736
1784156079579,node12,compute,0.0057,0,302532,0,0,0,0,0,5799124,0,7942197,2178543,253082112,18882740736
1784156080899,node12,compute,0.0064,0,302532,0,0,0,0,0,5799124,0,7942254,2178558,253082112,18882822656
1784156082218,node12,compute,0.0074,0,302532,0,0,0,0,0,5799212,0,7942362,2178579,253082112,18882855424
1784156083537,node12,compute,0.0056,0,302532,0,0,0,0,0,5799212,0,7942490,2178584,253082112,18882859520
1784156084858,node12,compute,0.0060,0,302532,0,0,0,0,0,5799212,0,7942536,2178589,253082112,18882859520
1784156086180,node12,compute,0.0058,0,302532,0,0,0,0,0,5799212,0,7942588,2178593,253082112,18882933248
1784156087502,node12,compute,0.0059,0,302532,0,0,0,0,0,5799212,0,7942734,2178600,253082112,18883621376
1784156088822,node12,compute,0.0057,0,302532,0,0,0,0,0,5799212,0,7942804,2178607,253082112,18883625472
1784156090140,node12,compute,0.0061,0,302532,0,0,0,0,0,5799212,0,7942921,2178612,253082112,18883625472
1784156091463,node12,compute,0.0058,0,302532,0,0,0,0,0,5799212,0,7942959,2178615,253082112,18883748352
1784156092776,node12,compute,0.0056,0,302532,0,0,0,0,0,5799212,0,7942998,2178622,253082112,18883748352
1784156094083,node12,compute,0.0057,0,302532,0,0,0,0,0,5799212,0,7943039,2178626,253082112,18883752448
1784156095408,node12,compute,0.0059,0,302532,0,0,0,0,0,5799212,0,7943074,2178630,253082112,18883752448
1784156096725,node12,compute,0.0080,0,302532,0,0,0,0,0,5799212,0,7943145,2178663,253082112,18883826176
1784156098048,node12,compute,0.0057,0,302532,0,0,0,0,0,5799212,0,7943229,2178668,253082112,18883826176
1784156099367,node12,compute,0.0060,0,302532,0,0,0,0,0,5799212,0,7943297,2178672,253082112,18883830272
1784156100688,node12,compute,0.0055,0,302532,0,0,0,0,0,5799212,0,7943397,2178677,253082112,18883957248
1784156102003,node12,compute,0.0058,0,302532,0,0,0,0,0,5799212,0,7943436,2178683,253082112,18884641280
1784156103326,node12,compute,0.0057,0,302532,0,0,0,0,0,5799212,0,7943470,2178686,253082112,18884641280
1784156104645,node12,compute,0.0062,0,302532,0,0,0,0,0,5799212,0,7943544,2178690,253082112,18884645376
1784156105959,node12,compute,0.0058,0,302532,0,0,0,0,0,5799212,0,7943600,2178696,253082112,18884723200
1784156107287,node12,compute,0.0059,0,302532,0,0,0,0,0,5799212,0,7943676,2178700,253082112,18884751872
1784156108600,node12,compute,0.0057,0,302532,0,0,0,0,0,5799232,0,7943793,2178704,253082112,18884751872
1784156109915,node12,compute,0.0061,0,302532,0,0,0,0,0,5799232,0,7943939,2178709,253082112,18884755968
1784156111238,node12,compute,0.0086,0,302532,0,0,0,0,0,5799232,0,7944007,2178739,253082112,18884809216
1784156112561,node12,compute,0.0057,0,302532,0,0,0,0,0,5799232,0,7944088,2178745,253082112,18884841984
1784156113883,node12,compute,0.0062,0,302532,0,0,0,0,0,5799232,0,7944136,2178750,253082112,18884841984
1784156115206,node12,compute,0.0058,0,302532,0,0,0,0,0,5799232,0,7944169,2178753,253082112,18884846080
1784156116516,node12,compute,0.0057,0,302532,0,0,0,0,0,5799232,0,7944299,2178756,253082112,18885571072
1784156117827,node12,compute,0.0057,0,302532,0,0,0,0,0,5799232,0,7944405,2178763,253082112,18885599744
1784156119151,node12,compute,0.0063,0,302532,0,0,0,0,0,5799232,0,7944476,2178766,253082112,18885599744
1784156120472,node12,compute,0.0069,0,302532,0,0,0,0,0,5799232,0,7944549,2178775,253082112,18885669376
