timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155704082,node2,kafka,0.0054,0,0,0,0,901892,0,0,0,0,7797586,2851308,250866176,12175823360
1784155705400,node2,kafka,0.0064,0,0,0,0,901892,0,0,0,0,7797813,2851503,250866176,12175823360
1784155706726,node2,kafka,0.0058,0,0,0,0,901976,0,0,0,0,7797946,2851600,250866176,12175839744
1784155708042,node2,kafka,0.0076,0,0,0,0,901976,0,0,0,0,7798097,2851714,250866176,12175839744
1784155709368,node2,kafka,0.0069,0,0,0,0,888284,0,0,0,0,7798384,2851899,250866176,12177195520
1784155710696,node2,kafka,0.0055,0,0,0,0,888284,0,0,0,0,7798571,2851997,250866176,12177195520
1784155712017,node2,kafka,0.0057,0,0,0,0,888284,0,0,0,0,7798715,2852099,250866176,12177216000
1784155713335,node2,kafka,0.0070,0,0,0,0,890232,0,0,0,0,7798944,2852286,250866176,12178633216
1784155714651,node2,kafka,0.0079,0,0,0,0,896484,0,0,0,0,7799079,2852382,250866176,12178661888
1784155715969,node2,kafka,0.0060,0,0,0,0,896484,0,0,0,0,7799194,2852483,250866176,12178661888
1784155717286,node2,kafka,0.0061,0,0,0,0,896484,0,0,0,0,7799380,2852641,250866176,12178682368
1784155718606,node2,kafka,0.0055,0,0,0,0,896484,0,0,0,0,7799580,2852766,250866176,12180005376
1784155719922,node2,kafka,0.0060,0,0,0,0,896484,0,0,0,0,7799721,2852876,250866176,12180005376
1784155721248,node2,kafka,0.0061,0,0,0,0,896484,0,0,0,0,7799903,2852971,250866176,12180025856
1784155722575,node2,kafka,0.0073,0,0,0,0,896484,0,0,0,0,7800186,2853158,250866176,12180029952
1784155723893,node2,kafka,0.0061,0,0,0,0,896484,0,0,0,0,7800357,2853261,250866176,12181414400
1784155725208,node2,kafka,0.0054,0,0,0,0,896484,0,0,0,0,7800512,2853361,250866176,12181414400
1784155726526,node2,kafka,0.0066,0,0,0,0,896484,0,0,0,0,7800772,2853538,250866176,12182290944
1784155727843,node2,kafka,0.0060,0,0,0,0,896484,0,0,0,0,7800961,2853633,250866176,12182295040
1784155729168,node2,kafka,0.0082,0,0,0,0,903808,0,0,0,0,7801232,2853970,250866176,12182913536
1784155730496,node2,kafka,0.0128,0,0,0,0,908620,0,0,0,0,7801738,2854642,250866176,12182913536
1784155731818,node2,kafka,0.0119,0,0,0,0,927052,0,0,0,0,7802030,2854983,250866176,12187673088
1784155733141,node2,kafka,0.0085,0,0,0,0,927316,0,0,0,0,7802364,2855336,250866176,12187677184
1784155734463,node2,kafka,0.0093,0,0,0,0,916192,0,0,0,0,7802920,2856006,250866176,12189377024
1784155735788,node2,kafka,0.0073,0,0,0,0,922188,0,0,0,0,7803235,2856343,250866176,12189377024
1784155737108,node2,kafka,0.0089,0,0,0,0,940472,0,0,0,0,7803543,2856698,250866176,12189381120
1784155738430,node2,kafka,0.0138,0,0,0,0,973072,0,0,0,0,7804095,2857378,250866176,12195615232
1784155739754,node2,kafka,0.0069,0,0,0,0,989452,0,0,0,0,7804441,2857718,250866176,12195615232
1784155741073,node2,kafka,0.0158,0,0,0,0,1019472,0,0,0,0,7804724,2858061,250866176,12195615232
1784155742401,node2,kafka,0.0143,0,0,0,0,1051472,0,0,0,0,7805229,2858727,250866176,12195619328
1784155743717,node2,kafka,0.0183,0,0,0,0,1072164,0,0,0,0,7805518,2859072,250866176,12202041856
1784155745046,node2,kafka,0.0063,0,0,0,0,1088296,0,0,0,0,7805804,2859412,250866176,12202041856
1784155746369,node2,kafka,0.0081,0,0,0,0,1119976,0,0,0,0,7806314,2860073,250866176,12202041856
1784155747685,node2,kafka,0.0065,0,0,0,0,1135632,0,0,0,0,7806667,2860409,250866176,12202054144
1784155749004,node2,kafka,0.0062,0,0,0,0,1145764,0,0,0,0,7806960,2860768,250866176,12208386560
1784155750328,node2,kafka,0.0186,0,0,0,0,1184524,0,0,0,0,7807461,2861400,250866176,12208386560
1784155751657,node2,kafka,0.0133,0,0,0,0,1201432,0,0,0,0,7807784,2861782,250866176,12208386560
1784155752978,node2,kafka,0.0068,0,0,0,0,1217828,0,0,0,0,7808110,2862136,250866176,12208398848
1784155754300,node2,kafka,0.0077,0,0,0,0,1246820,0,0,0,0,7808497,2862587,250866176,12214653440
1784155755615,node2,kafka,0.0076,0,0,0,0,1262924,0,0,0,0,7808913,2863159,250866176,12214653440
1784155756920,node2,kafka,0.0071,0,0,0,0,1279020,0,0,0,0,7809223,2863498,250866176,12214653440
1784155758242,node2,kafka,0.0065,0,0,0,0,1310924,0,0,0,0,7809490,2863840,250866176,12214665728
1784155759560,node2,kafka,0.0080,0,0,0,0,1327820,0,0,0,0,7810029,2864516,250866176,12221030912
1784155760884,node2,kafka,0.0076,0,0,0,0,1343660,0,0,0,0,7810323,2864858,250866176,12221030912
1784155762210,node2,kafka,0.0075,0,0,0,0,1376452,0,0,0,0,7810643,2865196,250866176,12221059584
1784155763529,node2,kafka,0.0085,0,0,0,0,1392276,0,0,0,0,7811149,2865875,250866176,12227305984
1784155764852,node2,kafka,0.0066,0,0,0,0,1408640,0,0,0,0,7811472,2866211,250866176,12227310080
1784155766173,node2,kafka,0.0065,0,0,0,0,1440316,0,0,0,0,7811836,2866565,250866176,12227310080
1784155767498,node2,kafka,0.0073,0,0,0,0,1457180,0,0,0,0,7812377,2867246,250866176,12232217088
1784155768815,node2,kafka,0.0081,0,0,0,0,1465052,0,0,0,0,7812729,2867593,250866176,12233699840
1784155770129,node2,kafka,0.0064,0,0,0,0,1465052,0,0,0,0,7813029,2867964,250866176,12233703936
1784155771453,node2,kafka,0.0119,0,0,0,0,1467424,0,0,0,0,7813600,2868681,250866176,12233703936
1784155772775,node2,kafka,0.0064,0,0,0,0,1467424,0,0,0,0,7813914,2869049,250866176,12238709248
1784155774098,node2,kafka,0.0068,0,0,0,0,1468964,0,0,0,0,7814244,2869415,250866176,12240208384
1784155775423,node2,kafka,0.0097,0,0,0,0,1468964,0,0,0,0,7814782,2870121,250866176,12240212480
1784155776748,node2,kafka,0.0074,0,0,0,0,1468964,0,0,0,0,7815060,2870477,250866176,12240212480
1784155778073,node2,kafka,0.0061,0,0,0,0,1468976,0,0,0,0,7815345,2870836,250866176,12240224768
1784155779397,node2,kafka,0.0074,0,0,0,0,1469256,0,0,0,0,7815899,2871535,250866176,12246618624
1784155780719,node2,kafka,0.0058,0,0,0,0,1469256,0,0,0,0,7816180,2871897,250866176,12246622720
1784155782031,node2,kafka,0.0064,0,0,0,0,1469400,0,0,0,0,7816576,2872270,250866176,12246622720
1784155783350,node2,kafka,0.0073,0,0,0,0,1469400,0,0,0,0,7817072,2872932,250866176,12252893696
1784155784678,node2,kafka,0.0061,0,0,0,0,1469400,0,0,0,0,7817420,2873296,250866176,12252942848
1784155786003,node2,kafka,0.0059,0,0,0,0,1469400,0,0,0,0,7817706,2873643,250866176,12252946944
1784155787319,node2,kafka,0.0064,0,0,0,0,1469660,0,0,0,0,7818125,2874167,250866176,12252946944
1784155788641,node2,kafka,0.0065,0,0,0,0,1470160,0,0,0,0,7818521,2874637,250866176,12259303936
1784155789960,node2,kafka,0.0061,0,0,0,0,1470160,0,0,0,0,7818799,2874986,250866176,12259303936
1784155791278,node2,kafka,0.0054,0,0,0,0,1470160,0,0,0,0,7819092,2875336,250866176,12259308032
1784155792603,node2,kafka,0.0069,0,0,0,0,1470160,0,0,0,0,7819575,2875995,250866176,12259308032
1784155793918,node2,kafka,0.0060,0,0,0,0,1470160,0,0,0,0,7819860,2876347,250866176,12265583104
1784155795234,node2,kafka,0.0060,0,0,0,0,1470160,0,0,0,0,7820167,2876692,250866176,12265583104
1784155796559,node2,kafka,0.0078,0,0,0,0,1470172,0,0,0,0,7820724,2877404,250866176,12265587200
1784155797873,node2,kafka,0.0065,0,0,0,0,1470172,0,0,0,0,7821019,2877748,250866176,12265587200
1784155799193,node2,kafka,0.0065,0,0,0,0,1470172,0,0,0,0,7821362,2878085,250866176,12272071168
1784155800520,node2,kafka,0.0066,0,0,0,0,1470172,0,0,0,0,7821862,2878752,250866176,12272071168
1784155801846,node2,kafka,0.0058,0,0,0,0,1470172,0,0,0,0,7822151,2879094,250866176,12272075264
1784155803172,node2,kafka,0.0067,0,0,0,0,1470172,0,0,0,0,7822431,2879438,250866176,12272087552
1784155804454,node2,kafka,0.0099,0,0,0,0,1470920,0,0,0,0,7822936,2880054,250866176,12278567424
1784155805777,node2,kafka,0.0057,0,0,0,0,1471140,0,0,0,0,7823233,2880455,250866176,12278567424
1784155807099,node2,kafka,0.0059,0,0,0,0,1471140,0,0,0,0,7823507,2880787,250866176,12278571520
1784155808425,node2,kafka,0.0086,0,0,0,0,1471140,0,0,0,0,7824014,2881413,250866176,12284822016
1784155809745,node2,kafka,0.0061,0,0,0,0,1471140,0,0,0,0,7824307,2881813,250866176,12284822016
1784155811069,node2,kafka,0.0059,0,0,0,0,1471140,0,0,0,0,7824581,2882153,250866176,12284822016
1784155812393,node2,kafka,0.0065,0,0,0,0,1471140,0,0,0,0,7825076,2882768,250866176,12284826112
1784155813717,node2,kafka,0.0062,0,0,0,0,1471140,0,0,0,0,7825364,2883168,250866176,12291252736
1784155815025,node2,kafka,0.0059,0,0,0,0,1471140,0,0,0,0,7825635,2883510,250866176,12291252736
1784155816339,node2,kafka,0.0063,0,0,0,0,1471140,0,0,0,0,7826119,2884049,250866176,12291252736
1784155817667,node2,kafka,0.0061,0,0,0,0,1471140,0,0,0,0,7826442,2884504,250866176,12291256832
1784155818987,node2,kafka,0.0056,0,0,0,0,1471140,0,0,0,0,7826713,2884844,250866176,12297527808
1784155820307,node2,kafka,0.0073,0,0,0,0,1471140,0,0,0,0,7827102,2885308,250866176,12297527808
1784155821617,node2,kafka,0.0064,0,0,0,0,1471140,0,0,0,0,7827528,2885850,250866176,12297527808
1784155822944,node2,kafka,0.0070,0,0,0,0,1471140,0,0,0,0,7827810,2886188,250866176,12297531904
1784155824270,node2,kafka,0.0069,0,0,0,0,1471316,0,0,0,0,7828108,2886548,250866176,12303876608
1784155825575,node2,kafka,0.0085,0,0,0,0,1471372,0,0,0,0,7828623,2887196,250866176,12303876608
1784155826898,node2,kafka,0.0065,0,0,0,0,1471372,0,0,0,0,7828912,2887574,250866176,12303876608
1784155828220,node2,kafka,0.0061,0,0,0,0,1471372,0,0,0,0,7829208,2887913,250866176,12303884800
1784155829536,node2,kafka,0.0065,0,0,0,0,1471372,0,0,0,0,7829720,2888589,250866176,12311536128
1784155830858,node2,kafka,0.0059,0,0,0,0,1471372,0,0,0,0,7830018,2888928,250866176,12311536128
1784155832178,node2,kafka,0.0062,0,0,0,0,1471372,0,0,0,0,7830304,2889271,250866176,12315419136
1784155833498,node2,kafka,0.0064,0,0,0,0,1471372,0,0,0,0,7830842,2889934,250866176,12316852736
1784155834822,node2,kafka,0.0063,0,0,0,0,1471372,0,0,0,0,7831163,2890277,250866176,12316865024
1784155836142,node2,kafka,0.0066,0,0,0,0,1471372,0,0,0,0,7831454,2890622,250866176,12316865024
1784155837459,node2,kafka,0.0062,0,0,0,0,1471372,0,0,0,0,7831993,2891297,250866176,12316865024
1784155838786,node2,kafka,0.0062,0,0,0,0,1471372,0,0,0,0,7832315,2891647,250866176,12323168768
1784155840111,node2,kafka,0.0062,0,0,0,0,1471372,0,0,0,0,7832613,2891999,250866176,12323185152
1784155841428,node2,kafka,0.0099,0,0,0,0,1471444,0,0,0,0,7833176,2892669,250866176,12323185152
1784155842751,node2,kafka,0.0097,0,0,0,0,1472492,0,0,0,0,7833450,2893014,250866176,12323185152
1784155844071,node2,kafka,0.0062,0,0,0,0,1472492,0,0,0,0,7833721,2893361,250866176,12329599488
1784155845392,node2,kafka,0.0072,0,0,0,0,1472492,0,0,0,0,7834236,2893983,250866176,12329599488
1784155846706,node2,kafka,0.0060,0,0,0,0,1472492,0,0,0,0,7834542,2894378,250866176,12329599488
1784155848030,node2,kafka,0.0059,0,0,0,0,1472492,0,0,0,0,7834825,2894718,250866176,12329599488
1784155849354,node2,kafka,0.0069,0,0,0,0,1472492,0,0,0,0,7835307,2895260,250866176,12335890944
1784155850678,node2,kafka,0.0085,0,0,0,0,1472524,0,0,0,0,7835665,2895724,250866176,12335890944
1784155851994,node2,kafka,0.0064,0,0,0,0,1472664,0,0,0,0,7835945,2896067,250866176,12335890944
1784155853315,node2,kafka,0.0061,0,0,0,0,1472664,0,0,0,0,7836377,2896538,250866176,12342190592
1784155854635,node2,kafka,0.0062,0,0,0,0,1472664,0,0,0,0,7836790,2897088,250866176,12342198784
1784155855962,node2,kafka,0.0065,0,0,0,0,1472664,0,0,0,0,7837105,2897450,250866176,12342198784
1784155857289,node2,kafka,0.0062,0,0,0,0,1472664,0,0,0,0,7837399,2897804,250866176,12342198784
1784155858617,node2,kafka,0.0067,0,0,0,0,1472664,0,0,0,0,7837922,2898443,250866176,12348576256
1784155859939,node2,kafka,0.0059,0,0,0,0,1472664,0,0,0,0,7838216,2898778,250866176,12348600832
1784155861257,node2,kafka,0.0061,0,0,0,0,1472756,0,0,0,0,7838562,2899114,250866176,12348600832
1784155862576,node2,kafka,0.0079,0,0,0,0,1472756,0,0,0,0,7839078,2899770,250866176,12348600832
1784155863897,node2,kafka,0.0059,0,0,0,0,1472756,0,0,0,0,7839397,2900121,250866176,12356211200
1784155865216,node2,kafka,0.0060,0,0,0,0,1472756,0,0,0,0,7839677,2900454,250866176,12356227584
1784155866544,node2,kafka,0.0069,0,0,0,0,1472756,0,0,0,0,7840192,2901109,250866176,12356231680
1784155867867,node2,kafka,0.0063,0,0,0,0,1472756,0,0,0,0,7840563,2901475,250866176,12356231680
1784155869186,node2,kafka,0.0056,0,0,0,0,1472756,0,0,0,0,7840855,2901822,250866176,12361368064
1784155870511,node2,kafka,0.0073,0,0,0,0,1472756,0,0,0,0,7841401,2902498,250866176,12361384448
1784155871833,node2,kafka,0.0063,0,0,0,0,1472756,0,0,0,0,7841728,2902842,250866176,12361384448
1784155873154,node2,kafka,0.0060,0,0,0,0,1472756,0,0,0,0,7842064,2903183,250866176,12361384448
1784155874475,node2,kafka,0.0069,0,0,0,0,1472756,0,0,0,0,7842664,2903801,250866176,12367696384
1784155875803,node2,kafka,0.0063,0,0,0,0,1472756,0,0,0,0,7842938,2904178,250866176,12367704576
1784155877130,node2,kafka,0.0059,0,0,0,0,1472756,0,0,0,0,7843245,2904523,250866176,12367704576
1784155878448,node2,kafka,0.0073,0,0,0,0,1472940,0,0,0,0,7843931,2905406,250866176,12374061568
1784155879763,node2,kafka,0.0086,0,0,0,0,1472940,0,0,0,0,7844360,2905944,250866176,12374168064
1784155881079,node2,kafka,0.0062,0,0,0,0,1472940,0,0,0,0,7844820,2906571,250866176,12374184448
1784155882405,node2,kafka,0.0080,0,0,0,0,1472940,0,0,0,0,7845664,2907520,250866176,12374184448
1784155883724,node2,kafka,0.0064,0,0,0,0,1472940,0,0,0,0,7846134,2908286,250866176,12386681344
1784155885052,node2,kafka,0.0069,0,0,0,0,1473020,0,0,0,0,7846602,2908866,250866176,12386693632
1784155886374,node2,kafka,0.0084,0,0,0,0,1473020,0,0,0,0,7847354,2909893,250866176,12386701824
1784155887691,node2,kafka,0.0069,0,0,0,0,1473020,0,0,0,0,7847877,2910868,250866176,12386701824
1784155889015,node2,kafka,0.0062,0,0,0,0,1473020,0,0,0,0,7848337,2911505,250866176,12399211008
1784155890335,node2,kafka,0.0069,0,0,0,0,1473020,0,0,0,0,7848912,2912168,250866176,12399243776
1784155891660,node2,kafka,0.0098,0,0,0,0,1473020,0,0,0,0,7849569,2913171,250866176,12399247872
1784155892975,node2,kafka,0.0071,0,0,0,0,1473116,0,0,0,0,7849992,2913785,250866176,12409291264
1784155894297,node2,kafka,0.0069,0,0,0,0,1473116,0,0,0,0,7850488,2914538,250866176,12411855360
1784155895618,node2,kafka,0.0077,0,0,0,0,1473116,0,0,0,0,7851362,2915857,250866176,12416963072
1784155896939,node2,kafka,0.0066,0,0,0,0,1473116,0,0,0,0,7851838,2916516,250866176,12416967168
1784155898264,node2,kafka,0.0063,0,0,0,0,1473116,0,0,0,0,7852255,2916842,250866176,12416967168
1784155899570,node2,kafka,0.0082,0,0,0,0,1473116,0,0,0,0,7853008,2917490,250866176,12424528384
1784155900897,node2,kafka,0.0092,0,0,0,0,1473116,0,0,0,0,7853437,2917857,250866176,12424540672
1784155902216,node2,kafka,0.0066,0,0,0,0,1473224,0,0,0,0,7853917,2918759,250866176,12424544768
1784155903539,node2,kafka,0.0074,0,0,0,0,1473224,0,0,0,0,7854745,2920095,250866176,12437086720
1784155904857,node2,kafka,0.0069,0,0,0,0,1473228,0,0,0,0,7855155,2920421,250866176,12437086720
1784155906179,node2,kafka,0.0064,0,0,0,0,1473228,0,0,0,0,7855599,2921222,250866176,12437099008
1784155907504,node2,kafka,0.0076,0,0,0,0,1473228,0,0,0,0,7856414,2922699,250866176,12437103104
1784155908828,node2,kafka,0.0069,0,0,0,0,1473228,0,0,0,0,7856800,2923024,250866176,12449591808
1784155910152,node2,kafka,0.0061,0,0,0,0,1473328,0,0,0,0,7857237,2923881,250866176,12449595904
1784155911468,node2,kafka,0.0075,0,0,0,0,1473328,0,0,0,0,7858052,2925101,250866176,12449600000
1784155912796,node2,kafka,0.0062,0,0,0,0,1473328,0,0,0,0,7858465,2925427,250866176,12449604096
1784155914120,node2,kafka,0.0066,0,0,0,0,1473328,0,0,0,0,7858928,2926348,250866176,12462117376
1784155915440,node2,kafka,0.0081,0,0,0,0,1473396,0,0,0,0,7859730,2927419,250866176,12462248448
1784155916755,node2,kafka,0.0068,0,0,0,0,1473396,0,0,0,0,7860135,2927737,250866176,12462252544
1784155918080,node2,kafka,0.0063,0,0,0,0,1473396,0,0,0,0,7860672,2929176,250866176,12462256640
1784155919403,node2,kafka,0.0073,0,0,0,0,1473396,0,0,0,0,7861439,2929810,250866176,12474745344
1784155920727,node2,kafka,0.0090,0,0,0,0,1474924,0,0,0,0,7861949,2930557,250866176,12474761728
1784155922052,node2,kafka,0.0070,0,0,0,0,1474924,0,0,0,0,7862387,2931452,250866176,12474765824
1784155923373,node2,kafka,0.0074,0,0,0,0,1474924,0,0,0,0,7863065,2932431,250866176,12487328256
1784155924698,node2,kafka,0.0069,0,0,0,0,1474924,0,0,0,0,7863602,2933278,250866176,12487328256
1784155926016,node2,kafka,0.0061,0,0,0,0,1474924,0,0,0,0,7864050,2934065,250866176,12489806336
1784155927344,node2,kafka,0.0067,0,0,0,0,1474984,0,0,0,0,7864615,2934564,250866176,12489806336
1784155928665,node2,kafka,0.0073,0,0,0,0,1474984,0,0,0,0,7865272,2935611,250866176,12499841536
1784155929979,node2,kafka,0.0084,0,0,0,0,1474984,0,0,0,0,7865728,2936379,250866176,12499841536
1784155931282,node2,kafka,0.0059,0,0,0,0,1474984,0,0,0,0,7866134,2936988,250866176,12502839808
1784155932601,node2,kafka,0.0077,0,0,0,0,1474984,0,0,0,0,7866929,2938275,250866176,12502839808
1784155933925,node2,kafka,0.0065,0,0,0,0,1474984,0,0,0,0,7867328,2938690,250866176,12512506368
1784155935238,node2,kafka,0.0061,0,0,0,0,1475080,0,0,0,0,7867772,2939571,250866176,12512506368
1784155936557,node2,kafka,0.0072,0,0,0,0,1475080,0,0,0,0,7868575,2940777,250866176,12512518656
1784155937883,node2,kafka,0.0062,0,0,0,0,1475080,0,0,0,0,7869001,2941393,250866176,12512518656
1784155939209,node2,kafka,0.0062,0,0,0,0,1475080,0,0,0,0,7869422,2941868,250866176,12525011456
1784155940530,node2,kafka,0.0078,0,0,0,0,1475080,0,0,0,0,7870224,2943004,250866176,12525011456
1784155941850,node2,kafka,0.0070,0,0,0,0,1475452,0,0,0,0,7870694,2943785,250866176,12525023744
1784155943175,node2,kafka,0.0059,0,0,0,0,1475452,0,0,0,0,7871121,2944460,250866176,12525023744
1784155944501,node2,kafka,0.0077,0,0,0,0,1475520,0,0,0,0,7871940,2945663,250866176,12537561600
1784155945826,node2,kafka,0.0062,0,0,0,0,1475520,0,0,0,0,7872374,2946285,250866176,12537561600
1784155947145,node2,kafka,0.0062,0,0,0,0,1475520,0,0,0,0,7872839,2947025,250866176,12537565696
1784155948469,node2,kafka,0.0084,0,0,0,0,1475520,0,0,0,0,7873649,2948099,250866176,12550066688
1784155949792,node2,kafka,0.0066,0,0,0,0,1475520,0,0,0,0,7874091,2948716,250866176,12550070784
1784155951109,node2,kafka,0.0058,0,0,0,0,1475520,0,0,0,0,7874545,2949486,250866176,12550210048
1784155952432,node2,kafka,0.0081,0,0,0,0,1475520,0,0,0,0,7875355,2950525,250866176,12560278016
1784155953755,node2,kafka,0.0068,0,0,0,0,1475520,0,0,0,0,7875803,2951183,250866176,12562846208
1784155955081,node2,kafka,0.0090,0,0,0,0,1475552,0,0,0,0,7876265,2951961,250866176,12562850304
1784155956404,node2,kafka,0.0081,0,0,0,0,1475552,0,0,0,0,7877066,2952933,250866176,12566573568
1784155957726,node2,kafka,0.0065,0,0,0,0,1475552,0,0,0,0,7877557,2953820,250866176,12566585856
1784155959052,node2,kafka,0.0066,0,0,0,0,1475552,0,0,0,0,7878015,2954465,250866176,12575363584
1784155960376,node2,kafka,0.0076,0,0,0,0,1475552,0,0,0,0,7878707,2955309,250866176,12575367680
1784155961699,node2,kafka,0.0073,0,0,0,0,1475552,0,0,0,0,7879335,2956309,250866176,12579213824
1784155963021,node2,kafka,0.0062,0,0,0,0,1475552,0,0,0,0,7879817,2956967,250866176,12579226112
1784155964344,node2,kafka,0.0072,0,0,0,0,1475552,0,0,0,0,7880479,2957823,250866176,12588036608
1784155965662,node2,kafka,0.0071,0,0,0,0,1475552,0,0,0,0,7881182,2958889,250866176,12588040704
1784155966985,node2,kafka,0.0059,0,0,0,0,1475552,0,0,0,0,7881689,2959556,250866176,12588052992
1784155968311,node2,kafka,0.0086,0,0,0,0,1475608,0,0,0,0,7882204,2960232,250866176,12600578560
1784155969636,node2,kafka,0.0073,0,0,0,0,1475608,0,0,0,0,7883055,2961432,250866176,12600578560
1784155970958,node2,kafka,0.0073,0,0,0,0,1475608,0,0,0,0,7883548,2962106,250866176,12600582656
1784155972283,node2,kafka,0.0070,0,0,0,0,1475608,0,0,0,0,7884017,2962750,250866176,12600594944
1784155973602,node2,kafka,0.0077,0,0,0,0,1475704,0,0,0,0,7884951,2964038,250866176,12613116416
1784155974927,node2,kafka,0.0066,0,0,0,0,1475704,0,0,0,0,7885436,2964655,250866176,12613116416
1784155976233,node2,kafka,0.0063,0,0,0,0,1475704,0,0,0,0,7885955,2965285,250866176,12613120512
1784155977558,node2,kafka,0.0081,0,0,0,0,1475704,0,0,0,0,7886921,2966537,250866176,12613124608
1784155978874,node2,kafka,0.0064,0,0,0,0,1475704,0,0,0,0,7887415,2967178,250866176,12625625600
1784155980187,node2,kafka,0.0065,0,0,0,0,1475704,0,0,0,0,7887890,2967810,250866176,12625625600
1784155981509,node2,kafka,0.0093,0,0,0,0,1475704,0,0,0,0,7888739,2969014,250866176,12625629696
1784155982836,node2,kafka,0.0065,0,0,0,0,1475812,0,0,0,0,7889188,2969694,250866176,12625650176
1784155984160,node2,kafka,0.0061,0,0,0,0,1476040,0,0,0,0,7889673,2970331,250866176,12638179840
1784155985489,node2,kafka,0.0087,0,0,0,0,1476040,0,0,0,0,7890575,2971528,250866176,12638179840
1784155986809,node2,kafka,0.0081,0,0,0,0,1476128,0,0,0,0,7891061,2972244,250866176,12643267072
1784155988131,node2,kafka,0.0065,0,0,0,0,1476128,0,0,0,0,7891532,2972898,250866176,12643279360
1784155989457,node2,kafka,0.0086,0,0,0,0,1476128,0,0,0,0,7892392,2974086,250866176,12650844672
1784155990781,node2,kafka,0.0067,0,0,0,0,1476128,0,0,0,0,7892870,2974748,250866176,12650844672
1784155992100,node2,kafka,0.0064,0,0,0,0,1476128,0,0,0,0,7893320,2975420,250866176,12655919616
1784155993428,node2,kafka,0.0075,0,0,0,0,1476128,0,0,0,0,7894210,2976493,250866176,12663489024
1784155994747,node2,kafka,0.0065,0,0,0,0,1476128,0,0,0,0,7894716,2977326,250866176,12663489024
1784155996070,node2,kafka,0.0068,0,0,0,0,1476128,0,0,0,0,7895269,2977966,250866176,12663489024
1784155997390,node2,kafka,0.0076,0,0,0,0,1476228,0,0,0,0,7896019,2978848,250866176,12663493120
1784155998715,node2,kafka,0.0070,0,0,0,0,1476228,0,0,0,0,7896599,2979809,250866176,12676010496
1784156000023,node2,kafka,0.0066,0,0,0,0,1476228,0,0,0,0,7897055,2980470,250866176,12676010496
1784156001339,node2,kafka,0.0073,0,0,0,0,1476972,0,0,0,0,7897686,2981265,250866176,12676010496
1784156002659,node2,kafka,0.0100,0,0,0,0,1476972,0,0,0,0,7898407,2982374,250866176,12676018688
1784156003985,node2,kafka,0.0071,0,0,0,0,1476972,0,0,0,0,7898924,2983034,250866176,12688531968
1784156005306,node2,kafka,0.0070,0,0,0,0,1476972,0,0,0,0,7899434,2983716,250866176,12688531968
1784156006631,node2,kafka,0.0082,0,0,0,0,1476972,0,0,0,0,7900266,2984920,250866176,12688531968
1784156007951,node2,kafka,0.0078,0,0,0,0,1476972,0,0,0,0,7900715,2985567,250866176,12688548352
1784156009274,node2,kafka,0.0069,0,0,0,0,1476972,0,0,0,0,7901212,2986195,250866176,12701082112
1784156010599,node2,kafka,0.0076,0,0,0,0,1476972,0,0,0,0,7902058,2987397,250866176,12701082112
1784156011917,node2,kafka,0.0099,0,0,0,0,1476972,0,0,0,0,7902539,2988111,250866176,12701082112
1784156013233,node2,kafka,0.0066,0,0,0,0,1477060,0,0,0,0,7903020,2988758,250866176,12711186944
1784156014551,node2,kafka,0.0076,0,0,0,0,1477080,0,0,0,0,7903891,2990039,250866176,12713734656
1784156015868,node2,kafka,0.0065,0,0,0,0,1477080,0,0,0,0,7904400,2990684,250866176,12713734656
1784156017188,node2,kafka,0.0092,0,0,0,0,1477612,0,0,0,0,7904880,2991325,250866176,12713734656
1784156018507,node2,kafka,0.0084,0,0,0,0,1477688,0,0,0,0,7905771,2992614,250866176,12726305280
1784156019829,node2,kafka,0.0107,0,0,0,0,1484824,0,0,0,0,7906224,2993267,250866176,12726305280
1784156021155,node2,kafka,0.0063,0,0,0,0,1484824,0,0,0,0,7906770,2993916,250866176,12726305280
1784156022482,node2,kafka,0.0094,0,0,0,0,1484968,0,0,0,0,7907694,2995096,250866176,12726305280
1784156023810,node2,kafka,0.0077,0,0,0,0,1484968,0,0,0,0,7908190,2995846,250866176,12739080704
1784156025130,node2,kafka,0.0076,0,0,0,0,1474812,0,0,0,0,7908701,2996499,250866176,12739080704
1784156026454,node2,kafka,0.0085,0,0,0,0,1474892,0,0,0,0,7909569,2997731,250866176,12739080704
1784156027764,node2,kafka,0.0063,0,0,0,0,1474892,0,0,0,0,7910047,2998418,250866176,12739080704
1784156029089,node2,kafka,0.0058,0,0,0,0,1474952,0,0,0,0,7910147,2998450,250866176,12751610368
1784156030408,node2,kafka,0.0051,0,0,0,0,1474952,0,0,0,0,7910238,2998476,250866176,12751610368
1784156031725,node2,kafka,0.0058,0,0,0,0,1474952,0,0,0,0,7910336,2998508,250866176,12751610368
1784156033046,node2,kafka,0.0061,0,0,0,0,1474952,0,0,0,0,7910512,2998539,250866176,12751618560
1784156034361,node2,kafka,0.0056,0,0,0,0,1474952,0,0,0,0,7910681,2998559,250866176,12751688192
1784156035688,node2,kafka,0.0051,0,0,0,0,1474952,0,0,0,0,7910745,2998578,250866176,12751688192
