timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1782950311812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950311823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950311835,unknown,VM-75,Stage1-2-0,0,78,77,6873,7574,9417,0,0
1782950312746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950312746,unknown,VM-74,Stage1-3-0,0,205,196,17747,19239,24256,0,0
1782950312763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950312809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950312812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950312823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950312835,unknown,VM-75,Stage1-2-0,0,20,20,9607,373,2243,0,0
1782950313746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950313746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950313763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950313809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950313812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950313823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950313835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950314746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950314746,unknown,VM-74,Stage1-3-0,0,98,92,33920,1922,11693,0,0
1782950314763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950314809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950314812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950314823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950314835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950315746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950315746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950315763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950315809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950315812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950315823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950315835,unknown,VM-75,Stage1-2-0,0,113,107,18272,7707,14171,0,0
1782950316746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950316746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950316763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950316808,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950316812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950316823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950316835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950317746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950317746,unknown,VM-74,Stage1-3-0,0,352,351,20088,11201,44244,0,0
1782950317763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950317809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950317812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950317823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950317835,unknown,VM-75,Stage1-2-0,0,222,212,25552,8600,27099,0,0
1782950318746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950318746,unknown,VM-74,Stage1-3-0,0,308,300,12211,12712,36365,0,0
1782950318763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950318809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950318812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950318823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950318835,unknown,VM-75,Stage1-2-0,0,99,94,11394,1742,12563,0,0
1782950319746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950319750,unknown,VM-74,Stage1-3-0,0,310,303,10476,13005,38077,0,0
1782950319763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950319809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950319812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950319823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950319835,unknown,VM-75,Stage1-2-0,0,68,64,2036,666,7786,0,0
1782950320746,unknown,VM-74,Stage1-3-0,0,763,758,13281,18193,93419,0,0
1782950320746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950320763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950320809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950320812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950320823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950320835,unknown,VM-75,Stage1-2-0,0,244,240,7434,14901,28532,0,0
1782950321746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950321746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950321763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950321809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950321812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950321823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950321835,unknown,VM-75,Stage1-2-0,0,36,35,2100,338,4328,0,0
1782950322746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950322746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950322763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950322809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950322812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950322823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950322835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950323746,unknown,VM-74,Stage1-3-0,0,512,502,5483,18903,61621,0,0
1782950323746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950323763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950323809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950323812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950323823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950323835,unknown,VM-75,Stage1-2-0,0,980,944,27699,16384,118171,0,0
1782950324746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950324746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950324763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950324809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950324812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950324823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950324835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950325746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950325746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950325763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950325809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950325812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950325823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950325835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950326746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950326746,unknown,VM-74,Stage1-3-0,0,511,499,4561,19081,62402,0,0
1782950326763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950326808,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950326813,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950326823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950326835,unknown,VM-75,Stage1-2-0,0,374,359,4801,25373,45412,0,0
1782950327746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950327746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950327763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950327809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950327812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950327823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950327835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950328746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950328746,unknown,VM-74,Stage1-3-0,0,64,63,1752,461,7545,0,0
1782950328763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950328809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950328812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950328823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950328835,unknown,VM-75,Stage1-2-0,0,30,28,27045,356,3427,0,0
1782950329746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950329746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950329763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950329809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950329812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950329823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950329835,unknown,VM-75,Stage1-2-0,0,126,124,3827,23694,14589,0,0
1782950330746,unknown,VM-74,Stage1-3-0,0,512,502,18625,3908,61420,0,0
1782950330746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950330763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950330809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950330812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950330823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950330835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950331746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950331746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950331763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950331808,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950331812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950331823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950331835,unknown,VM-75,Stage1-2-0,0,391,381,4406,6239,46250,0,0
1782950332746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950332746,unknown,VM-74,Stage1-3-0,0,512,498,4626,29730,62671,0,0
1782950332763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950332809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950332812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950332823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950332835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950333746,unknown,VM-74,Stage1-3-0,0,73,71,3690,344,8884,0,0
1782950333746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950333763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950333809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950333812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950333823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950333835,unknown,VM-75,Stage1-2-0,0,105,102,15837,8573,12623,0,0
1782950334746,unknown,VM-74,Stage1-3-0,0,376,371,30137,2669,46805,0,0
1782950334746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950334763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950334809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950334812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950334823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950334835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950335746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950335746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950335763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950335809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950335812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950335823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950335835,unknown,VM-75,Stage1-2-0,0,22,21,1994,119,2448,0,0
1782950336746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950336746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950336763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950336809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950336812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950336823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950336835,unknown,VM-75,Stage1-2-0,0,44,40,3274,264,5274,0,0
1782950337746,unknown,VM-74,Stage1-3-0,0,511,502,5476,1945,61151,0,0
1782950337746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950337763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950337809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950337812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950337823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950337835,unknown,VM-75,Stage1-2-0,0,21,21,1347,110,2253,0,0
1782950338746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950338746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950338763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950338809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950338812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950338823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950338835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950339746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950339746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950339763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950339809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950339812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950339823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950339835,unknown,VM-75,Stage1-2-0,0,37,35,1238,168,4474,0,0
1782950340746,unknown,VM-74,Stage1-3-0,0,0,0,0,0,0,0,0
1782950340746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950340763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950340809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950340812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950340823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950340835,unknown,VM-75,Stage1-2-0,0,0,0,0,0,0,0,0
1782950341746,unknown,VM-74,Stage1-3-0,0,91,90,13762,355,10711,0,0
1782950341746,unknown,VM-76,Stage2-1-0,0,0,0,0,0,0,0,0
1782950341763,unknown,VM-77,Stage2-0-0,0,0,0,0,0,0,0,0
1782950341809,unknown,VM-78,Stage3-2-0,0,0,0,0,0,0,0,0
1782950341812,unknown,VM-79,Stage3-3-0,0,0,0,0,0,0,0,0
1782950341823,unknown,VM-73,Stage1-1-0,0,0,0,0,0,0,0,0
1782950341835,unknown,VM-75,Stage1-2-0,0,325,318,4465,1114,38130,0,0
1782950342746,unknown,VM-74,Stage1-3-0,0,613,594,15594,1879,72620,0,0
