timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783667949791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667950792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667951792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667952791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667953791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667954791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667955791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667956792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667958651,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667958792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667959792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667960792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667961792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667962791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667963792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667964791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667965792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667966791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667967791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667968792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667969793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667970792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667971792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667972792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667973792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667974792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667975792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667976793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667977792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667978792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667979792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667980792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667981792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667982792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667983792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667984792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667985792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667986792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667987792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667988792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667989792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667990792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667991791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667992792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667993793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667994792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667995792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667996794,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667997792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667998792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667999792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668000792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668001792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668002792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668003792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668004792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668005793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668006792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668007795,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668008792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668009792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
