timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784137896630,node4,offload,0.0169,0,0,0,0,0,0,0,0,0,5770595,665614,253147648,15715697152
1784137897937,node4,offload,0.2941,0,0,0,0,0,0,0,0,2932088,5771381,665885,253147648,15717110272
1784137899204,node4,offload,0.0559,0,0,0,0,0,0,0,0,2943512,5771451,665891,253147648,15717278208
1784137900544,node4,offload,0.0057,0,0,0,0,0,0,0,0,2943512,5771511,665891,253147648,15717278208
1784137901879,node4,offload,0.0068,0,0,0,0,0,0,0,0,2943512,5771593,665892,253147648,16060776960
1784137903211,node4,offload,0.0063,0,0,0,0,0,0,0,0,2916020,5771642,665892,253147648,16060817920
1784137904544,node4,offload,0.0055,0,0,0,0,0,0,0,0,2916020,5771677,665892,253147648,16060817920
1784137905881,node4,offload,0.0057,0,0,0,0,0,0,0,0,2916020,5771717,665893,253147648,16060817920
1784137907222,node4,offload,0.0055,0,0,0,0,0,0,0,0,2916020,5771749,665893,253147648,16060822016
1784137908561,node4,offload,0.0055,0,0,0,0,0,0,0,0,2916020,5771808,665894,253147648,16060850688
1784137909897,node4,offload,0.0054,0,0,0,0,0,0,0,0,2916020,5771853,665894,253147648,16060875264
1784137911231,node4,offload,0.0059,0,0,0,0,0,0,0,0,2916020,5771920,665894,253147648,16060875264
1784137912563,node4,offload,0.0055,0,0,0,0,0,0,0,0,2916020,5771950,665894,253147648,16060883456
1784137913891,node4,offload,0.0056,0,0,0,0,0,0,0,0,2916020,5772024,665894,253147648,16060883456
1784137915227,node4,offload,0.0056,0,0,0,0,0,0,0,0,2916020,5772071,665895,253147648,16060891648
1784137916562,node4,offload,0.0059,0,0,0,0,0,0,0,0,2916020,5772125,665895,253147648,16060903936
1784137917896,node4,offload,0.0058,0,0,0,0,0,0,0,0,2916020,5772171,665895,253147648,16060908032
1784137919228,node4,offload,0.0055,0,0,0,0,0,0,0,0,2916020,5772201,665895,253147648,16060908032
1784137920563,node4,offload,0.0054,0,0,0,0,0,0,0,0,2916020,5772250,665897,253147648,16060908032
1784137921853,node4,offload,0.0051,0,0,0,0,0,0,0,0,2916020,5772316,665897,253147648,16060908032
1784137923189,node4,offload,0.0060,0,0,0,0,0,0,0,0,2916020,5772345,665897,253147648,16060924416
1784137924524,node4,offload,0.0059,0,0,0,0,0,0,0,0,2916020,5772408,665898,253147648,16060924416
1784137925857,node4,offload,0.0054,0,0,0,0,0,0,0,0,2916020,5772445,665899,253147648,16060924416
1784137927187,node4,offload,0.0055,0,0,0,0,0,0,0,0,2916020,5772506,665900,253147648,16060924416
1784137928515,node4,offload,0.0065,0,0,0,0,0,0,0,0,2916544,5772572,665901,253147648,16076112384
1784137929851,node4,offload,0.0052,0,0,0,0,0,0,0,0,2916544,5772667,665901,253147648,16076112384
1784137931182,node4,offload,0.0054,0,0,0,0,0,0,0,0,2916544,5772696,665901,253147648,16076112384
1784137932516,node4,offload,0.0058,0,0,0,0,0,0,0,0,2916544,5772729,665901,253147648,16076112384
1784137933849,node4,offload,0.0055,0,0,0,0,0,0,0,0,3342752,5772766,665901,253147648,16076145152
1784137935198,node4,offload,0.0541,0,0,0,0,0,0,0,0,3547848,5773063,666029,253147648,16076145152
1784137936539,node4,offload,0.0063,0,0,0,0,0,0,0,0,3547848,5773108,666029,253147648,16076145152
1784137937872,node4,offload,0.0055,0,0,0,0,0,0,0,0,3523252,5773156,666029,253147648,16076145152
1784137939197,node4,offload,0.0055,0,0,0,0,0,0,0,0,3523252,5773210,666029,253147648,16076149248
1784137940537,node4,offload,0.0056,0,0,0,0,0,0,0,0,3523252,5773329,666029,253147648,16076186112
1784137941874,node4,offload,0.0059,0,0,0,0,0,0,0,0,3523508,5773371,666029,253147648,16076186112
1784137943215,node4,offload,0.0056,0,0,0,0,0,0,0,0,3523508,5773410,666029,253147648,16076186112
1784137944541,node4,offload,0.0054,0,0,0,0,0,0,0,0,3523508,5773476,666032,253147648,16076190208
1784137945879,node4,offload,0.0060,0,0,0,0,0,0,0,0,3523508,5773509,666032,253147648,16076227072
1784137947211,node4,offload,0.0055,0,0,0,0,0,0,0,0,3523508,5773549,666032,253147648,16076227072
1784137948547,node4,offload,0.0054,0,0,0,0,0,0,0,0,3523508,5773589,666032,253147648,16076227072
1784137949880,node4,offload,0.0055,0,0,0,0,0,0,0,0,3523508,5773612,666032,253147648,16076231168
1784137951218,node4,offload,0.0057,0,0,0,0,0,0,0,0,3523508,5773647,666032,253147648,16076231168
1784137952549,node4,offload,0.0063,0,0,0,0,0,0,0,0,3522360,5773690,666032,253147648,16076243456
1784137953884,node4,offload,0.0059,0,0,0,0,0,0,0,0,3522360,5773727,666032,253147648,16076243456
1784137955211,node4,offload,0.0055,0,0,0,0,0,0,0,0,3522360,5773766,666032,253147648,16076247552
1784137956545,node4,offload,0.0062,0,0,0,0,0,0,0,0,3522616,5773799,666032,253147648,16076247552
1784137957883,node4,offload,0.0064,0,0,0,0,0,0,0,0,3516304,5773825,666032,253147648,16076247552
1784137959214,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516304,5773854,666032,253147648,16076784128
1784137960552,node4,offload,0.0060,0,0,0,0,0,0,0,0,3516304,5773891,666032,253147648,16076788224
1784137961887,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516304,5773930,666032,253147648,16076788224
1784137963222,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516304,5773973,666033,253147648,16076788224
1784137964561,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516304,5774007,666033,253147648,16076816896
1784137965892,node4,offload,0.0059,0,0,0,0,0,0,0,0,3516304,5774071,666033,253147648,16076820992
1784137967226,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516304,5774137,666034,253147648,16076820992
1784137968551,node4,offload,0.0058,0,0,0,0,0,0,0,0,3516304,5774178,666037,253147648,16076820992
1784137969883,node4,offload,0.0052,0,0,0,0,0,0,0,0,3516304,5774279,666038,253147648,16076968448
1784137971217,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516304,5774323,666040,253147648,16076997120
1784137972540,node4,offload,0.0062,0,0,0,0,0,0,0,0,3516304,5774381,666040,253147648,16076997120
1784137973872,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516304,5774431,666041,253147648,16076997120
1784137975206,node4,offload,0.0059,0,0,0,0,0,0,0,0,3516804,5774462,666041,253147648,16077005312
1784137976541,node4,offload,0.0071,0,0,0,0,0,0,0,0,3517300,5774505,666041,253147648,16077038080
1784137977877,node4,offload,0.0067,0,0,0,0,0,0,0,0,3516708,5774596,666041,253147648,16077038080
1784137979203,node4,offload,0.0070,0,0,0,0,0,0,0,0,3516708,5774661,666041,253147648,16077038080
1784137980538,node4,offload,0.0058,0,0,0,0,0,0,0,0,3516708,5774725,666041,253147648,16077050368
1784137981871,node4,offload,0.0052,0,0,0,0,0,0,0,0,3516708,5774793,666041,253147648,16077070848
1784137983199,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5774852,666042,253147648,16077070848
1784137984534,node4,offload,0.0058,0,0,0,0,0,0,0,0,3516708,5774960,666043,253147648,16077070848
1784137985869,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5775012,666043,253147648,16077070848
1784137987201,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5775057,666044,253147648,16077079040
1784137988531,node4,offload,0.0052,0,0,0,0,0,0,0,0,3516708,5775108,666044,253147648,16077091328
1784137989867,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5775150,666045,253147648,16077484544
1784137991199,node4,offload,0.0054,0,0,0,0,0,0,0,0,3516708,5775245,666046,253147648,16077484544
1784137992538,node4,offload,0.0059,0,0,0,0,0,0,0,0,3516708,5775281,666046,253147648,16077488640
1784137993869,node4,offload,0.0058,0,0,0,0,0,0,0,0,3516708,5775325,666046,253147648,16077488640
1784137995200,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5775415,666046,253147648,16077517312
1784137996536,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5775470,666046,253147648,16077517312
1784137997865,node4,offload,0.0050,0,0,0,0,0,0,0,0,3516708,5775531,666046,253147648,16077521408
1784137999192,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5775597,666046,253147648,16077537792
1784138000521,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5775663,666046,253147648,16077550080
1784138001853,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5775709,666047,253147648,16077550080
1784138003192,node4,offload,0.0057,0,0,0,0,0,0,0,0,3516708,5775766,666047,253147648,16077554176
1784138004523,node4,offload,0.0054,0,0,0,0,0,0,0,0,3516708,5775815,666048,253147648,16077554176
1784138005856,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5775851,666048,253147648,16077554176
1784138007192,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5775915,666049,253147648,16077566464
1784138008528,node4,offload,0.0058,0,0,0,0,0,0,0,0,3516708,5775965,666049,253147648,16077570560
1784138009866,node4,offload,0.0059,0,0,0,0,0,0,0,0,3516708,5776003,666050,253147648,16077570560
1784138011194,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5776041,666050,253147648,16077570560
1784138012525,node4,offload,0.0054,0,0,0,0,0,0,0,0,3516708,5776076,666051,253147648,16077582848
1784138013859,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5776116,666051,253147648,16077586944
1784138015160,node4,offload,0.0051,0,0,0,0,0,0,0,0,3516708,5776153,666051,253147648,16077586944
1784138016495,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5776228,666051,253147648,16077586944
1784138017831,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5776277,666051,253147648,16077586944
1784138019164,node4,offload,0.0054,0,0,0,0,0,0,0,0,3516708,5776330,666053,253147648,16077603328
1784138020495,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5776378,666053,253147648,16077865472
1784138021829,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5776430,666053,253147648,16077865472
1784138023167,node4,offload,0.0059,0,0,0,0,0,0,0,0,3516708,5776470,666054,253147648,16077865472
1784138024502,node4,offload,0.0055,0,0,0,0,0,0,0,0,3516708,5776506,666054,253147648,16077914624
1784138025833,node4,offload,0.0056,0,0,0,0,0,0,0,0,3516708,5776542,666054,253147648,16077914624
1784138027167,node4,offload,0.0060,0,0,0,0,0,0,0,0,3516952,5776578,666054,253147648,16077914624
1784138028501,node4,offload,0.0055,0,0,0,0,0,0,0,0,3517448,5776613,666054,253147648,16077914624
1784138029840,node4,offload,0.0056,0,0,0,0,0,0,0,0,3517448,5776653,666054,253147648,16077926912
1784138031174,node4,offload,0.0055,0,0,0,0,0,0,0,0,3517448,5776691,666054,253147648,16077955584
1784138032502,node4,offload,0.0056,0,0,0,0,0,0,0,0,3517448,5776780,666054,253147648,16077955584
1784138033834,node4,offload,0.0054,0,0,0,0,0,0,0,0,3517448,5776826,666054,253147648,16077955584
1784138035164,node4,offload,0.0054,0,0,0,0,0,0,0,0,3517448,5776865,666056,253147648,16077959680
1784138036488,node4,offload,0.0054,0,0,0,0,0,0,0,0,3517448,5776898,666056,253147648,16077988352
1784138037815,node4,offload,0.0051,0,0,0,0,0,0,0,0,3517448,5776941,666056,253147648,16077988352
1784138039146,node4,offload,0.0064,0,0,0,0,0,0,0,0,3518404,5776991,666059,253147648,16077988352
1784138040489,node4,offload,0.0071,0,0,0,0,0,0,0,0,3518404,5777025,666059,253147648,16077992448
1784138041809,node4,offload,0.0064,0,0,0,0,0,0,0,0,3518640,5777068,666061,253147648,16077992448
1784138043143,node4,offload,0.0066,0,0,0,0,0,0,0,0,3517932,5777107,666061,253147648,16078008832
1784138044467,node4,offload,0.0059,0,0,0,0,0,0,0,0,3517932,5777149,666061,253147648,16078012928
1784138045780,node4,offload,0.0054,0,0,0,0,0,0,0,0,3518404,5777186,666061,253147648,16078017024
1784138047108,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5777234,666061,253147648,16078021120
1784138048443,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5777290,666062,253147648,16078033408
1784138049777,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5777334,666062,253147648,16078033408
1784138051112,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5777378,666062,253147648,16078430720
1784138052437,node4,offload,0.0059,0,0,0,0,0,0,0,0,3518404,5777434,666062,253147648,16078430720
1784138053769,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5777498,666063,253147648,16078430720
1784138055097,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5777566,666063,253147648,16078459392
1784138056420,node4,offload,0.0051,0,0,0,0,0,0,0,0,3518404,5777605,666063,253147648,16078463488
1784138057747,node4,offload,0.0057,0,0,0,0,0,0,0,0,3518404,5777662,666064,253147648,16078463488
1784138059079,node4,offload,0.0054,0,0,0,0,0,0,0,0,3518404,5777713,666066,253147648,16078479872
1784138060418,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5777759,666066,253147648,16078492160
1784138061748,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5777834,666067,253147648,16078496256
1784138063074,node4,offload,0.0058,0,0,0,0,0,0,0,0,3518404,5777899,666067,253147648,16078496256
1784138064399,node4,offload,0.0054,0,0,0,0,0,0,0,0,3518404,5777938,666068,253147648,16078496256
1784138065728,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5777981,666069,253147648,16078496256
1784138067064,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5778026,666069,253147648,16078512640
1784138068391,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5778064,666070,253147648,16078512640
1784138069724,node4,offload,0.0058,0,0,0,0,0,0,0,0,3518404,5778156,666070,253147648,16078512640
1784138071060,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5778233,666070,253147648,16078512640
1784138072394,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5778280,666071,253147648,16078529024
1784138073722,node4,offload,0.0052,0,0,0,0,0,0,0,0,3518404,5778362,666072,253147648,16078529024
1784138075055,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5778399,666072,253147648,16078529024
1784138076387,node4,offload,0.0058,0,0,0,0,0,0,0,0,3518404,5778439,666072,253147648,16078529024
1784138077717,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5778546,666073,253147648,16078533120
1784138079052,node4,offload,0.0058,0,0,0,0,0,0,0,0,3518404,5778660,666074,253147648,16078545408
1784138080389,node4,offload,0.0061,0,0,0,0,0,0,0,0,3518404,5778697,666075,253147648,16078545408
1784138081724,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5778750,666075,253147648,16078807552
1784138083053,node4,offload,0.0059,0,0,0,0,0,0,0,0,3518404,5778847,666075,253147648,16078815744
1784138084388,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5778919,666075,253147648,16078856704
1784138085720,node4,offload,0.0059,0,0,0,0,0,0,0,0,3518404,5778966,666075,253147648,16078856704
1784138087056,node4,offload,0.0053,0,0,0,0,0,0,0,0,3518404,5779009,666075,253147648,16078856704
1784138088388,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5779104,666075,253147648,16078860800
1784138089717,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5779179,666077,253147648,16078914048
1784138091041,node4,offload,0.0054,0,0,0,0,0,0,0,0,3518404,5779218,666077,253147648,16078914048
1784138092372,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5779243,666077,253147648,16078914048
1784138093708,node4,offload,0.0059,0,0,0,0,0,0,0,0,3518404,5779275,666077,253147648,16078918144
1784138095040,node4,offload,0.0058,0,0,0,0,0,0,0,0,3518404,5779358,666080,253147648,16078926336
1784138096364,node4,offload,0.0053,0,0,0,0,0,0,0,0,3518404,5779409,666080,253147648,16078938624
1784138097688,node4,offload,0.0054,0,0,0,0,0,0,0,0,3518404,5779450,666080,253147648,16078938624
1784138099017,node4,offload,0.0056,0,0,0,0,0,0,0,0,3518404,5779478,666080,253147648,16078942720
1784138100346,node4,offload,0.0058,0,0,0,0,0,0,0,0,3518404,5779531,666081,253147648,16078942720
1784138101673,node4,offload,0.0055,0,0,0,0,0,0,0,0,3518404,5779614,666081,253147648,16078942720
1784138103005,node4,offload,0.0059,0,0,0,0,0,0,0,0,3518640,5779685,666081,253147648,16078955008
1784138104339,node4,offload,0.0063,0,0,0,0,0,0,0,0,3519104,5779743,666081,253147648,16078959104
1784138105676,node4,offload,0.0099,0,0,0,0,0,0,0,0,3519788,5779793,666082,253147648,16078959104
1784138107001,node4,offload,0.0080,0,0,0,0,0,0,0,0,3520484,5779867,666090,253147648,16078959104
1784138108328,node4,offload,0.0057,0,0,0,0,0,0,0,0,3520484,5779985,666095,253147648,16078995968
1784138109660,node4,offload,0.0060,0,0,0,0,0,0,0,0,3520484,5780028,666096,253147648,16079000064
1784138110995,node4,offload,0.0055,0,0,0,0,0,0,0,0,3520484,5780064,666096,253147648,16079151616
1784138112330,node4,offload,0.0059,0,0,0,0,0,0,0,0,3520484,5780104,666098,253147648,16079544832
1784138113665,node4,offload,0.0055,0,0,0,0,0,0,0,0,3520484,5780141,666098,253147648,16079618560
1784138114997,node4,offload,0.0055,0,0,0,0,0,0,0,0,3520484,5780179,666098,253147648,16079622656
1784138116327,node4,offload,0.0055,0,0,0,0,0,0,0,0,3520484,5780215,666099,253147648,16079622656
1784138117659,node4,offload,0.0055,0,0,0,0,0,0,0,0,3520484,5780247,666100,253147648,16079622656
1784138118995,node4,offload,0.0051,0,0,0,0,0,0,0,0,3520484,5780301,666101,253147648,16079647232
1784138120333,node4,offload,0.0055,0,0,0,0,0,0,0,0,3520484,5780340,666101,253147648,16079651328
1784138121660,node4,offload,0.0051,0,0,0,0,0,0,0,0,3520484,5780399,666101,253147648,16079651328
1784138122977,node4,offload,0.0054,0,0,0,0,0,0,0,0,3520484,5780456,666101,253147648,16079913472
1784138124315,node4,offload,0.0057,0,0,0,0,0,0,0,0,3520484,5780503,666102,253147648,16079942144
1784138125633,node4,offload,0.0053,0,0,0,0,0,0,0,0,3520484,5780610,666103,253147648,16079946240
1784138126965,node4,offload,0.0058,0,0,0,0,0,0,0,0,3520484,5780679,666103,253147648,16079946240
1784138128281,node4,offload,0.2517,0,0,0,0,0,0,0,0,5539524,5780965,666366,253147648,16080335360
1784138129461,node4,offload,0.2025,0,0,0,0,0,0,0,0,5867344,5781847,667379,253147648,16080335360
1784138130811,node4,offload,0.3186,0,0,0,0,0,0,0,0,8220456,5784232,668304,253147648,16081297920
1784138132171,node4,offload,0.0577,0,0,0,0,0,0,0,0,8234248,5784269,668305,253147648,16081297920
1784138133530,node4,offload,0.0255,0,0,0,0,0,0,0,0,8041240,5784337,668306,253147648,16081297920
1784138134878,node4,offload,0.0264,0,0,0,0,0,0,0,0,8043584,5784417,668306,253147648,16115311104
1784138136229,node4,offload,0.0238,0,0,0,0,0,0,0,0,8045812,5784462,668306,253147648,16115311104
1784138137578,node4,offload,0.0213,0,0,0,0,0,0,0,0,8012704,5784496,668306,253147648,16115311104
