timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138138211,node13,offload,0.0314,0,0,0,0,0,0,0,0,7640612,6799992,1487945,253192704,16558408192
1784138139567,node13,offload,0.0284,0,0,0,0,0,0,0,0,7645716,6800181,1488071,253192704,16558559744
1784138140913,node13,offload,0.0272,0,0,0,0,0,0,0,0,7646764,6800291,1488080,253192704,16558666240
1784138142267,node13,offload,0.0285,0,0,0,0,0,0,0,0,7650112,6800432,1488177,253192704,16558916096
1784138143622,node13,offload,0.0266,0,0,0,0,0,0,0,0,7654732,6800532,1488209,253192704,16558920192
1784138144978,node13,offload,0.0320,0,0,0,0,0,0,0,0,7660460,6800660,1488209,253192704,16558920192
1784138146318,node13,offload,0.0325,0,0,0,0,0,0,0,0,7667064,6800825,1488337,253192704,16559137280
1784138147679,node13,offload,0.0328,0,0,0,0,0,0,0,0,7676516,6800890,1488337,253192704,16559923712
1784138149030,node13,offload,0.0296,0,0,0,0,0,0,0,0,7682880,6800932,1488337,253192704,16559927808
1784138150386,node13,offload,0.0290,0,0,0,0,0,0,0,0,7685900,6800981,1488337,253192704,16559927808
1784138151741,node13,offload,0.0293,0,0,0,0,0,0,0,0,7690680,6801053,1488337,253192704,16560271872
1784138153096,node13,offload,0.0272,0,0,0,0,0,0,0,0,7690680,6801170,1488337,253192704,16560271872
1784138154443,node13,offload,0.0286,0,0,0,0,0,0,0,0,7691496,6801205,1488337,253192704,16560275968
1784138155790,node13,offload,0.0278,0,0,0,0,0,0,0,0,7695288,6801334,1488337,253192704,16560275968
1784138157138,node13,offload,0.0231,0,0,0,0,0,0,0,0,7695776,6801401,1488337,253192704,16560476672
1784138158475,node13,offload,0.0239,0,0,0,0,0,0,0,0,7697180,6801462,1488337,253192704,16560476672
1784138159829,node13,offload,0.0264,0,0,0,0,0,0,0,0,7710676,6801553,1488337,253192704,16560480768
1784138161179,node13,offload,0.0262,0,0,0,0,0,0,0,0,7714372,6801592,1488337,253192704,16560480768
1784138162527,node13,offload,0.0264,0,0,0,0,0,0,0,0,7716344,6801645,1488337,253192704,16561648128
1784138163876,node13,offload,0.0238,0,0,0,0,0,0,0,0,7717388,6801683,1488337,253192704,16561648128
1784138165225,node13,offload,0.0253,0,0,0,0,0,0,0,0,7719184,6801730,1488337,253192704,16561652224
1784138166570,node13,offload,0.0262,0,0,0,0,0,0,0,0,7726464,6801770,1488337,253192704,16561807872
1784138167926,node13,offload,0.0284,0,0,0,0,0,0,0,0,7729692,6801856,1488338,253192704,16561807872
1784138169264,node13,offload,0.0267,0,0,0,0,0,0,0,0,7731704,6801901,1488338,253192704,16561807872
1784138170619,node13,offload,0.0301,0,0,0,0,0,0,0,0,7759268,6801969,1488339,253192704,16561811968
1784138171975,node13,offload,0.0255,0,0,0,0,0,0,0,0,7761804,6802028,1488340,253192704,16562119168
1784138173319,node13,offload,0.0243,0,0,0,0,0,0,0,0,7759172,6802076,1488340,253192704,16562119168
1784138174660,node13,offload,0.0268,0,0,0,0,0,0,0,0,7769220,6802105,1488341,253192704,16562119168
1784138176011,node13,offload,0.0228,0,0,0,0,0,0,0,0,7772652,6802168,1488341,253192704,16562123264
1784138177360,node13,offload,0.0248,0,0,0,0,0,0,0,0,7773916,6802224,1488341,253192704,16562303488
1784138178714,node13,offload,0.0279,0,0,0,0,0,0,0,0,7781312,6802305,1488341,253192704,16562827776
1784138180067,node13,offload,0.0235,0,0,0,0,0,0,0,0,7784216,6802374,1488342,253192704,16562827776
1784138181420,node13,offload,0.0246,0,0,0,0,0,0,0,0,7786136,6802418,1488342,253192704,16562831872
1784138182769,node13,offload,0.0249,0,0,0,0,0,0,0,0,7777260,6802445,1488342,253192704,16563200512
1784138184108,node13,offload,0.0244,0,0,0,0,0,0,0,0,7781180,6802481,1488342,253192704,16563200512
1784138185460,node13,offload,0.0244,0,0,0,0,0,0,0,0,7785472,6802548,1488342,253192704,16563204608
1784138186801,node13,offload,0.0246,0,0,0,0,0,0,0,0,7786788,6802589,1488342,253192704,16563352064
1784138188147,node13,offload,0.0243,0,0,0,0,0,0,0,0,7783852,6802683,1488343,253192704,16563352064
1784138189503,node13,offload,0.0288,0,0,0,0,0,0,0,0,7789252,6802731,1488343,253192704,16563352064
1784138190852,node13,offload,0.0284,0,0,0,0,0,0,0,0,7883844,6802757,1488343,253192704,16563356160
1784138192203,node13,offload,0.0264,0,0,0,0,0,0,0,0,7882988,6802802,1488344,253192704,16563737088
1784138193554,node13,offload,0.0241,0,0,0,0,0,0,0,0,7888068,6802842,1488344,253192704,16564318720
1784138194907,node13,offload,0.0243,0,0,0,0,0,0,0,0,7893684,6802876,1488344,253192704,16564318720
1784138196258,node13,offload,0.0249,0,0,0,0,0,0,0,0,7895740,6802944,1488344,253192704,16564326912
1784138197602,node13,offload,0.0206,0,0,0,0,0,0,0,0,7888580,6802985,1488344,253192704,16564482560
1784138198948,node13,offload,0.0211,0,0,0,0,0,0,0,0,7891220,6803044,1488344,253192704,16564482560
1784138200291,node13,offload,0.0213,0,0,0,0,0,0,0,0,7892748,6803077,1488344,253192704,16564482560
1784138201642,node13,offload,0.0202,0,0,0,0,0,0,0,0,7894304,6803153,1488344,253192704,16564802048
1784138202991,node13,offload,0.0252,0,0,0,0,0,0,0,0,7895116,6803190,1488344,253192704,16564806144
1784138204329,node13,offload,0.0212,0,0,0,0,0,0,0,0,7897432,6803226,1488344,253192704,16564806144
1784138205678,node13,offload,0.0204,0,0,0,0,0,0,0,0,7901824,6803298,1488344,253192704,16564806144
1784138207025,node13,offload,0.0220,0,0,0,0,0,0,0,0,7903144,6803334,1488344,253192704,16564961792
1784138208356,node13,offload,0.0241,0,0,0,0,0,0,0,0,7899224,6803380,1488344,253192704,16564965888
1784138209703,node13,offload,0.0240,0,0,0,0,0,0,0,0,7906972,6803453,1488344,253192704,16565490176
1784138211049,node13,offload,0.0429,0,0,0,0,0,0,0,0,7916772,6803530,1488345,253192704,16565490176
1784138212397,node13,offload,0.0476,0,0,0,0,0,0,0,0,7914200,6803627,1488345,253192704,16565875200
1784138213739,node13,offload,0.0264,0,0,0,0,0,0,0,0,7917292,6803675,1488345,253192704,16565879296
1784138215089,node13,offload,0.0223,0,0,0,0,0,0,0,0,7920988,6803726,1488347,253192704,16565879296
1784138216434,node13,offload,0.0223,0,0,0,0,0,0,0,0,7931352,6803797,1488348,253192704,16565879296
1784138217781,node13,offload,0.0214,0,0,0,0,0,0,0,0,7926380,6803857,1488348,253192704,16566071808
1784138219127,node13,offload,0.0176,0,0,0,0,0,0,0,0,7930340,6803902,1488348,253192704,16566075904
1784138220470,node13,offload,0.0195,0,0,0,0,0,0,0,0,7933312,6803966,1488351,253192704,16566075904
1784138221813,node13,offload,0.0211,0,0,0,0,0,0,0,0,7937800,6804007,1488352,253192704,16566403584
1784138223162,node13,offload,0.0189,0,0,0,0,0,0,0,0,7938064,6804080,1488352,253192704,16566403584
1784138224509,node13,offload,0.0175,0,0,0,0,0,0,0,0,7940064,6804142,1488352,253192704,16566923776
1784138225847,node13,offload,0.0220,0,0,0,0,0,0,0,0,7941648,6804202,1488352,253192704,16566923776
1784138227184,node13,offload,0.0212,0,0,0,0,0,0,0,0,7942356,6804279,1488352,253192704,16567104000
1784138228536,node13,offload,0.0209,0,0,0,0,0,0,0,0,7946480,6804307,1488352,253192704,16567104000
1784138229887,node13,offload,0.0243,0,0,0,0,0,0,0,0,7955984,6804398,1488352,253192704,16567169536
1784138231225,node13,offload,0.0195,0,0,0,0,0,0,0,0,7958360,6804448,1488353,253192704,16567169536
1784138232567,node13,offload,0.0206,0,0,0,0,0,0,0,0,7960468,6804490,1488353,253192704,16567464448
1784138233918,node13,offload,0.0259,0,0,0,0,0,0,0,0,7962932,6804545,1488354,253192704,16567464448
1784138235253,node13,offload,0.0234,0,0,0,0,0,0,0,0,7963456,6804677,1488355,253192704,16567468544
1784138236590,node13,offload,0.0258,0,0,0,0,0,0,0,0,7965560,6804721,1488355,253192704,16567665152
1784138237926,node13,offload,0.0214,0,0,0,0,0,0,0,0,7956176,6804786,1488356,253192704,16567665152
1784138239266,node13,offload,0.0212,0,0,0,0,0,0,0,0,7961160,6804839,1488358,253192704,16568189440
1784138240611,node13,offload,0.0249,0,0,0,0,0,0,0,0,7964208,6804900,1488358,253192704,16568193536
1784138241955,node13,offload,0.0239,0,0,0,0,0,0,0,0,7965000,6804969,1488359,253192704,16568513024
1784138243296,node13,offload,0.0185,0,0,0,0,0,0,0,0,7965552,6805060,1488361,253192704,16568513024
1784138244632,node13,offload,0.0203,0,0,0,0,0,0,0,0,7966080,6805096,1488361,253192704,16568513024
1784138245981,node13,offload,0.0194,0,0,0,0,0,0,0,0,7967400,6805156,1488362,253192704,16568517120
1784138247330,node13,offload,0.0193,0,0,0,0,0,0,0,0,7968192,6805241,1488363,253192704,16568730112
1784138248680,node13,offload,0.0225,0,0,0,0,0,0,0,0,7976852,6805320,1488363,253192704,16568730112
1784138250018,node13,offload,0.0204,0,0,0,0,0,0,0,0,7977644,6805357,1488364,253192704,16568730112
1784138251353,node13,offload,0.0246,0,0,0,0,0,0,0,0,7978172,6805401,1488364,253192704,16568738304
1784138252692,node13,offload,0.0184,0,0,0,0,0,0,0,0,7980020,6805466,1488364,253192704,16569082368
1784138254034,node13,offload,0.0217,0,0,0,0,0,0,0,0,7981076,6805544,1488364,253192704,16569082368
1784138255384,node13,offload,0.0263,0,0,0,0,0,0,0,0,7984156,6805618,1488364,253192704,16569160192
1784138256720,node13,offload,0.0201,0,0,0,0,0,0,0,0,7984668,6805700,1488364,253192704,16569356800
1784138258070,node13,offload,0.0238,0,0,0,0,0,0,0,0,7981820,6805739,1488364,253192704,16569356800
1784138259417,node13,offload,0.0198,0,0,0,0,0,0,0,0,7984724,6805812,1488364,253192704,16569356800
1784138260739,node13,offload,0.0248,0,0,0,0,0,0,0,0,7989580,6805894,1488364,253192704,16569864704
1784138262080,node13,offload,0.0209,0,0,0,0,0,0,0,0,7991456,6805937,1488365,253192704,16570143232
1784138263428,node13,offload,0.0168,0,0,0,0,0,0,0,0,7993568,6806007,1488366,253192704,16570143232
1784138264775,node13,offload,0.0200,0,0,0,0,0,0,0,0,7995680,6806040,1488366,253192704,16570143232
1784138266116,node13,offload,0.0191,0,0,0,0,0,0,0,0,7998320,6806109,1488366,253192704,16570208768
1784138267459,node13,offload,0.0199,0,0,0,0,0,0,0,0,7999404,6806157,1488367,253192704,16570405376
1784138268802,node13,offload,0.0207,0,0,0,0,0,0,0,0,8002836,6806201,1488367,253192704,16570405376
1784138270149,node13,offload,0.0199,0,0,0,0,0,0,0,0,8005956,6806239,1488368,253192704,16570929664
1784138271484,node13,offload,0.0187,0,0,0,0,0,0,0,0,8007012,6806324,1488369,253192704,16570933760
1784138272822,node13,offload,0.0215,0,0,0,0,0,0,0,0,8009124,6806366,1488369,253192704,16571277824
1784138274156,node13,offload,0.0193,0,0,0,0,0,0,0,0,8009916,6806405,1488369,253192704,16571277824
1784138275505,node13,offload,0.0223,0,0,0,0,0,0,0,0,8011500,6806446,1488369,253192704,16571277824
1784138276853,node13,offload,0.0218,0,0,0,0,0,0,0,0,8012292,6806512,1488370,253192704,16571453952
1784138278193,node13,offload,0.0184,0,0,0,0,0,0,0,0,8013612,6806586,1488370,253192704,16571453952
1784138279532,node13,offload,0.0214,0,0,0,0,0,0,0,0,8015988,6806640,1488370,253192704,16571453952
1784138280876,node13,offload,0.0222,0,0,0,0,0,0,0,0,8017044,6806702,1488371,253192704,16571453952
1784138282221,node13,offload,0.0236,0,0,0,0,0,0,0,0,8018684,6806770,1488376,253192704,16571798016
1784138283558,node13,offload,0.0197,0,0,0,0,0,0,0,0,8020048,6806886,1488386,253192704,16571802112
1784138284893,node13,offload,0.0257,0,0,0,0,0,0,0,0,8021364,6806950,1488386,253192704,16571802112
1784138286244,node13,offload,0.0255,0,0,0,0,0,0,0,0,8022420,6806993,1488386,253192704,16571822592
1784138287594,node13,offload,0.0211,0,0,0,0,0,0,0,0,8025060,6807093,1488386,253192704,16572023296
1784138288931,node13,offload,0.0215,0,0,0,0,0,0,0,0,8026884,6807166,1488387,253192704,16572211712
1784138290270,node13,offload,0.0202,0,0,0,0,0,0,0,0,8027148,6807211,1488387,253192704,16572211712
1784138291618,node13,offload,0.0218,0,0,0,0,0,0,0,0,8028468,6807261,1488387,253192704,16572580352
1784138292929,node13,offload,0.0196,0,0,0,0,0,0,0,0,8029524,6807312,1488390,253192704,16572727808
1784138294271,node13,offload,0.0190,0,0,0,0,0,0,0,0,8029524,6807388,1488391,253192704,16572731904
1784138295611,node13,offload,0.0182,0,0,0,0,0,0,0,0,8031108,6807421,1488391,253192704,16573149696
1784138296960,node13,offload,0.0213,0,0,0,0,0,0,0,0,8040736,6807493,1488391,253192704,16573309440
1784138298310,node13,offload,0.0187,0,0,0,0,0,0,0,0,8041920,6807565,1488391,253192704,16573309440
1784138299651,node13,offload,0.0189,0,0,0,0,0,0,0,0,8042712,6807653,1488392,253192704,16573313536
1784138300996,node13,offload,0.0187,0,0,0,0,0,0,0,0,8043768,6807758,1488392,253192704,16573833728
1784138302339,node13,offload,0.0174,0,0,0,0,0,0,0,0,8045172,6807819,1488393,253192704,16574198272
1784138303684,node13,offload,0.0190,0,0,0,0,0,0,0,0,8047020,6807853,1488393,253192704,16574198272
1784138305027,node13,offload,0.0198,0,0,0,0,0,0,0,0,8047812,6807890,1488394,253192704,16574202368
1784138306360,node13,offload,0.0175,0,0,0,0,0,0,0,0,8049396,6808003,1488394,253192704,16574202368
1784138307707,node13,offload,0.0172,0,0,0,0,0,0,0,0,8052300,6808063,1488394,253192704,16574378496
1784138309055,node13,offload,0.0181,0,0,0,0,0,0,0,0,8053884,6808130,1488394,253192704,16574378496
1784138310395,node13,offload,0.0184,0,0,0,0,0,0,0,0,8054412,6808198,1488395,253192704,16574386688
1784138311735,node13,offload,0.0198,0,0,0,0,0,0,0,0,8056788,6808258,1488395,253192704,16574751232
1784138313083,node13,offload,0.0193,0,0,0,0,0,0,0,0,8058636,6808332,1488396,253192704,16574751232
1784138314422,node13,offload,0.0189,0,0,0,0,0,0,0,0,8061008,6808395,1488397,253192704,16574751232
1784138315769,node13,offload,0.0208,0,0,0,0,0,0,0,0,8062592,6808487,1488397,253192704,16574755328
1784138317115,node13,offload,0.0196,0,0,0,0,0,0,0,0,8065760,6808542,1488397,253192704,16574927360
1784138318457,node13,offload,0.0190,0,0,0,0,0,0,0,0,8068188,6808593,1488397,253192704,16574927360
1784138319800,node13,offload,0.0167,0,0,0,0,0,0,0,0,8069500,6808675,1488397,253192704,16574927360
1784138321146,node13,offload,0.0197,0,0,0,0,0,0,0,0,8071868,6808749,1488397,253192704,16575095296
1784138322484,node13,offload,0.0198,0,0,0,0,0,0,0,0,8074240,6808816,1488398,253192704,16575402496
1784138323837,node13,offload,0.0193,0,0,0,0,0,0,0,0,8076352,6808852,1488398,253192704,16575402496
1784138325178,node13,offload,0.0182,0,0,0,0,0,0,0,0,8077140,6808909,1488398,253192704,16575402496
1784138326511,node13,offload,0.0186,0,0,0,0,0,0,0,0,8079512,6808970,1488399,253192704,16575808000
1784138327854,node13,offload,0.0183,0,0,0,0,0,0,0,0,8082076,6809005,1488399,253192704,16575930880
1784138329199,node13,offload,0.0178,0,0,0,0,0,0,0,0,8083124,6809083,1488399,253192704,16575930880
1784138330546,node13,offload,0.0188,0,0,0,0,0,0,0,0,8084180,6809116,1488399,253192704,16575930880
1784138331886,node13,offload,0.0205,0,0,0,0,0,0,0,0,8085764,6809167,1488399,253192704,16576803328
1784138333225,node13,offload,0.0193,0,0,0,0,0,0,0,0,8086292,6809205,1488399,253192704,16576803328
1784138334553,node13,offload,0.0197,0,0,0,0,0,0,0,0,8087444,6809249,1488399,253192704,16576803328
1784138335874,node13,offload,0.0173,0,0,0,0,0,0,0,0,8087972,6809318,1488399,253192704,16576803328
1784138337213,node13,offload,0.0193,0,0,0,0,0,0,0,0,8092460,6809390,1488399,253192704,16577020416
1784138338557,node13,offload,0.0186,0,0,0,0,0,0,0,0,8092796,6809456,1488399,253192704,16577020416
1784138339894,node13,offload,0.0218,0,0,0,0,0,0,0,0,8093460,6809526,1488400,253192704,16577020416
1784138341237,node13,offload,0.0186,0,0,0,0,0,0,0,0,8094780,6809555,1488400,253192704,16577020416
1784138342570,node13,offload,0.0174,0,0,0,0,0,0,0,0,8096628,6809595,1488400,253192704,16577204736
1784138343917,node13,offload,0.0181,0,0,0,0,0,0,0,0,8097416,6809740,1488400,253192704,16577204736
1784138345256,node13,offload,0.0186,0,0,0,0,0,0,0,0,8097680,6809835,1488403,253192704,16577204736
1784138346588,node13,offload,0.0178,0,0,0,0,0,0,0,0,8100432,6809922,1488404,253192704,16577421824
1784138347927,node13,offload,0.0186,0,0,0,0,0,0,0,0,8102016,6809980,1488404,253192704,16577442304
1784138349265,node13,offload,0.0192,0,0,0,0,0,0,0,0,8102544,6810064,1488406,253192704,16577442304
1784138350598,node13,offload,0.0199,0,0,0,0,0,0,0,0,8104392,6810100,1488406,253192704,16577442304
1784138351947,node13,offload,0.0197,0,0,0,0,0,0,0,0,8105712,6810214,1488406,253192704,16577749504
1784138353291,node13,offload,0.0205,0,0,0,0,0,0,0,0,8105976,6810248,1488407,253192704,16577753600
1784138354637,node13,offload,0.0192,0,0,0,0,0,0,0,0,8107032,6810276,1488407,253192704,16577753600
1784138355985,node13,offload,0.0184,0,0,0,0,0,0,0,0,8108088,6810317,1488408,253192704,16577753600
1784138357323,node13,offload,0.0177,0,0,0,0,0,0,0,0,8110292,6810350,1488409,253192704,16578372096
1784138358670,node13,offload,0.0182,0,0,0,0,0,0,0,0,8112668,6810414,1488409,253192704,16578376192
1784138360014,node13,offload,0.0195,0,0,0,0,0,0,0,0,8114076,6810491,1488410,253192704,16578376192
1784138361360,node13,offload,0.0216,0,0,0,0,0,0,0,0,8115832,6810562,1488410,253192704,16578376192
1784138362708,node13,offload,0.0204,0,0,0,0,0,0,0,0,8118224,6810612,1488410,253192704,16579064320
1784138364054,node13,offload,0.0193,0,0,0,0,0,0,0,0,8119808,6810652,1488410,253192704,16579072512
1784138365401,node13,offload,0.0167,0,0,0,0,0,0,0,0,8120944,6810691,1488410,253192704,16579072512
1784138366738,node13,offload,0.0188,0,0,0,0,0,0,0,0,8125504,6810739,1488410,253192704,16579301888
1784138368079,node13,offload,0.0181,0,0,0,0,0,0,0,0,8128232,6810792,1488410,253192704,16579457536
1784138369427,node13,offload,0.0177,0,0,0,0,0,0,0,0,8131152,6810842,1488410,253192704,16579461632
1784138370766,node13,offload,0.0193,0,0,0,0,0,0,0,0,8134664,6810935,1488410,253192704,16579461632
1784138372104,node13,offload,0.0219,0,0,0,0,0,0,0,0,8137000,6810988,1488410,253192704,16579625472
1784138373448,node13,offload,0.0183,0,0,0,0,0,0,0,0,8138072,6811055,1488410,253192704,16579625472
1784138374794,node13,offload,0.0195,0,0,0,0,0,0,0,0,8139128,6811124,1488410,253192704,16579629568
1784138376144,node13,offload,0.0208,0,0,0,0,0,0,0,0,8140056,6811177,1488410,253192704,16579629568
1784138377491,node13,offload,0.0213,0,0,0,0,0,0,0,0,8144220,6811224,1488412,253192704,16579817984
1784138378838,node13,offload,0.0200,0,0,0,0,0,0,0,0,8145084,6811293,1488413,253192704,16579817984
1784138380178,node13,offload,0.0190,0,0,0,0,0,0,0,0,8146156,6811331,1488413,253192704,16579822080
1784138381525,node13,offload,0.0195,0,0,0,0,0,0,0,0,8148556,6811377,1488413,253192704,16579822080
1784138382869,node13,offload,0.0180,0,0,0,0,0,0,0,0,8149316,6811413,1488413,253192704,16580096512
1784138384210,node13,offload,0.0194,0,0,0,0,0,0,0,0,8150188,6811452,1488413,253192704,16580096512
1784138385555,node13,offload,0.0207,0,0,0,0,0,0,0,0,8152756,6811478,1488413,253192704,16580100608
1784138386900,node13,offload,0.0212,0,0,0,0,0,0,0,0,8155520,6811509,1488414,253192704,16580264448
1784138388243,node13,offload,0.0186,0,0,0,0,0,0,0,0,8156312,6811545,1488414,253192704,16580723200
1784138389569,node13,offload,0.0205,0,0,0,0,0,0,0,0,8158936,6811583,1488414,253192704,16580723200
1784138390920,node13,offload,0.0177,0,0,0,0,0,0,0,0,8160520,6811620,1488414,253192704,16580727296
1784138392267,node13,offload,0.0183,0,0,0,0,0,0,0,0,8161576,6811646,1488414,253192704,16580911616
1784138393613,node13,offload,0.0185,0,0,0,0,0,0,0,0,8162468,6811680,1488414,253192704,16581497344
1784138394959,node13,offload,0.0176,0,0,0,0,0,0,0,0,8163092,6811716,1488414,253192704,16581497344
1784138396296,node13,offload,0.0205,0,0,0,0,0,0,0,0,8163884,6811744,1488414,253192704,16581501440
1784138397638,node13,offload,0.0212,0,0,0,0,0,0,0,0,8167316,6811780,1488414,253192704,16581685760
1784138398983,node13,offload,0.0191,0,0,0,0,0,0,0,0,8167316,6811813,1488414,253192704,16581685760
1784138400314,node13,offload,0.0201,0,0,0,0,0,0,0,0,8168724,6811874,1488416,253192704,16581685760
1784138401662,node13,offload,0.0184,0,0,0,0,0,0,0,0,8170908,6811918,1488416,253192704,16581923328
1784138403014,node13,offload,0.0194,0,0,0,0,0,0,0,0,8171404,6811945,1488416,253192704,16582062592
1784138404357,node13,offload,0.0175,0,0,0,0,0,0,0,0,8172460,6812002,1488416,253192704,16582062592
1784138405706,node13,offload,0.0181,0,0,0,0,0,0,0,0,8172988,6812055,1488418,253192704,16582066688
1784138407050,node13,offload,0.0182,0,0,0,0,0,0,0,0,8176604,6812116,1488418,253192704,16582234624
1784138408384,node13,offload,0.0177,0,0,0,0,0,0,0,0,8175324,6812205,1488418,253192704,16582234624
1784138409725,node13,offload,0.0193,0,0,0,0,0,0,0,0,8176908,6812256,1488418,253192704,16582234624
1784138411072,node13,offload,0.0190,0,0,0,0,0,0,0,0,8177964,6812348,1488419,253192704,16582234624
1784138412421,node13,offload,0.0185,0,0,0,0,0,0,0,0,8179548,6812416,1488419,253192704,16582447616
1784138413774,node13,offload,0.0188,0,0,0,0,0,0,0,0,8180076,6812465,1488419,253192704,16582468096
1784138415124,node13,offload,0.0195,0,0,0,0,0,0,0,0,8181640,6812526,1488419,253192704,16582468096
1784138416466,node13,offload,0.0170,0,0,0,0,0,0,0,0,8186820,6812576,1488419,253192704,16582468096
1784138417817,node13,offload,0.0186,0,0,0,0,0,0,0,0,8188404,6812614,1488419,253192704,16582640128
1784138419164,node13,offload,0.0190,0,0,0,0,0,0,0,0,8189460,6812689,1488419,253192704,16582808064
1784138420512,node13,offload,0.0191,0,0,0,0,0,0,0,0,8192100,6812732,1488419,253192704,16582808064
1784138421860,node13,offload,0.0193,0,0,0,0,0,0,0,0,8195532,6812841,1488420,253192704,16583016960
1784138423207,node13,offload,0.0200,0,0,0,0,0,0,0,0,8197116,6812886,1488421,253192704,16583021056
1784138424542,node13,offload,0.0185,0,0,0,0,0,0,0,0,8204156,6812947,1488421,253192704,16583868928
1784138425880,node13,offload,0.0176,0,0,0,0,0,0,0,0,8205476,6813008,1488422,253192704,16583868928
1784138427219,node13,offload,0.0180,0,0,0,0,0,0,0,0,8208644,6813087,1488422,253192704,16584073728
1784138428563,node13,offload,0.0200,0,0,0,0,0,0,0,0,8207820,6813122,1488422,253192704,16584077824
1784138429899,node13,offload,0.0185,0,0,0,0,0,0,0,0,8208876,6813170,1488422,253192704,16584602112
1784138431243,node13,offload,0.0200,0,0,0,0,0,0,0,0,8209932,6813282,1488429,253192704,16584602112
1784138432583,node13,offload,0.0178,0,0,0,0,0,0,0,0,8211780,6813343,1488437,253192704,16584778240
1784138433923,node13,offload,0.0181,0,0,0,0,0,0,0,0,8212308,6813392,1488437,253192704,16585318912
1784138435256,node13,offload,0.0232,0,0,0,0,0,0,0,0,8214896,6813458,1488437,253192704,16585318912
1784138436596,node13,offload,0.0216,0,0,0,0,0,0,0,0,8218028,6813523,1488437,253192704,16585724416
1784138437941,node13,offload,0.0201,0,0,0,0,0,0,0,0,8215272,6813557,1488437,253192704,16585888256
1784138439269,node13,offload,0.0179,0,0,0,0,0,0,0,0,8215804,6813601,1488438,253192704,16586506752
1784138440610,node13,offload,0.0177,0,0,0,0,0,0,0,0,8217652,6813636,1488438,253192704,16586506752
1784138441953,node13,offload,0.0268,0,0,0,0,0,0,0,0,8221420,6813669,1488438,253192704,16586711552
1784138443305,node13,offload,0.0450,0,0,0,0,0,0,0,0,8227024,6813744,1488439,253192704,16586711552
1784138444659,node13,offload,0.0201,0,0,0,0,0,0,0,0,8227552,6813829,1488439,253192704,16587313664
1784138445995,node13,offload,0.0186,0,0,0,0,0,0,0,0,8228872,6813933,1488439,253192704,16587313664
1784138447342,node13,offload,0.0177,0,0,0,0,0,0,0,0,8230984,6814025,1488439,253192704,16587518464
1784138448683,node13,offload,0.0178,0,0,0,0,0,0,0,0,8230348,6814096,1488439,253192704,16587518464
1784138450021,node13,offload,0.0209,0,0,0,0,0,0,0,0,8231668,6814173,1488439,253192704,16588128768
1784138451364,node13,offload,0.0202,0,0,0,0,0,0,0,0,8233720,6814206,1488439,253192704,16588128768
1784138452697,node13,offload,0.0187,0,0,0,0,0,0,0,0,8234776,6814286,1488449,253192704,16588300800
1784138454038,node13,offload,0.0173,0,0,0,0,0,0,0,0,8235304,6814401,1488453,253192704,16588427776
1784138455382,node13,offload,0.0189,0,0,0,0,0,0,0,0,8236888,6814446,1488453,253192704,16589038080
1784138456719,node13,offload,0.0176,0,0,0,0,0,0,0,0,8238472,6814505,1488454,253192704,16589038080
1784138458058,node13,offload,0.0176,0,0,0,0,0,0,0,0,8239528,6814555,1488454,253192704,16589423104
1784138459393,node13,offload,0.0166,0,0,0,0,0,0,0,0,8240848,6814615,1488454,253192704,16589431296
1784138460741,node13,offload,0.0179,0,0,0,0,0,0,0,0,8243156,6814661,1488455,253192704,16589431296
1784138462078,node13,offload,0.0175,0,0,0,0,0,0,0,0,8244212,6814743,1488456,253192704,16589431296
1784138463416,node13,offload,0.0184,0,0,0,0,0,0,0,0,8245532,6814794,1488456,253192704,16589615616
1784138464768,node13,offload,0.0190,0,0,0,0,0,0,0,0,8246060,6814871,1488458,253192704,16589619712
1784138466104,node13,offload,0.0183,0,0,0,0,0,0,0,0,8248700,6814947,1488458,253192704,16589619712
1784138467429,node13,offload,0.0187,0,0,0,0,0,0,0,0,8251076,6814982,1488458,253192704,16589619712
1784138468771,node13,offload,0.0191,0,0,0,0,0,0,0,0,8253188,6815029,1488460,253192704,16589795840
1784138470096,node13,offload,0.0178,0,0,0,0,0,0,0,0,8255828,6815083,1488461,253192704,16589795840
1784138471415,node13,offload,0.0196,0,0,0,0,0,0,0,0,8257940,6815145,1488461,253192704,16589799936
1784138472753,node13,offload,0.0194,0,0,0,0,0,0,0,0,8260316,6815209,1488461,253192704,16589890048
1784138474094,node13,offload,0.0182,0,0,0,0,0,0,0,0,8262692,6815272,1488461,253192704,16590094848
1784138475438,node13,offload,0.0180,0,0,0,0,0,0,0,0,8265332,6815387,1488461,253192704,16590094848
1784138476782,node13,offload,0.0186,0,0,0,0,0,0,0,0,8267708,6815431,1488461,253192704,16590103040
1784138478115,node13,offload,0.0175,0,0,0,0,0,0,0,0,8269028,6815511,1488461,253192704,16590270976
1784138479458,node13,offload,0.0194,0,0,0,0,0,0,0,0,8271140,6815563,1488462,253192704,16590270976
1784138480802,node13,offload,0.0184,0,0,0,0,0,0,0,0,8272724,6815607,1488462,253192704,16591294976
