timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138129868,node10,compute,0.0750,0,306348,0,0,0,0,0,1162096,0,6630109,2202249,252643840,18394911232
1784138131194,node10,compute,0.0997,0,306348,0,0,0,0,0,1206980,0,6630463,2202517,252643840,18395603456
1784138132525,node10,compute,0.0539,0,306348,0,0,0,0,0,1208276,0,6630523,2202542,252643840,18395603456
1784138133850,node10,compute,0.0256,0,306348,0,0,0,0,0,1239908,0,6630638,2202569,252643840,18397446656
1784138135174,node10,compute,0.0371,0,306348,0,0,0,0,0,1276076,0,6630832,2202664,252643840,18397446656
1784138136484,node10,compute,0.0248,0,306348,0,0,0,0,0,1340092,0,6631012,2202762,252643840,18397454848
1784138137807,node10,compute,0.0449,0,306348,0,0,0,0,0,1567540,0,6631504,2203057,252643840,18397454848
1784138139126,node10,compute,0.0062,0,306348,0,0,0,0,0,1567952,0,6631553,2203063,252643840,18397516288
1784138140444,node10,compute,0.0294,0,306348,0,0,0,0,0,1588208,0,6631744,2203566,252643840,18397516288
1784138141767,node10,compute,0.0065,0,306348,0,0,0,0,0,1588536,0,6631791,2203571,252643840,18397516288
1784138143078,node10,compute,0.0144,0,306348,0,0,0,0,0,1596040,0,6631919,2203680,252643840,18397516288
1784138144391,node10,compute,0.0071,0,306348,0,0,0,0,0,1596040,0,6632000,2203689,252643840,18398249472
1784138145712,node10,compute,0.0061,0,306348,0,0,0,0,0,1596304,0,6632095,2203695,252643840,18398306816
1784138147010,node10,compute,0.0065,0,306348,0,0,0,0,0,1596568,0,6632163,2203702,252643840,18398306816
1784138148328,node10,compute,0.0060,0,306348,0,0,0,0,0,1596832,0,6632199,2203706,252643840,18398347776
1784138149652,node10,compute,0.0084,0,306348,0,0,0,0,0,1596832,0,6632259,2203715,252643840,18398351872
1784138150978,node10,compute,0.0084,0,306348,0,0,0,0,0,1597096,0,6632345,2203740,252643840,18398384640
1784138152301,node10,compute,0.0067,0,306348,0,0,0,0,0,1598180,0,6632479,2203748,252643840,18398384640
1784138153622,node10,compute,0.0058,0,306348,0,0,0,0,0,1598444,0,6632512,2203751,252643840,18399162880
1784138154939,node10,compute,0.0062,0,306348,0,0,0,0,0,1598708,0,6632626,2203754,252643840,18399166976
1784138156259,node10,compute,0.0061,0,306348,0,0,0,0,0,1598972,0,6632691,2203759,252643840,18399207936
1784138157579,node10,compute,0.0065,0,306348,0,0,0,0,0,1599236,0,6632765,2203765,252643840,18399207936
1784138158881,node10,compute,0.0059,0,306348,0,0,0,0,0,1599236,0,6632823,2203768,252643840,18399248896
1784138160204,node10,compute,0.0084,0,306348,0,0,0,0,0,1599500,0,6632932,2203800,252643840,18399252992
1784138161528,node10,compute,0.0058,0,306460,0,0,0,0,0,1599764,0,6632969,2203805,252643840,18399289856
1784138162853,node10,compute,0.0061,0,306460,0,0,0,0,0,1600028,0,6633030,2203810,252643840,18399289856
1784138164168,node10,compute,0.0061,0,306460,0,0,0,0,0,1600028,0,6633075,2203815,252643840,18400014848
1784138165489,node10,compute,0.0060,0,306464,0,0,0,0,0,1600812,0,6633114,2203819,252643840,18400027136
1784138166804,node10,compute,0.0060,0,306464,0,0,0,0,0,1600852,0,6633163,2203823,252643840,18400051712
1784138168126,node10,compute,0.0063,0,306464,0,0,0,0,0,1601116,0,6633249,2203829,252643840,18400051712
1784138169444,node10,compute,0.0066,0,306468,0,0,0,0,0,1601380,0,6633302,2203839,252643840,18400092672
1784138170767,node10,compute,0.0077,0,306468,0,0,0,0,0,1601380,0,6633390,2203863,252643840,18400096768
1784138172087,node10,compute,0.0081,0,306468,0,0,0,0,0,1601644,0,6633451,2203871,252643840,18400129536
1784138173400,node10,compute,0.0063,0,306468,0,0,0,0,0,1601644,0,6633500,2203877,252643840,18400928256
1784138174715,node10,compute,0.0061,0,306468,0,0,0,0,0,1602172,0,6633533,2203880,252643840,18400928256
1784138176034,node10,compute,0.0060,0,306468,0,0,0,0,0,1602436,0,6633597,2203886,252643840,18400944640
1784138177352,node10,compute,0.0061,0,306468,0,0,0,0,0,1602436,0,6633660,2203893,252643840,18400977408
1784138178674,node10,compute,0.0067,0,306468,0,0,0,0,0,1602956,0,6633743,2203897,252643840,18401018368
1784138179992,node10,compute,0.0080,0,306468,0,0,0,0,0,1603220,0,6633833,2203928,252643840,18401018368
1784138181317,node10,compute,0.0061,0,306468,0,0,0,0,0,1603220,0,6633880,2203934,252643840,18401055232
1784138182635,node10,compute,0.0062,0,306468,0,0,0,0,0,1604276,0,6633918,2203938,252643840,18401055232
1784138183958,node10,compute,0.0058,0,306468,0,0,0,0,0,1604540,0,6633947,2203941,252643840,18401833472
1784138185271,node10,compute,0.0067,0,306468,0,0,0,0,0,1604804,0,6634020,2203946,252643840,18401841664
1784138186588,node10,compute,0.0066,0,306468,0,0,0,0,0,1604804,0,6634066,2203950,252643840,18401878528
1784138187913,node10,compute,0.0061,0,306468,0,0,0,0,0,1605068,0,6634128,2203954,252643840,18401878528
1784138189229,node10,compute,0.0075,0,306468,0,0,0,0,0,1605348,0,6634228,2203977,252643840,18401915392
1784138190553,node10,compute,0.0069,0,306468,0,0,0,0,0,1605876,0,6634268,2203993,252643840,18401915392
1784138191873,node10,compute,0.0066,0,306468,0,0,0,0,0,1605876,0,6634311,2203998,252643840,18401956352
1784138193185,node10,compute,0.0056,0,306468,0,0,0,0,0,1606396,0,6634352,2204003,252643840,18401956352
1784138194508,node10,compute,0.0062,0,306468,0,0,0,0,0,1606396,0,6634394,2204008,252643840,18402783744
1784138195828,node10,compute,0.0062,0,306468,0,0,0,0,0,1606396,0,6634454,2204011,252643840,18402783744
1784138197148,node10,compute,0.0061,0,306468,0,0,0,0,0,1606956,0,6634505,2204018,252643840,18402820608
1784138198472,node10,compute,0.0069,0,306468,0,0,0,0,0,1607044,0,6634557,2204027,252643840,18402857472
1784138199796,node10,compute,0.0072,0,306468,0,0,0,0,0,1607324,0,6634624,2204052,252643840,18402857472
1784138201114,node10,compute,0.0061,0,306468,0,0,0,0,0,1607600,0,6634672,2204059,252643840,18402857472
1784138202429,node10,compute,0.0062,0,306468,0,0,0,0,0,1607892,0,6634750,2204064,252643840,18402890240
1784138203745,node10,compute,0.0060,0,306468,0,0,0,0,0,1608212,0,6634782,2204067,252643840,18403000832
1784138205070,node10,compute,0.0063,0,306468,0,0,0,0,0,1608472,0,6634830,2204073,252643840,18403631616
1784138206392,node10,compute,0.0059,0,306468,0,0,0,0,0,1608756,0,6634900,2204077,252643840,18403631616
1784138207711,node10,compute,0.0056,0,306468,0,0,0,0,0,1609020,0,6634945,2204081,252643840,18403668480
1784138209031,node10,compute,0.0081,0,306468,0,0,0,0,0,1609056,0,6635008,2204112,252643840,18403709440
1784138210348,node10,compute,0.0061,0,306468,0,0,0,0,0,1609584,0,6635092,2204118,252643840,18403709440
1784138211669,node10,compute,0.0055,0,306468,0,0,0,0,0,1609584,0,6635215,2204123,252643840,18403709440
1784138212989,node10,compute,0.0064,0,306468,0,0,0,0,0,1610640,0,6635271,2204127,252643840,18403742208
1784138214310,node10,compute,0.0059,0,306468,0,0,0,0,0,1610712,0,6635322,2204133,252643840,18404520448
1784138215626,node10,compute,0.0058,0,306468,0,0,0,0,0,1610976,0,6635363,2204136,252643840,18404520448
1784138216945,node10,compute,0.0064,0,306468,0,0,0,0,0,1611496,0,6635458,2204142,252643840,18404569600
1784138218258,node10,compute,0.0067,0,306468,0,0,0,0,0,1611760,0,6635510,2204153,252643840,18404610560
1784138219581,node10,compute,0.0074,0,306532,0,0,0,0,0,1612024,0,6635590,2204178,252643840,18404684288
1784138220902,node10,compute,0.0059,0,306532,0,0,0,0,0,1612024,0,6635630,2204181,252643840,18404684288
1784138222221,node10,compute,0.0065,0,306532,0,0,0,0,0,1612288,0,6635686,2204189,252643840,18405323264
1784138223538,node10,compute,0.0064,0,306532,0,0,0,0,0,1612288,0,6635757,2204193,252643840,18405360128
1784138224855,node10,compute,0.0061,0,306564,0,0,0,0,0,1612816,0,6635820,2204196,252643840,18405454336
1784138226178,node10,compute,0.0058,0,306564,0,0,0,0,0,1612816,0,6635876,2204201,252643840,18405454336
1784138227493,node10,compute,0.0063,0,306564,0,0,0,0,0,1613176,0,6635960,2204207,252643840,18405491200
1784138228787,node10,compute,0.0083,0,306564,0,0,0,0,0,1613548,0,6636019,2204238,252643840,18405499392
1784138230106,node10,compute,0.0061,0,306564,0,0,0,0,0,1614184,0,6636111,2204246,252643840,18405585408
1784138231424,node10,compute,0.0066,0,306564,0,0,0,0,0,1614184,0,6636171,2204259,252643840,18405585408
1784138232746,node10,compute,0.0061,0,306564,0,0,0,0,0,1614704,0,6636218,2204264,252643840,18405622272
1784138234072,node10,compute,0.0058,0,306564,0,0,0,0,0,1614704,0,6636278,2204269,252643840,18406294016
1784138235396,node10,compute,0.0065,0,306564,0,0,0,0,0,1614968,0,6636413,2204277,252643840,18406392320
1784138236720,node10,compute,0.0057,0,306564,0,0,0,0,0,1614968,0,6636457,2204281,252643840,18406392320
1784138238046,node10,compute,0.0071,0,306564,0,0,0,0,0,1615496,0,6636527,2204290,252643840,18406425088
1784138239363,node10,compute,0.0077,0,306564,0,0,0,0,0,1615496,0,6636604,2204319,252643840,18406507008
1784138240677,node10,compute,0.0057,0,306564,0,0,0,0,0,1615496,0,6636669,2204322,252643840,18406507008
1784138241999,node10,compute,0.0062,0,306564,0,0,0,0,0,1616816,0,6636735,2204326,252643840,18406507008
1784138243319,node10,compute,0.0077,0,306564,0,0,0,0,0,1616816,0,6636831,2204333,252643840,18406584832
1784138244637,node10,compute,0.0054,0,306564,0,0,0,0,0,1617080,0,6636869,2204337,252643840,18407322112
1784138245960,node10,compute,0.0062,0,306564,0,0,0,0,0,1617080,0,6636928,2204340,252643840,18407322112
1784138247278,node10,compute,0.0064,0,306564,0,0,0,0,0,1617608,0,6637016,2204348,252643840,18407322112
1784138248598,node10,compute,0.0083,0,306564,0,0,0,0,0,1617608,0,6637121,2204379,252643840,18407358976
1784138249914,node10,compute,0.0060,0,306564,0,0,0,0,0,1617872,0,6637157,2204383,252643840,18407428608
1784138251223,node10,compute,0.0057,0,306564,0,0,0,0,0,1618128,0,6637207,2204388,252643840,18407428608
1784138252542,node10,compute,0.0060,0,306564,0,0,0,0,0,1618392,0,6637265,2204393,252643840,18407428608
1784138253861,node10,compute,0.0057,0,306564,0,0,0,0,0,1618644,0,6637354,2204396,252643840,18408100352
1784138255175,node10,compute,0.0062,0,306564,0,0,0,0,0,1619172,0,6637428,2204403,252643840,18408190464
1784138256498,node10,compute,0.0065,0,306564,0,0,0,0,0,1619500,0,6637494,2204407,252643840,18408190464
1784138257814,node10,compute,0.0060,0,306564,0,0,0,0,0,1619500,0,6637563,2204417,252643840,18408190464
1784138259140,node10,compute,0.0070,0,306564,0,0,0,0,0,1619764,0,6637660,2204441,252643840,18408219136
1784138260462,node10,compute,0.0076,0,306564,0,0,0,0,0,1620028,0,6637744,2204448,252643840,18408288768
1784138261779,node10,compute,0.0053,0,306564,0,0,0,0,0,1620292,0,6637787,2204452,252643840,18408288768
1784138263092,node10,compute,0.0065,0,306564,0,0,0,0,0,1620556,0,6637819,2204455,252643840,18408288768
1784138264414,node10,compute,0.0059,0,306564,0,0,0,0,0,1620820,0,6637894,2204461,252643840,18408407552
1784138265722,node10,compute,0.0057,0,306564,0,0,0,0,0,1620820,0,6637938,2204464,252643840,18408411648
1784138267042,node10,compute,0.0066,0,306564,0,0,0,0,0,1621348,0,6638016,2204469,252643840,18408411648
1784138268360,node10,compute,0.0077,0,306564,0,0,0,0,0,1621348,0,6638082,2204503,252643840,18409292288
1784138269678,node10,compute,0.0062,0,306564,0,0,0,0,0,1621868,0,6638122,2204506,252643840,18409366016
1784138270998,node10,compute,0.0057,0,306564,0,0,0,0,0,1621868,0,6638203,2204509,252643840,18409370112
1784138272311,node10,compute,0.0064,0,306564,0,0,0,0,0,1622916,0,6638258,2204517,252643840,18409370112
1784138273634,node10,compute,0.0061,0,306564,0,0,0,0,0,1623180,0,6638295,2204521,252643840,18409456128
1784138274949,node10,compute,0.0058,0,306564,0,0,0,0,0,1623444,0,6638344,2204524,252643840,18409558528
1784138276270,node10,compute,0.0064,0,306564,0,0,0,0,0,1623444,0,6638383,2204529,252643840,18409562624
1784138277592,node10,compute,0.0070,0,306564,0,0,0,0,0,1623708,0,6638469,2204545,252643840,18409562624
1784138278914,node10,compute,0.0072,0,306564,0,0,0,0,0,1623972,0,6638544,2204564,252643840,18409599488
1784138280237,node10,compute,0.0061,0,306564,0,0,0,0,0,1624492,0,6638615,2204569,252643840,18409660928
1784138281562,node10,compute,0.0059,0,306564,0,0,0,0,0,1624492,0,6638674,2204573,252643840,18409665024
1784138282883,node10,compute,0.0072,0,306564,0,0,0,0,0,1624808,0,6638743,2204577,252643840,18410295808
1784138284203,node10,compute,0.0072,0,306564,0,0,0,0,0,1625072,0,6638869,2204582,252643840,18410369536
1784138285523,node10,compute,0.0061,0,306564,0,0,0,0,0,1625072,0,6638914,2204587,252643840,18410414592
1784138286844,node10,compute,0.0062,0,306564,0,0,0,0,0,1625336,0,6638972,2204591,252643840,18410418688
1784138288161,node10,compute,0.0079,0,306564,0,0,0,0,0,1625600,0,6639090,2204621,252643840,18410418688
1784138289480,node10,compute,0.0064,0,306564,0,0,0,0,0,1625868,0,6639160,2204628,252643840,18410512896
1784138290801,node10,compute,0.0057,0,306564,0,0,0,0,0,1625868,0,6639208,2204632,252643840,18410512896
1784138292114,node10,compute,0.0065,0,306564,0,0,0,0,0,1626396,0,6639264,2204637,252643840,18410516992
1784138293433,node10,compute,0.0070,0,306564,0,0,0,0,0,1626660,0,6639326,2204646,252643840,18411188736
1784138294760,node10,compute,0.0058,0,306564,0,0,0,0,0,1626924,0,6639387,2204649,252643840,18411303424
1784138296085,node10,compute,0.0066,0,306564,0,0,0,0,0,1627188,0,6639441,2204652,252643840,18411303424
1784138297408,node10,compute,0.0081,0,306564,0,0,0,0,0,1627452,0,6639524,2204687,252643840,18411307520
1784138298727,node10,compute,0.0061,0,306564,0,0,0,0,0,1627452,0,6639622,2204690,252643840,18411307520
1784138300050,node10,compute,0.0061,0,306564,0,0,0,0,0,1627980,0,6639686,2204694,252643840,18411401728
1784138301362,node10,compute,0.0067,0,306564,0,0,0,0,0,1628244,0,6639794,2204700,252643840,18411401728
1784138302688,node10,compute,0.0065,0,306564,0,0,0,0,0,1629036,0,6639862,2204712,252643840,18412028416
1784138304000,node10,compute,0.0061,0,306564,0,0,0,0,0,1629292,0,6639898,2204716,252643840,18412028416
1784138305319,node10,compute,0.0061,0,306564,0,0,0,0,0,1630084,0,6639938,2204722,252643840,18412175872
1784138306638,node10,compute,0.0070,0,306564,0,0,0,0,0,1630084,0,6640091,2204737,252643840,18412175872
1784138307961,node10,compute,0.0076,0,306564,0,0,0,0,0,1630348,0,6640145,2204757,252643840,18412179968
1784138309284,node10,compute,0.0061,0,306564,0,0,0,0,0,1630348,0,6640217,2204764,252643840,18412270080
1784138310606,node10,compute,0.0064,0,306564,0,0,0,0,0,1630612,0,6640314,2204769,252643840,18412270080
1784138311925,node10,compute,0.0058,0,306564,0,0,0,0,0,1630876,0,6640350,2204774,252643840,18412904960
1784138313246,node10,compute,0.0061,0,306564,0,0,0,0,0,1630876,0,6640422,2204780,252643840,18412909056
1784138314568,node10,compute,0.0063,0,306564,0,0,0,0,0,1631396,0,6640485,2204784,252643840,18413113856
1784138315891,node10,compute,0.0062,0,306564,0,0,0,0,0,1631396,0,6640583,2204787,252643840,18413113856
1784138317205,node10,compute,0.0084,0,306564,0,0,0,0,0,1631660,0,6640666,2204818,252643840,18413113856
1784138318529,node10,compute,0.0062,0,306564,0,0,0,0,0,1631924,0,6640717,2204824,252643840,18413117952
1784138319852,node10,compute,0.0058,0,306564,0,0,0,0,0,1632188,0,6640802,2204827,252643840,18413220352
1784138321163,node10,compute,0.0059,0,306564,0,0,0,0,0,1632452,0,6640875,2204830,252643840,18413220352
1784138322481,node10,compute,0.0065,0,306564,0,0,0,0,0,1632716,0,6640945,2204838,252643840,18413834752
1784138323800,node10,compute,0.0058,0,306564,0,0,0,0,0,1632980,0,6640985,2204842,252643840,18413838848
1784138325123,node10,compute,0.0061,0,306564,0,0,0,0,0,1633236,0,6641039,2204845,252643840,18413969920
1784138326448,node10,compute,0.0084,0,306564,0,0,0,0,0,1633316,0,6641132,2204878,252643840,18413969920
1784138327766,node10,compute,0.0062,0,306564,0,0,0,0,0,1633316,0,6641171,2204883,252643840,18413969920
1784138329084,node10,compute,0.0060,0,306564,0,0,0,0,0,1633844,0,6641248,2204886,252643840,18413978112
1784138330411,node10,compute,0.0059,0,306564,0,0,0,0,0,1633844,0,6641286,2204892,252643840,18414080512
1784138331737,node10,compute,0.0058,0,306564,0,0,0,0,0,1634372,0,6641339,2204896,252643840,18414703104
1784138333053,node10,compute,0.0065,0,306564,0,0,0,0,0,1635420,0,6641379,2204900,252643840,18414703104
1784138334328,node10,compute,0.0059,0,306564,0,0,0,0,0,1635684,0,6641423,2204906,252643840,18414785024
1784138335654,node10,compute,0.0067,0,306564,0,0,0,0,0,1635684,0,6641486,2204915,252643840,18414854656
1784138336979,node10,compute,0.0077,0,306564,0,0,0,0,0,1636204,0,6641593,2204940,252643840,18414854656
1784138338297,node10,compute,0.0061,0,306564,0,0,0,0,0,1636204,0,6641661,2204945,252643840,18414854656
1784138339611,node10,compute,0.0061,0,306564,0,0,0,0,0,1636732,0,6641731,2204950,252643840,18414924288
1784138340937,node10,compute,0.0055,0,306564,0,0,0,0,0,1636732,0,6641766,2204953,252643840,18414957056
1784138342256,node10,compute,0.0064,0,306564,0,0,0,0,0,1637260,0,6641811,2204958,252643840,18415608320
1784138343577,node10,compute,0.0061,0,306564,0,0,0,0,0,1637260,0,6641953,2204964,252643840,18415608320
1784138344894,node10,compute,0.0056,0,306564,0,0,0,0,0,1637788,0,6642027,2204967,252643840,18415698432
1784138346216,node10,compute,0.0086,0,306564,0,0,0,0,0,1638316,0,6642163,2204998,252643840,18415723008
1784138347541,node10,compute,0.0063,0,306564,0,0,0,0,0,1638316,0,6642227,2205005,252643840,18415723008
1784138348862,node10,compute,0.0068,0,306564,0,0,0,0,0,1638580,0,6642300,2205008,252643840,18415723008
1784138350180,node10,compute,0.0062,0,306564,0,0,0,0,0,1638844,0,6642352,2205013,252643840,18415792640
1784138351507,node10,compute,0.0070,0,306636,0,0,0,0,0,1639108,0,6642467,2205021,252643840,18415829504
1784138352833,node10,compute,0.0063,0,306636,0,0,0,0,0,1639108,0,6642500,2205025,252643840,18415829504
1784138354150,node10,compute,0.0060,0,306636,0,0,0,0,0,1639372,0,6642537,2205030,252643840,18415829504
1784138355470,node10,compute,0.0081,0,306636,0,0,0,0,0,1639756,0,6642589,2205050,252643840,18415964672
1784138356795,node10,compute,0.0069,0,306644,0,0,0,0,0,1640072,0,6642637,2205067,252643840,18415964672
1784138358120,node10,compute,0.0062,0,306644,0,0,0,0,0,1640336,0,6642702,2205070,252643840,18415964672
1784138359443,node10,compute,0.0063,0,306644,0,0,0,0,0,1640864,0,6642775,2205076,252643840,18416030208
1784138360767,node10,compute,0.0061,0,306644,0,0,0,0,0,1640864,0,6642858,2205080,252643840,18416071168
1784138362091,node10,compute,0.0065,0,306644,0,0,0,0,0,1641960,0,6642902,2205084,252643840,18416071168
1784138363418,node10,compute,0.0062,0,306644,0,0,0,0,0,1641960,0,6642950,2205090,252643840,18416071168
1784138364740,node10,compute,0.0070,0,306644,0,0,0,0,0,1642488,0,6642999,2205098,252643840,18416181760
1784138366065,node10,compute,0.0077,0,306644,0,0,0,0,0,1642488,0,6643060,2205123,252643840,18416210432
1784138367391,node10,compute,0.0063,0,306644,0,0,0,0,0,1642744,0,6643130,2205131,252643840,18417209856
1784138368717,node10,compute,0.0058,0,306644,0,0,0,0,0,1643008,0,6643164,2205134,252643840,18417209856
1784138370035,node10,compute,0.0064,0,306644,0,0,0,0,0,1643536,0,6643214,2205138,252643840,18417287680
1784138371361,node10,compute,0.0058,0,306644,0,0,0,0,0,1643536,0,6643327,2205144,252643840,18417328640
1784138372680,node10,compute,0.0065,0,306644,0,0,0,0,0,1643536,0,6643364,2205149,252643840,18417328640
1784138373999,node10,compute,0.0064,0,306644,0,0,0,0,0,1644064,0,6643441,2205152,252643840,18417328640
1784138375313,node10,compute,0.0086,0,306644,0,0,0,0,0,1644064,0,6643547,2205184,252643840,18417422848
1784138376634,node10,compute,0.0059,0,306644,0,0,0,0,0,1644328,0,6643585,2205189,252643840,18417455616
1784138377956,node10,compute,0.0062,0,306644,0,0,0,0,0,1644592,0,6643628,2205194,252643840,18417455616
1784138379280,node10,compute,0.0061,0,306644,0,0,0,0,0,1644856,0,6643702,2205197,252643840,18417521152
1784138380597,node10,compute,0.0060,0,306644,0,0,0,0,0,1644856,0,6643743,2205203,252643840,18418168320
1784138381907,node10,compute,0.0057,0,306644,0,0,0,0,0,1645376,0,6643794,2205208,252643840,18418209280
1784138383234,node10,compute,0.0067,0,306644,0,0,0,0,0,1645640,0,6643831,2205212,252643840,18418209280
1784138384551,node10,compute,0.0068,0,306644,0,0,0,0,0,1645904,0,6643887,2205231,252643840,18418307584
1784138385875,node10,compute,0.0070,0,306644,0,0,0,0,0,1645904,0,6643923,2205248,252643840,18418307584
1784138387201,node10,compute,0.0061,0,306644,0,0,0,0,0,1646432,0,6643955,2205252,252643840,18418336256
1784138388524,node10,compute,0.0057,0,306644,0,0,0,0,0,1646432,0,6644003,2205258,252643840,18418336256
1784138389846,node10,compute,0.0058,0,306644,0,0,0,0,0,1646432,0,6644039,2205262,252643840,18419048960
1784138391160,node10,compute,0.0054,0,306644,0,0,0,0,0,1647216,0,6644076,2205265,252643840,18419048960
1784138392481,node10,compute,0.0068,0,306644,0,0,0,0,0,1647736,0,6644106,2205272,252643840,18419081728
1784138393801,node10,compute,0.0061,0,306644,0,0,0,0,0,1648000,0,6644149,2205281,252643840,18419081728
1784138395129,node10,compute,0.0085,0,306644,0,0,0,0,0,1648528,0,6644205,2205306,252643840,18419188224
1784138396457,node10,compute,0.0066,0,306644,0,0,0,0,0,1648848,0,6644239,2205312,252643840,18419225088
1784138397779,node10,compute,0.0062,0,306644,0,0,0,0,0,1648848,0,6644275,2205316,252643840,18419229184
1784138399101,node10,compute,0.0058,0,306644,0,0,0,0,0,1649112,0,6644311,2205319,252643840,18419229184
1784138400417,node10,compute,0.0058,0,306644,0,0,0,0,0,1649376,0,6644374,2205325,252643840,18419929600
1784138401738,node10,compute,0.0064,0,306644,0,0,0,0,0,1649680,0,6644419,2205331,252643840,18419970560
1784138403064,node10,compute,0.0063,0,306644,0,0,0,0,0,1649680,0,6644448,2205335,252643840,18419974656
1784138404389,node10,compute,0.0081,0,306644,0,0,0,0,0,1649944,0,6644534,2205368,252643840,18420089344
1784138405714,node10,compute,0.0069,0,306644,0,0,0,0,0,1650208,0,6644588,2205372,252643840,18420089344
1784138407038,node10,compute,0.0059,0,306644,0,0,0,0,0,1650736,0,6644646,2205376,252643840,18420118016
1784138408353,node10,compute,0.0065,0,306644,0,0,0,0,0,1650736,0,6644742,2205380,252643840,18420122112
1784138409668,node10,compute,0.0056,0,306644,0,0,0,0,0,1651264,0,6644796,2205385,252643840,18420797952
1784138410985,node10,compute,0.0072,0,306644,0,0,0,0,0,1651264,0,6644850,2205388,252643840,18420797952
1784138412305,node10,compute,0.0060,0,306644,0,0,0,0,0,1651520,0,6644957,2205393,252643840,18420826624
1784138413624,node10,compute,0.0079,0,306644,0,0,0,0,0,1651520,0,6645031,2205425,252643840,18420830720
1784138414950,node10,compute,0.0063,0,306644,0,0,0,0,0,1652048,0,6645093,2205429,252643840,18420961792
1784138416272,node10,compute,0.0061,0,306644,0,0,0,0,0,1652048,0,6645148,2205432,252643840,18420961792
1784138417592,node10,compute,0.0061,0,306644,0,0,0,0,0,1652048,0,6645190,2205440,252643840,18420990464
1784138418912,node10,compute,0.0060,0,306644,0,0,0,0,0,1652576,0,6645260,2205445,252643840,18421641728
1784138420233,node10,compute,0.0065,0,306644,0,0,0,0,0,1652840,0,6645305,2205448,252643840,18421682688
1784138421558,node10,compute,0.0059,0,306644,0,0,0,0,0,1653096,0,6645425,2205454,252643840,18421682688
1784138422879,node10,compute,0.0066,0,306644,0,0,0,0,0,1653888,0,6645480,2205465,252643840,18421715456
1784138424201,node10,compute,0.0078,0,306644,0,0,0,0,0,1654416,0,6645555,2205491,252643840,18421826048
1784138425526,node10,compute,0.0063,0,306644,0,0,0,0,0,1654416,0,6645615,2205497,252643840,18421871104
1784138426849,node10,compute,0.0062,0,306644,0,0,0,0,0,1654744,0,6645679,2205502,252643840,18421871104
1784138428172,node10,compute,0.0065,0,306644,0,0,0,0,0,1655000,0,6645746,2205505,252643840,18421907968
1784138429492,node10,compute,0.0061,0,306644,0,0,0,0,0,1655264,0,6645799,2205512,252643840,18421961216
1784138430817,node10,compute,0.0065,0,306644,0,0,0,0,0,1655264,0,6645907,2205515,252643840,18421961216
1784138432145,node10,compute,0.0061,0,306644,0,0,0,0,0,1655784,0,6645953,2205520,252643840,18421961216
1784138433472,node10,compute,0.0087,0,306644,0,0,0,0,0,1656048,0,6646038,2205553,252643840,18421989888
1784138434799,node10,compute,0.0066,0,306644,0,0,0,0,0,1656048,0,6646088,2205556,252643840,18422198784
1784138436122,node10,compute,0.0063,0,306644,0,0,0,0,0,1656576,0,6646172,2205559,252643840,18422198784
1784138437444,node10,compute,0.0057,0,306644,0,0,0,0,0,1657104,0,6646214,2205567,252643840,18422231552
1784138438765,node10,compute,0.0059,0,306644,0,0,0,0,0,1657104,0,6646250,2205570,252643840,18423071232
1784138440082,node10,compute,0.0069,0,306644,0,0,0,0,0,1657368,0,6646297,2205585,252643840,18423112192
1784138441404,node10,compute,0.0062,0,306644,0,0,0,0,0,1657632,0,6646340,2205595,252643840,18423112192
1784138442726,node10,compute,0.0089,0,306644,0,0,0,0,0,1657632,0,6646441,2205628,252643840,18423149056
1784138444036,node10,compute,0.0060,0,306644,0,0,0,0,0,1657896,0,6646528,2205631,252643840,18423149056
1784138445350,node10,compute,0.0054,0,306644,0,0,0,0,0,1658160,0,6646577,2205635,252643840,18423251456
1784138446665,node10,compute,0.0056,0,306644,0,0,0,0,0,1658680,0,6646734,2205640,252643840,18423251456
1784138447985,node10,compute,0.0061,0,306644,0,0,0,0,0,1658680,0,6646772,2205644,252643840,18423284224
1784138449303,node10,compute,0.0057,0,306644,0,0,0,0,0,1658944,0,6646850,2205649,252643840,18423321088
1784138450622,node10,compute,0.0060,0,306644,0,0,0,0,0,1659208,0,6646926,2205654,252643840,18423325184
1784138451941,node10,compute,0.0068,0,306644,0,0,0,0,0,1660308,0,6646995,2205664,252643840,18423325184
1784138453264,node10,compute,0.0081,0,306644,0,0,0,0,0,1660308,0,6647060,2205689,252643840,18423394816
1784138454587,node10,compute,0.0063,0,306644,0,0,0,0,0,1660828,0,6647166,2205695,252643840,18423521792
1784138455912,node10,compute,0.0058,0,306644,0,0,0,0,0,1660828,0,6647216,2205699,252643840,18423525888
1784138457242,node10,compute,0.0060,0,306644,0,0,0,0,0,1661092,0,6647290,2205704,252643840,18423534080
1784138458569,node10,compute,0.0063,0,306644,0,0,0,0,0,1661356,0,6647360,2205710,252643840,18423570944
1784138459889,node10,compute,0.0060,0,306644,0,0,0,0,0,1661620,0,6647400,2205713,252643840,18423611904
1784138461211,node10,compute,0.0064,0,306644,0,0,0,0,0,1661884,0,6647445,2205716,252643840,18423616000
