timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1781925683966,unknown,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781925684917,unknown,VM-78,Stage1-2-0,0,6347,0,472839,114290,791750,0,0
1781925684966,unknown,VM-79,Stage1-0-0,0,4416,0,393482,86186,553575,0,0
1781925685918,unknown,VM-78,Stage1-2-0,0,2075,0,190228,16365,260337,0,0
1781925685966,unknown,VM-79,Stage1-0-0,0,1601,0,147175,61066,203302,0,0
1781925686917,unknown,VM-78,Stage1-2-0,0,11510,0,788643,157757,1429968,0,0
1781925686968,unknown,VM-79,Stage1-0-0,0,7771,0,559966,133910,969939,0,0
1781925687917,unknown,VM-78,Stage1-2-0,0,12565,0,846836,140505,1566371,0,0
1781925687966,unknown,VM-79,Stage1-0-0,0,9319,0,656847,119416,1159296,0,0
1781925688917,unknown,VM-78,Stage1-2-0,0,12370,0,856307,112343,1548517,0,0
1781925688966,unknown,VM-79,Stage1-0-0,0,9981,0,743475,215825,1242414,0,0
1781925689917,unknown,VM-78,Stage1-2-0,0,12750,0,789284,177190,1590074,0,0
1781925689966,unknown,VM-79,Stage1-0-0,0,12286,0,793928,157585,1529905,0,0
1781925690917,unknown,VM-78,Stage1-2-0,0,13165,0,846037,127803,1637146,0,0
1781925690966,unknown,VM-79,Stage1-0-0,0,14872,0,783403,188994,1859302,0,0
1781925691917,unknown,VM-78,Stage1-2-0,0,14289,0,854306,117272,1777475,0,0
1781925691966,unknown,VM-79,Stage1-0-0,0,16634,0,820621,151396,2064753,0,0
1781925692917,unknown,VM-78,Stage1-2-0,0,14979,0,902303,48564,1866142,0,0
1781925692966,unknown,VM-79,Stage1-0-0,0,19179,0,863936,99419,2380243,0,0
1781925693918,unknown,VM-78,Stage1-2-0,0,16477,0,873732,70541,2049352,0,0
1781925693966,unknown,VM-79,Stage1-0-0,0,17153,0,841874,110408,2143384,0,0
1781925694917,unknown,VM-78,Stage1-2-0,0,17542,0,870848,95056,2185829,0,0
1781925694966,unknown,VM-79,Stage1-0-0,0,18400,0,870497,106302,2285499,0,0
1781925695917,unknown,VM-78,Stage1-2-0,0,13563,0,779477,145883,1688480,0,0
1781925695966,unknown,VM-79,Stage1-0-0,0,16465,0,802576,175198,2052156,0,0
1781925696918,unknown,VM-78,Stage1-2-0,0,10053,0,562813,407628,1261647,0,0
1781925696966,unknown,VM-79,Stage1-0-0,0,15827,0,823209,155064,1978732,0,0
1781925697917,unknown,VM-78,Stage1-2-0,0,16595,0,873987,94479,2075007,0,0
1781925697966,unknown,VM-79,Stage1-0-0,0,16691,0,848401,99415,2081104,0,0
1781925698918,unknown,VM-78,Stage1-2-0,0,17196,0,881344,76519,2150379,0,0
1781925698966,unknown,VM-79,Stage1-0-0,0,15267,0,788686,188909,1907754,0,0
1781925699917,unknown,VM-78,Stage1-2-0,0,16999,0,913540,47257,2135243,0,0
1781925699966,unknown,VM-79,Stage1-0-0,0,12973,0,714455,253895,1621548,0,0
1781925700917,unknown,VM-78,Stage1-2-0,0,14371,0,882529,92334,1794343,0,0
1781925700967,unknown,VM-79,Stage1-0-0,0,17834,0,833389,135293,2206973,0,0
1781925701917,unknown,VM-78,Stage1-2-0,0,14331,0,882282,86439,1775300,0,0
1781925701966,unknown,VM-79,Stage1-0-0,0,15121,0,827831,151473,1893437,0,0
1781925702917,unknown,VM-78,Stage1-2-0,0,15475,0,870941,87055,1928684,0,0
1781925702966,unknown,VM-79,Stage1-0-0,0,17972,0,857843,115924,2237957,0,0
1781925703917,unknown,VM-78,Stage1-2-0,0,12382,0,871110,92316,1542483,0,0
1781925703966,unknown,VM-79,Stage1-0-0,0,18381,0,853157,118961,2296308,0,0
1781925704917,unknown,VM-78,Stage1-2-0,0,14359,0,852423,109287,1791560,0,0
1781925704966,unknown,VM-79,Stage1-0-0,0,17671,0,842565,102467,2212497,0,0
1781925705917,unknown,VM-78,Stage1-2-0,0,16432,0,932852,32010,2043541,0,0
1781925705966,unknown,VM-79,Stage1-0-0,0,15792,0,883494,101838,1971728,0,0
1781925706917,unknown,VM-78,Stage1-2-0,0,21741,0,865087,70797,2707024,0,0
1781925706966,unknown,VM-79,Stage1-0-0,0,12546,0,865287,107048,1557151,0,0
1781925707918,unknown,VM-78,Stage1-2-0,0,20530,0,889880,78538,2566631,0,0
