timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1785282626333,q6-holostream-metricsfix-20260728T233300Z,0.5075,200000.0000,201266.2000,221221,4,160,false,false
1785282627333,q6-holostream-metricsfix-20260728T233300Z,0.5000,200000.0000,200305.4000,224225,4,160,false,false
1785282628333,q6-holostream-metricsfix-20260728T233300Z,0.4870,200000.0000,199846.2000,224360,4,160,false,false
1785282629333,q6-holostream-metricsfix-20260728T233300Z,0.4785,200000.0000,197472.0000,225094,4,160,false,false
1785282630333,q6-holostream-metricsfix-20260728T233300Z,0.4580,200000.0000,197692.4000,239105,4,160,false,false
1785282631333,q6-holostream-metricsfix-20260728T233300Z,0.4545,200000.0000,197845.8000,231992,4,160,false,false
1785282632333,q6-holostream-metricsfix-20260728T233300Z,0.4560,200000.0000,198881.6000,229817,4,160,false,false
1785282633333,q6-holostream-metricsfix-20260728T233300Z,0.4630,200000.0000,200699.2000,220864,4,160,false,false
1785282634333,q6-holostream-metricsfix-20260728T233300Z,0.4675,175000.0000,201203.6000,194076,4,160,false,false
1785282635333,q6-holostream-metricsfix-20260728T233300Z,0.4615,175000.0000,198355.4000,22328,4,160,false,false
1785282636333,q6-holostream-metricsfix-20260728T233300Z,0.4340,0.0000,161398.4000,0,4,160,false,false
1785282637333,q6-holostream-metricsfix-20260728T233300Z,0.3580,0.0000,120963.4000,0,4,160,false,false
1785282638333,q6-holostream-metricsfix-20260728T233300Z,0.2645,0.0000,79172.8000,0,4,160,false,false
1785282639333,q6-holostream-metricsfix-20260728T233300Z,0.1735,0.0000,38815.2000,0,4,160,false,false
1785282640333,q6-holostream-metricsfix-20260728T233300Z,0.0895,0.0000,4465.6000,0,4,160,false,false
1785282641333,q6-holostream-metricsfix-20260728T233300Z,0.0280,0.0000,0.0000,0,4,160,false,false
1785282642333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282643333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282644333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282645333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282646333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282647333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282648333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282649333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282650333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282651333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282652333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282653333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282654333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282655333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282656333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282657333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282658333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282659333,q6-holostream-metricsfix-20260728T233300Z,0.0205,0.0000,0.0000,0,4,160,false,false
1785282660333,q6-holostream-metricsfix-20260728T233300Z,0.0205,0.0000,0.0000,0,4,160,false,false
1785282661333,q6-holostream-metricsfix-20260728T233300Z,0.0205,0.0000,0.0000,0,4,160,false,false
1785282662333,q6-holostream-metricsfix-20260728T233300Z,0.0205,0.0000,0.0000,0,4,160,false,false
1785282663333,q6-holostream-metricsfix-20260728T233300Z,0.0205,0.0000,0.0000,0,4,160,false,false
1785282664333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282665333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282666333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282667333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282668333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282669333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282670333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282671333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282672333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282673333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282674333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282675333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282676333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282677333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282678333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282679333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
1785282680333,q6-holostream-metricsfix-20260728T233300Z,0.0200,0.0000,0.0000,0,4,160,false,false
