timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784080021948,nx-q6-nexmark-auto-194255,100,Executor0,100
1784080022948,nx-q6-nexmark-auto-194255,100,Executor0,100
1784080023949,nx-q6-nexmark-auto-194255,100,Executor0,100
1784080024948,nx-q6-nexmark-auto-194255,100,Executor0,100
1784080025948,nx-q6-nexmark-auto-194255,116299,Executor0,116299
1784080026949,nx-q6-nexmark-auto-194255,202610,Executor0,202610
1784080027948,nx-q6-nexmark-auto-194255,227038,Executor0,227038
1784080028948,nx-q6-nexmark-auto-194255,268594,Executor0,268594
1784080029948,nx-q6-nexmark-auto-194255,318508,Executor0,318508
1784080030948,nx-q6-nexmark-auto-194255,368502,Executor0,368502
1784080031948,nx-q6-nexmark-auto-194255,419392,Executor0,419392
1784080032948,nx-q6-nexmark-auto-194255,470092,Executor0,470092
1784080033948,nx-q6-nexmark-auto-194255,528248,Executor0,528248
1784080034948,nx-q6-nexmark-auto-194255,591783,Executor0,591783
1784080035948,nx-q6-nexmark-auto-194255,692635,Executor0,692635
1784080036948,nx-q6-nexmark-auto-194255,896886,Executor0,896886
1784080037949,nx-q6-nexmark-auto-194255,1138230,Executor0,1138230
1784080038948,nx-q6-nexmark-auto-194255,1466442,Executor0,1466442
1784080039949,nx-q6-nexmark-auto-194255,1600100,Executor0,1600100
1784080040948,nx-q6-nexmark-auto-194255,1643634,Executor0,1643634
1784080041948,nx-q6-nexmark-auto-194255,1700100,Executor0,1700100
1784080042948,nx-q6-nexmark-auto-194255,1700100,Executor0,1700100
1784080043948,nx-q6-nexmark-auto-194255,1959397,Executor0,1959397
1784080044948,nx-q6-nexmark-auto-194255,2077195,Executor0,2077195
1784080045948,nx-q6-nexmark-auto-194255,2119293,Executor0,2119293
1784080046948,nx-q6-nexmark-auto-194255,2217997,Executor0,2217997
1784080047948,nx-q6-nexmark-auto-194255,2324100,Executor0,2324100
1784080048948,nx-q6-nexmark-auto-194255,2415082,Executor0,2415082
1784080049948,nx-q6-nexmark-auto-194255,2520612,Executor0,2520612
1784080050948,nx-q6-nexmark-auto-194255,2620725,Executor0,2620725
1784080051948,nx-q6-nexmark-auto-194255,2702182,Executor0,2702182
1784080052948,nx-q6-nexmark-auto-194255,2820250,Executor0,2820250
1784080053948,nx-q6-nexmark-auto-194255,2914733,Executor0,2914733
1784080054948,nx-q6-nexmark-auto-194255,3016530,Executor0,3016530
1784080055948,nx-q6-nexmark-auto-194255,3123349,Executor0,3123349
1784080056948,nx-q6-nexmark-auto-194255,3221456,Executor0,3221456
1784080057948,nx-q6-nexmark-auto-194255,3321874,Executor0,3321874
1784080058948,nx-q6-nexmark-auto-194255,3422407,Executor0,3422407
1784080059948,nx-q6-nexmark-auto-194255,3520836,Executor0,3520836
1784080060948,nx-q6-nexmark-auto-194255,3624100,Executor0,3624100
1784080061948,nx-q6-nexmark-auto-194255,3723491,Executor0,3723491
1784080062948,nx-q6-nexmark-auto-194255,3816272,Executor0,3816272
1784080063948,nx-q6-nexmark-auto-194255,3916863,Executor0,3916863
1784080064948,nx-q6-nexmark-auto-194255,4015722,Executor0,4015722
1784080065948,nx-q6-nexmark-auto-194255,4115011,Executor0,4115011
1784080066948,nx-q6-nexmark-auto-194255,4221739,Executor0,4221739
1784080067948,nx-q6-nexmark-auto-194255,4321001,Executor0,4321001
1784080068948,nx-q6-nexmark-auto-194255,4422648,Executor0,4422648
1784080069948,nx-q6-nexmark-auto-194255,4520957,Executor0,4520957
1784080070948,nx-q6-nexmark-auto-194255,4623520,Executor0,4623520
1784080071948,nx-q6-nexmark-auto-194255,4719663,Executor0,4719663
1784080072948,nx-q6-nexmark-auto-194255,4822265,Executor0,4822265
1784080073948,nx-q6-nexmark-auto-194255,4921820,Executor0,4921820
1784080074948,nx-q6-nexmark-auto-194255,5022869,Executor0,5022869
1784080075948,nx-q6-nexmark-auto-194255,5115863,Executor0,5115863
1784080076948,nx-q6-nexmark-auto-194255,5213311,Executor0,5213311
1784080077948,nx-q6-nexmark-auto-194255,5315266,Executor0,5315266
1784080078948,nx-q6-nexmark-auto-194255,5413195,Executor0,5413195
1784080079948,nx-q6-nexmark-auto-194255,5521656,Executor0,5521656
1784080080948,nx-q6-nexmark-auto-194255,5621198,Executor0,5621198
1784080081949,nx-q6-nexmark-auto-194255,5721522,Executor0,5721522
1784080082948,nx-q6-nexmark-auto-194255,5819947,Executor0,5819947
1784080083948,nx-q6-nexmark-auto-194255,5923580,Executor0,5923580
1784080084948,nx-q6-nexmark-auto-194255,6021308,Executor0,6021308
1784080085948,nx-q6-nexmark-auto-194255,6121889,Executor0,6121889
1784080086948,nx-q6-nexmark-auto-194255,6219199,Executor0,6219199
1784080087948,nx-q6-nexmark-auto-194255,6323458,Executor0,6323458
1784080088948,nx-q6-nexmark-auto-194255,6416980,Executor0,6416980
1784080089948,nx-q6-nexmark-auto-194255,6514761,Executor0,6514761
1784080090948,nx-q6-nexmark-auto-194255,6620620,Executor0,6620620
1784080091948,nx-q6-nexmark-auto-194255,6712478,Executor0,6712478
1784080092948,nx-q6-nexmark-auto-194255,6817329,Executor0,6817329
1784080093948,nx-q6-nexmark-auto-194255,6923509,Executor0,6923509
1784080094948,nx-q6-nexmark-auto-194255,7023693,Executor0,7023693
1784080095948,nx-q6-nexmark-auto-194255,7122651,Executor0,7122651
1784080096948,nx-q6-nexmark-auto-194255,7221806,Executor0,7221806
1784080097948,nx-q6-nexmark-auto-194255,7318356,Executor0,7318356
1784080098948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080099948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080100948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080101948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080102948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080103948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080104948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080105948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080106948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080107949,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080108948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080109948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080110948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080111949,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080112948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080113948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080114948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080115948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080116948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080117948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080118948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080119948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080120948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080121948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080122948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080123948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080124948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080125948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080126948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080127948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080128948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080129948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080130948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080131948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080132948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080133948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080134948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080135948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080136948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080137948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080138948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080139948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080140948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080141948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080142948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080143948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080144948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080145948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080146948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080147948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080148948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080149948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080150948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080151948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080152948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080153948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080154948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080155948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080156948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080157948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080158948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080159948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080160948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080161948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080162948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080163948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080164948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080165948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080166948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080167948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080168948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080169948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080170948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080171948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080172948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080173948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080174948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080175948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080176948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080177948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080178948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080179948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080180948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080181948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080182948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080183948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080184948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080185948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080186948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080187948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080188948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080189948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080190948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080191948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080192948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080193948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080194948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080195948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080196948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080197948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080198948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080199948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080200948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080201948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080202948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080203948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080204948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080205948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080206948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080207948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080208948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080209948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080210948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080211948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080212948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080213948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080214948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080215948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080216948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080217948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080218948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080219948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080220948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080221948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080222948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080223948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080224948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080225948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080226948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080227948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080228948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080229948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080230948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080231948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080232948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080233948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080234948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080235948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080236948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080237948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080238948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080239948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080240948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080241948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080242948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080243948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080244948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080245948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080246948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080247948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080248948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080249948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080250948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080251948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080252948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080253948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080254948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080255948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080256948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080257948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080258948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080259948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080260948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080261948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080262948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080263948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080264948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080265948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080266948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080267948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080268948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080269948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080270948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080271948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080272948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080273948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080274948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080275948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080276948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080277948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080278948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080279948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080280948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
1784080281948,nx-q6-nexmark-auto-194255,7400100,Executor0,7400100
